Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2020-04-05;0.0570488199591637;0.0570488199591637;0.0570488199591637;0.0570488199591637;0.0570488199591637;0.0570488199591637;1
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.175054341554642;0.175054341554642;0.175054341554642;0.175054341554642;0.175054341554642;0.175054341554642;1
2020-07-04;0.129864320158958;0.129864320158958;0.129864320158958;0.129864320158958;0.129864320158958;0.129864320158958;1
2020-07-09;0.163716807961464;0.163716807961464;0.163716807961464;0.163716807961464;0.163716807961464;0.163716807961464;1
2020-07-14;;;;;;;0
2020-07-19;0.101015500724316;0.101015500724316;0.101015500724316;0.101015500724316;0.101015500724316;0.101015500724316;1
2020-07-24;0.0365105010569096;0.0365105010569096;0.0365105010569096;0.0365105010569096;0.0365105010569096;0.0365105010569096;1
2020-07-29;0.12761102616787;0.12761102616787;0.12761102616787;0.12761102616787;0.12761102616787;0.12761102616787;1
2020-08-03;;;;;;;0
2020-08-08;0.168494880199432;0.168494880199432;0.168494880199432;0.168494880199432;0.168494880199432;0.168494880199432;1
2020-08-13;0.129947334527969;0.129947334527969;0.129947334527969;0.129947334527969;0.129947334527969;0.129947334527969;1
2020-08-18;;;;;;;0
2020-08-23;0.102564103901386;0.102564103901386;0.102564103901386;0.102564103901386;0.102564103901386;0.102564103901386;1
2020-08-28;0.182493805885315;0.182493805885315;0.182493805885315;0.182493805885315;0.182493805885315;0.182493805885315;1
2020-09-02;0.0643662884831429;0.0643662884831429;0.0643662884831429;0.0643662884831429;0.0643662884831429;0.0643662884831429;1
2020-09-07;0.147137925028801;0.147137925028801;0.147137925028801;0.147137925028801;0.147137925028801;0.147137925028801;1
2020-09-17;;;;;;;0
2020-09-22;0.117788463830948;0.117788463830948;0.117788463830948;0.117788463830948;0.117788463830948;0.117788463830948;1
2020-09-27;0.139277517795563;0.139277517795563;0.139277517795563;0.139277517795563;0.139277517795563;0.139277517795563;1
2020-10-02;;;;;;;0
2020-10-07;0.183172658085823;0.183172658085823;0.183172658085823;0.183172658085823;0.183172658085823;0.183172658085823;1
2020-10-12;0.121969416737556;0.121969416737556;0.121969416737556;0.121969416737556;0.121969416737556;0.121969416737556;1
2020-10-17;;;;;;;0
2020-10-27;0.117393977940083;0.117393977940083;0.117393977940083;0.117393977940083;0.117393977940083;0.117393977940083;1
2020-11-11;0.0770328119397163;0.0770328119397163;0.0770328119397163;0.0770328119397163;0.0770328119397163;0.0770328119397163;1
2020-11-26;;;;;;;0
2020-12-06;0.171679779887199;0.171679779887199;0.171679779887199;0.171679779887199;0.171679779887199;0.171679779887199;1
2020-12-11;;;;;;;0
2020-12-21;0.0944946557283401;0.0944946557283401;0.0944946557283401;0.0944946557283401;0.0944946557283401;0.0944946557283401;1
2020-12-26;0.0938628166913986;0.0938628166913986;0.0938628166913986;0.0938628166913986;0.0938628166913986;0.0938628166913986;1
2020-12-31;0.1679607629776;0.1679607629776;0.1679607629776;0.1679607629776;0.1679607629776;0.1679607629776;1
2021-01-05;0.144722521305084;0.144722521305084;0.144722521305084;0.144722521305084;0.144722521305084;0.144722521305084;1
2021-01-10;0.0485345833003521;0.0485345833003521;0.0485345833003521;0.0485345833003521;0.0485345833003521;0.0485345833003521;1
2021-01-15;0.199320018291473;0.199320018291473;0.199320018291473;0.199320018291473;0.199320018291473;0.199320018291473;1
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;0.165991902351379;0.165991902351379;0.165991902351379;0.165991902351379;0.165991902351379;0.165991902351379;1
2021-02-09;;;;;;;0
2021-02-14;0.136537000536919;0.136537000536919;0.136537000536919;0.136537000536919;0.136537000536919;0.136537000536919;1
2021-02-19;0.112020842730999;0.112020842730999;0.112020842730999;0.112020842730999;0.112020842730999;0.112020842730999;1
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.075953796505928;0.075953796505928;0.075953796505928;0.075953796505928;0.075953796505928;0.075953796505928;1
2021-03-16;0.0991852656006813;0.0991852656006813;0.0991852656006813;0.0991852656006813;0.0991852656006813;0.0991852656006813;1
2021-03-21;0.0879712775349617;0.0879712775349617;0.0879712775349617;0.0879712775349617;0.0879712775349617;0.0879712775349617;1
2021-03-26;0.155555561184883;0.155555561184883;0.155555561184883;0.155555561184883;0.155555561184883;0.155555561184883;1
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;;;;;;;0
2021-04-30;0.194221511483192;0.194221511483192;0.194221511483192;0.194221511483192;0.194221511483192;0.194221511483192;1
2021-05-05;0.113194443285465;0.113194443285465;0.113194443285465;0.113194443285465;0.113194443285465;0.113194443285465;1
2021-05-15;0.139943733811378;0.139943733811378;0.139943733811378;0.139943733811378;0.139943733811378;0.139943733811378;1
2021-05-20;0.165207669138908;0.165207669138908;0.165207669138908;0.165207669138908;0.165207669138908;0.165207669138908;1
2021-05-25;0.134494766592979;0.134494766592979;0.134494766592979;0.134494766592979;0.134494766592979;0.134494766592979;1
2021-05-30;0.101138211786747;0.101138211786747;0.101138211786747;0.101138211786747;0.101138211786747;0.101138211786747;1
2021-06-04;;;;;;;0
2021-06-09;0.111860796809196;0.111860796809196;0.111860796809196;0.111860796809196;0.111860796809196;0.111860796809196;1
2021-06-14;0.135626450181007;0.135626450181007;0.135626450181007;0.135626450181007;0.135626450181007;0.135626450181007;1
2021-06-19;;;;;;;0
2021-06-24;0.122435249388218;0.122435249388218;0.122435249388218;0.122435249388218;0.122435249388218;0.122435249388218;1
2021-06-29;;;;;;;0
2021-07-09;0.176226675510407;0.176226675510407;0.176226675510407;0.176226675510407;0.176226675510407;0.176226675510407;1
2021-07-14;0.141783401370049;0.141783401370049;0.141783401370049;0.141783401370049;0.141783401370049;0.141783401370049;1
