Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.425375729799271;0.442642413079739;0.459909096360207;0.459909096360207;0.477175779640675;0.494442462921143;2
2019-11-27;0.476247519254684;0.478713415563107;0.481179311871529;0.481179311871529;0.483645208179951;0.486111104488373;2
2019-12-02;;;;;;;0
2020-01-01;0.450464755296707;0.495671965181828;0.540879175066948;0.540879175066948;0.586086384952068;0.631293594837189;2
2020-01-06;0.588059723377228;0.60106161236763;0.614063501358032;0.614063501358032;0.627065390348434;0.640067279338837;2
2020-01-11;0.633991777896881;0.635769411921501;0.637547045946121;0.637547045946121;0.639324679970741;0.641102313995361;2
2020-01-16;0.515001058578491;0.546047016978264;0.577092975378037;0.577092975378037;0.608138933777809;0.639184892177582;2
2020-01-21;;;;;;;0
2020-01-26;0.510801613330841;0.526260167360306;0.541718721389771;0.541718721389771;0.557177275419235;0.5726358294487;2
2020-01-31;0.511159479618073;0.5147984623909;0.518437445163727;0.518437445163727;0.522076427936554;0.525715410709381;2
2020-02-05;;;;;;;0
2020-02-10;0.546377062797546;0.550263568758965;0.554150074720383;0.554150074720383;0.558036580681801;0.561923086643219;2
2020-02-15;0.510526299476624;0.521157458424568;0.531788617372513;0.531788617372513;0.542419776320458;0.553050935268402;2
2020-02-20;0.563275456428528;0.569548308849335;0.575821161270142;0.575821161270142;0.582094013690949;0.588366866111755;2
2020-02-25;0.52671754360199;0.536158666014671;0.545599788427353;0.545599788427353;0.555040910840035;0.564482033252716;2
2020-03-01;;;;;;;0
2020-03-06;;;;;;;0
2020-03-11;0.432782053947449;0.453168749809265;0.473555445671082;0.473555445671082;0.493942141532898;0.514328837394714;2
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.605995714664459;0.609139636158943;0.612283557653427;0.612283557653427;0.615427479147911;0.618571400642395;2
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.329693675041199;0.381611898541451;0.433530122041702;0.433530122041702;0.485448345541954;0.537366569042206;2
2020-07-04;;;;;;;0
2020-07-09;0.242698192596436;0.270766034722328;0.298833876848221;0.298833876848221;0.326901718974113;0.354969561100006;2
2020-07-14;;;;;;;0
2020-07-19;0.2738176882267;0.289098933339119;0.304380178451538;0.304380178451538;0.319661423563957;0.334942668676376;2
2020-07-24;0.311951130628586;0.313535794615746;0.315120458602905;0.315120458602905;0.316705122590065;0.318289786577225;2
2020-07-29;0.218021750450134;0.24830150604248;0.278581261634827;0.278581261634827;0.308861017227173;0.339140772819519;2
2020-08-03;;;;;;;0
2020-08-08;0.150228604674339;0.190920148044825;0.23161169141531;0.23161169141531;0.272303234785795;0.312994778156281;2
2020-08-13;0.318663746118546;0.321843609213829;0.325023472309113;0.325023472309113;0.328203335404396;0.33138319849968;2
2020-08-18;;;;;;;0
2020-08-23;0.304846286773682;0.319497138261795;0.334147989749908;0.334147989749908;0.348798841238022;0.363449692726135;2
2020-08-28;0.184549361467361;0.208848528563976;0.233147695660591;0.233147695660591;0.257446862757206;0.281746029853821;2
2020-09-02;0.308948874473572;0.321085937321186;0.3332230001688;0.3332230001688;0.345360063016415;0.357497125864029;2
2020-09-07;0.176470592617989;0.209248166531324;0.24202574044466;0.24202574044466;0.274803314357996;0.307580888271332;2
2020-09-17;;;;;;;0
2020-09-22;0.371063828468323;0.39216236025095;0.413260892033577;0.413260892033577;0.434359423816204;0.455457955598831;2
2020-09-27;0.456602364778519;0.471380062401295;0.486157760024071;0.486157760024071;0.500935457646847;0.515713155269623;2
2020-10-02;;;;;;;0
2020-10-07;0.4737588763237;0.497785493731499;0.521812111139298;0.521812111139298;0.545838728547096;0.569865345954895;2
2020-10-12;0.422025710344315;0.445255570113659;0.468485429883003;0.468485429883003;0.491715289652348;0.514945149421692;2
2020-10-17;0.396417707204819;0.431897453963757;0.467377200722694;0.467377200722694;0.502856947481632;0.53833669424057;2
2020-10-27;0.461907505989075;0.473533928394318;0.485160350799561;0.485160350799561;0.496786773204804;0.508413195610046;2
2020-11-11;0.380452334880829;0.411707311868668;0.442962288856506;0.442962288856506;0.474217265844345;0.505472242832184;2
2020-11-26;;;;;;;0
2020-12-06;0.626647174358368;0.640623316168785;0.654599457979202;0.654599457979202;0.668575599789619;0.682551741600037;2
2020-12-11;;;;;;;0
2020-12-21;0.549240946769714;0.549441054463387;0.549641162157059;0.549641162157059;0.549841269850731;0.550041377544403;2
2020-12-26;0.426996260881424;0.442467324435711;0.457938387989998;0.457938387989998;0.473409451544285;0.488880515098572;2
2020-12-31;0.511342346668243;0.52448707818985;0.537631809711456;0.537631809711456;0.550776541233063;0.563921272754669;2
