Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.455089807510376;0.644367694854736;0.778984367847443;0.720727931570124;0.812453329563141;0.90268886089325;27
2019-11-27;0.554030895233154;0.756869614124298;0.815688788890839;0.789518429173364;0.860680192708969;0.895667552947998;27
2019-12-02;;;;;;;0
2020-01-01;0.484294414520264;0.709034264087677;0.752604186534882;0.734468571070967;0.787915527820587;0.816131830215454;29
2020-01-06;0.450843513011932;0.72111114859581;0.8094282746315;0.766805057172422;0.834349066019058;0.880130589008331;27
2020-01-11;0.473809510469437;0.753176122903824;0.825607776641846;0.788991208957589;0.848121762275696;0.877838671207428;23
2020-01-16;0.412715524435043;0.662918567657471;0.761303901672363;0.72789215931186;0.822269111871719;0.867192625999451;27
2020-01-21;;;;;;;0
2020-01-26;0.433070868253708;0.761700093746185;0.828254818916321;0.788663077613582;0.852948129177094;0.889716029167175;23
2020-01-31;0.469080775976181;0.705962657928467;0.836734712123871;0.772174805402756;0.872162878513336;0.888956665992737;27
2020-02-05;;;;;;;0
2020-02-10;0.430043369531631;0.682934433221817;0.795008897781372;0.747381881431297;0.840766996145248;0.88852459192276;27
2020-02-15;0.442318826913834;0.634943708777428;0.733416020870209;0.70797369753321;0.80888406932354;0.834842264652252;24
2020-02-20;0.463746964931488;0.644229888916016;0.78000670671463;0.715867221355438;0.805649906396866;0.838150262832642;27
2020-02-25;0.388246178627014;0.618563234806061;0.756972134113312;0.696224100630859;0.799461662769318;0.865240633487701;29
2020-03-01;;;;;;;0
2020-03-06;0.313178300857544;0.538988888263702;0.716849446296692;0.668700202785689;0.819394290447235;0.875742852687836;29
2020-03-11;0.425312936306;0.676862180233002;0.776078283786774;0.729584650993347;0.809237480163574;0.879452049732208;25
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.408610075712204;0.648452937602997;0.783543586730957;0.720212937756018;0.822603464126587;0.848127782344818;22
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.382381409406662;0.61319500207901;0.763424098491669;0.711714858638829;0.822927892208099;0.914912700653076;29
2020-07-04;0.357101112604141;0.506140634417534;0.606299221515656;0.605777441159539;0.697253942489624;0.801214218139648;23
2020-07-09;0.266585260629654;0.422977119684219;0.496124029159546;0.506140313271819;0.587860107421875;0.681647121906281;29
2020-07-14;;;;;;;0
2020-07-19;0.302433371543884;0.505308330059052;0.66429340839386;0.635048155126901;0.774596571922302;0.879166662693024;29
2020-07-24;0.305319637060165;0.462851136922836;0.555654108524323;0.573837334739751;0.686185836791992;0.791741490364075;29
2020-07-29;0.288193702697754;0.514166057109833;0.632799327373505;0.604232796307268;0.697802186012268;0.815529406070709;29
2020-08-03;;;;;;;0
2020-08-08;0.325150728225708;0.473264545202255;0.634774625301361;0.630535654980561;0.75245863199234;0.88468199968338;29
2020-08-13;0.288252949714661;0.509552121162415;0.594903111457825;0.594576730810363;0.728603303432465;0.83060497045517;29
2020-08-18;;;;;;;0
2020-08-23;0.0917639955878258;0.16029803827405;0.182675182819366;0.18502191040251;0.216655738651752;0.25761017203331;18
2020-08-28;0.36689904332161;0.510481894016266;0.625272333621979;0.61945009469986;0.714578032493591;0.783756852149963;25
2020-09-02;0.0519550070166588;0.0876900069415569;0.111788615584373;0.125966587828265;0.147553995251656;0.236994221806526;27
2020-09-07;0.302844405174255;0.475318908691406;0.603294432163239;0.569845266067065;0.71147882938385;0.72571986913681;13
2020-09-17;;;;;;;0
2020-09-22;0.357416540384293;0.601526319980621;0.681421279907227;0.648631727695465;0.711819708347321;0.785951495170593;25
2020-09-27;0.39063361287117;0.622997164726257;0.712750375270844;0.676323193928291;0.783472776412964;0.865708768367767;29
2020-10-02;;;;;;;0
2020-10-07;0.325361877679825;0.607341825962067;0.709637045860291;0.660980512355936;0.732657432556152;0.8303382396698;29
2020-10-12;0.393634855747223;0.678737223148346;0.75713837146759;0.709085468053818;0.819914698600769;0.876931011676788;25
2020-10-17;0.420331239700317;0.668190121650696;0.739179611206055;0.72240686416626;0.783975660800934;0.87441474199295;25
2020-10-27;0.401433706283569;0.684899926185608;0.788339674472809;0.74540722888449;0.818650186061859;0.879853069782257;23
2020-11-11;0.311775475740433;0.596494197845459;0.721246480941773;0.650165662169457;0.759864568710327;0.790514826774597;20
2020-11-26;;;;;;;0
2020-12-06;0.45388126373291;0.695966631174088;0.778558850288391;0.751412614628121;0.820543348789215;0.869142353534699;27
2020-12-11;;;;;;;0
2020-12-21;0.421084702014923;0.66346749663353;0.774988770484924;0.73297416832712;0.836449176073074;0.884114563465118;27
2020-12-26;0.488875538110733;0.732779204845429;0.806815147399902;0.77316375789435;0.830096900463104;0.882005870342255;23
2020-12-31;0.450980395078659;0.679312855005264;0.770886540412903;0.73001793689198;0.823728054761887;0.877145409584045;27
2021-01-05;0.4264175593853;0.667662441730499;0.766521096229553;0.729288184437259;0.818779706954956;0.866791725158691;29
2021-01-10;;;;;;;0
2021-01-15;0.440596699714661;0.70477706193924;0.829921245574951;0.758358594444063;0.851828396320343;0.887043178081513;27
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;0.513142883777618;0.70950123667717;0.813876986503601;0.773503031419671;0.830858796834946;0.904155313968658;23
2021-02-09;;;;;;;0
2021-02-14;0.351201474666595;0.645112037658691;0.730122089385986;0.690127034982046;0.753723919391632;0.821856260299683;21
2021-02-19;0.425323396921158;0.636270090937614;0.698124140501022;0.671095528536373;0.75014853477478;0.783905744552612;18
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.203285425901413;0.472706586122513;0.681705474853516;0.619507771951181;0.797242313623428;0.839474439620972;27
2021-03-16;0.447860151529312;0.57160747051239;0.669304847717285;0.650410728021102;0.734229147434235;0.803839087486267;22
2021-03-21;0.239794164896011;0.503030300140381;0.681442975997925;0.639261535406113;0.782743990421295;0.836817979812622;25
2021-03-26;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.285369604825974;0.502187669277191;0.627501308917999;0.593597195271788;0.690659999847412;0.782877326011658;29
2021-04-30;0.278342127799988;0.517338573932648;0.65068656206131;0.621299997485917;0.731117069721222;0.817429304122925;29
2021-05-05;0.294906169176102;0.547604620456696;0.643774926662445;0.626899721293614;0.717778384685516;0.8310626745224;29
2021-05-15;0.303406804800034;0.528233170509338;0.634669125080109;0.595485637927878;0.689040780067444;0.776075720787048;29
2021-05-20;0.291750490665436;0.522094905376434;0.648822247982025;0.604866669095796;0.698664009571075;0.815883636474609;29
2021-05-25;0.31317150592804;0.528018236160278;0.617208480834961;0.618952647365373;0.717601537704468;0.799776017665863;29
2021-05-30;;;;;;;0
2021-06-04;;;;;;;0
