Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.306122452020645;0.306122452020645;0.306122452020645;0.306122452020645;0.306122452020645;0.306122452020645;1
2019-11-27;0.0539083555340767;0.0539083555340767;0.0539083555340767;0.0539083555340767;0.0539083555340767;0.0539083555340767;1
2019-12-02;;;;;;;0
2020-01-01;0.514984250068665;0.514984250068665;0.514984250068665;0.514984250068665;0.514984250068665;0.514984250068665;1
2020-01-06;0.120669968426228;0.120669968426228;0.120669968426228;0.120669968426228;0.120669968426228;0.120669968426228;1
2020-01-11;0.191052436828613;0.191052436828613;0.191052436828613;0.191052436828613;0.191052436828613;0.191052436828613;1
2020-01-16;0.0578015372157097;0.0578015372157097;0.0578015372157097;0.0578015372157097;0.0578015372157097;0.0578015372157097;1
2020-01-21;;;;;;;0
2020-01-26;0.167315170168877;0.167315170168877;0.167315170168877;0.167315170168877;0.167315170168877;0.167315170168877;1
2020-01-31;0.1575787961483;0.1575787961483;0.1575787961483;0.1575787961483;0.1575787961483;0.1575787961483;1
2020-02-05;;;;;;;0
2020-02-10;0.239831700921059;0.239831700921059;0.239831700921059;0.239831700921059;0.239831700921059;0.239831700921059;1
2020-02-15;0.0300455242395401;0.0300455242395401;0.0300455242395401;0.0300455242395401;0.0300455242395401;0.0300455242395401;1
2020-02-20;0.0389805100858212;0.0389805100858212;0.0389805100858212;0.0389805100858212;0.0389805100858212;0.0389805100858212;1
2020-02-25;0.115760110318661;0.115760110318661;0.115760110318661;0.115760110318661;0.115760110318661;0.115760110318661;1
2020-03-01;;;;;;;0
2020-03-06;0.0994152054190636;0.0994152054190636;0.0994152054190636;0.0994152054190636;0.0994152054190636;0.0994152054190636;1
2020-03-11;0.245188280940056;0.245188280940056;0.245188280940056;0.245188280940056;0.245188280940056;0.245188280940056;1
2020-03-16;0.13309608399868;0.13309608399868;0.13309608399868;0.13309608399868;0.13309608399868;0.13309608399868;1
2020-03-21;;;;;;;0
2020-03-26;0.0987432673573494;0.0987432673573494;0.0987432673573494;0.0987432673573494;0.0987432673573494;0.0987432673573494;1
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.261622607707977;0.261622607707977;0.261622607707977;0.261622607707977;0.261622607707977;0.261622607707977;1
2020-07-04;;;;;;;0
2020-07-09;0.353399068117142;0.353399068117142;0.353399068117142;0.353399068117142;0.353399068117142;0.353399068117142;1
2020-07-14;;;;;;;0
2020-07-19;0.204394474625587;0.204394474625587;0.204394474625587;0.204394474625587;0.204394474625587;0.204394474625587;1
2020-07-24;0.0890697166323662;0.0890697166323662;0.0890697166323662;0.0890697166323662;0.0890697166323662;0.0890697166323662;1
2020-07-29;0.22717872262001;0.22717872262001;0.22717872262001;0.22717872262001;0.22717872262001;0.22717872262001;1
2020-08-03;;;;;;;0
2020-08-08;0.287483692169189;0.287483692169189;0.287483692169189;0.287483692169189;0.287483692169189;0.287483692169189;1
2020-08-13;0.0610090792179108;0.0610090792179108;0.0610090792179108;0.0610090792179108;0.0610090792179108;0.0610090792179108;1
2020-08-18;;;;;;;0
2020-08-23;;;;;;;0
2020-08-28;0.30712166428566;0.30712166428566;0.30712166428566;0.30712166428566;0.30712166428566;0.30712166428566;1
2020-09-02;0.0522742718458176;0.0522742718458176;0.0522742718458176;0.0522742718458176;0.0522742718458176;0.0522742718458176;1
2020-09-07;0.341994643211365;0.341994643211365;0.341994643211365;0.341994643211365;0.341994643211365;0.341994643211365;1
2020-09-17;;;;;;;0
2020-09-22;0.166060611605644;0.166060611605644;0.166060611605644;0.166060611605644;0.166060611605644;0.166060611605644;1
2020-09-27;0.299403309822083;0.299403309822083;0.299403309822083;0.299403309822083;0.299403309822083;0.299403309822083;1
2020-10-02;;;;;;;0
2020-10-07;0.314025640487671;0.314025640487671;0.314025640487671;0.314025640487671;0.314025640487671;0.314025640487671;1
2020-10-12;0.0651117563247681;0.0651117563247681;0.0651117563247681;0.0651117563247681;0.0651117563247681;0.0651117563247681;1
2020-10-17;0.351535826921463;0.351535826921463;0.351535826921463;0.351535826921463;0.351535826921463;0.351535826921463;1
2020-10-27;0.177447244524956;0.177447244524956;0.177447244524956;0.177447244524956;0.177447244524956;0.177447244524956;1
2020-11-11;0.160846039652824;0.160846039652824;0.160846039652824;0.160846039652824;0.160846039652824;0.160846039652824;1
2020-11-26;;;;;;;0
2020-12-06;0.254008442163467;0.254008442163467;0.254008442163467;0.254008442163467;0.254008442163467;0.254008442163467;1
2020-12-11;;;;;;;0
2020-12-21;0.116793364286423;0.116793364286423;0.116793364286423;0.116793364286423;0.116793364286423;0.116793364286423;1
2020-12-26;0.0809810236096382;0.0809810236096382;0.0809810236096382;0.0809810236096382;0.0809810236096382;0.0809810236096382;1
2020-12-31;0.0694904029369354;0.0694904029369354;0.0694904029369354;0.0694904029369354;0.0694904029369354;0.0694904029369354;1
2021-01-05;0.264552772045136;0.264552772045136;0.264552772045136;0.264552772045136;0.264552772045136;0.264552772045136;1
2021-01-10;;;;;;;0
2021-01-15;0.00678101321682334;0.00678101321682334;0.00678101321682334;0.00678101321682334;0.00678101321682334;0.00678101321682334;1
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;;;;;;;0
2021-02-09;;;;;;;0
2021-02-14;0.0922587513923645;0.0922587513923645;0.0922587513923645;0.0922587513923645;0.0922587513923645;0.0922587513923645;1
2021-02-19;0.02698097191751;0.02698097191751;0.02698097191751;0.02698097191751;0.02698097191751;0.02698097191751;1
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.0746445506811142;0.0746445506811142;0.0746445506811142;0.0746445506811142;0.0746445506811142;0.0746445506811142;1
2021-03-16;0.155925154685974;0.155925154685974;0.155925154685974;0.155925154685974;0.155925154685974;0.155925154685974;1
2021-03-21;0.0636282935738564;0.0636282935738564;0.0636282935738564;0.0636282935738564;0.0636282935738564;0.0636282935738564;1
2021-03-26;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.231044769287109;0.231044769287109;0.231044769287109;0.231044769287109;0.231044769287109;0.231044769287109;1
2021-04-30;0.262583374977112;0.262583374977112;0.262583374977112;0.262583374977112;0.262583374977112;0.262583374977112;1
2021-05-05;0.210846707224846;0.210846707224846;0.210846707224846;0.210846707224846;0.210846707224846;0.210846707224846;1
2021-05-15;0.16274781525135;0.16274781525135;0.16274781525135;0.16274781525135;0.16274781525135;0.16274781525135;1
2021-05-20;0.119410082697868;0.119410082697868;0.119410082697868;0.119410082697868;0.119410082697868;0.119410082697868;1
2021-05-25;0.213443398475647;0.213443398475647;0.213443398475647;0.213443398475647;0.213443398475647;0.213443398475647;1
2021-05-30;0.214736849069595;0.214736849069595;0.214736849069595;0.214736849069595;0.214736849069595;0.214736849069595;1
2021-06-04;;;;;;;0
2021-06-09;0.253326088190079;0.253326088190079;0.253326088190079;0.253326088190079;0.253326088190079;0.253326088190079;1
2021-06-14;0.284222096204758;0.284222096204758;0.284222096204758;0.284222096204758;0.284222096204758;0.284222096204758;1
2021-06-19;;;;;;;0
2021-06-24;0.381617218255997;0.381617218255997;0.381617218255997;0.381617218255997;0.381617218255997;0.381617218255997;1
2021-06-29;;;;;;;0
2021-07-09;0.218023255467415;0.218023255467415;0.218023255467415;0.218023255467415;0.218023255467415;0.218023255467415;1
2021-07-14;0.165293261408806;0.165293261408806;0.165293261408806;0.165293261408806;0.165293261408806;0.165293261408806;1
