Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.127992630004883;0.204156741499901;0.226867720484734;0.250751829147339;0.333023458719254;0.361718595027924;5
2019-11-27;0.230465441942215;0.244851261377335;0.245083928108215;0.316293829679489;0.336774200201035;0.524294316768646;5
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.209853157401085;0.212570935487747;0.310096144676209;0.320794835686684;0.402666658163071;0.468787282705307;5
2019-12-17;;;;;;;0
2019-12-27;;;;;;;0
2020-01-01;0.195749700069428;0.212078973650932;0.243720933794975;0.296962821483612;0.387019217014313;0.446245282888413;5
2020-01-06;0.191199824213982;0.218897640705109;0.282293975353241;0.300189784169197;0.314164012670517;0.494393467903137;5
2020-01-11;0.208941608667374;0.234019786119461;0.286571055650711;0.319706100225449;0.352352559566498;0.5166454911232;5
2020-01-16;0.181998670101166;0.240706562995911;0.29439252614975;0.300959998369217;0.385285168886185;0.402417063713074;5
2020-01-21;;;;;;;0
2020-01-26;0.127306699752808;0.267857134342194;0.302197813987732;0.290947926044464;0.372833997011185;0.384543985128403;5
2020-01-31;0.118939079344273;0.226882517337799;0.272229135036469;0.249334432184696;0.299445480108261;0.32917594909668;5
2020-02-05;;;;;;;0
2020-02-10;0.12954218685627;0.243914306163788;0.268155097961426;0.241492316126823;0.275463461875916;0.290386527776718;5
2020-02-15;0.162424996495247;0.220338985323906;0.280000001192093;0.25974348783493;0.280910491943359;0.355042964220047;5
2020-02-20;0.159295499324799;0.245974957942963;0.284479200839996;0.263549482822418;0.310858130455017;0.317139625549316;5
2020-02-25;0.156608656048775;0.284436494112015;0.286821693181992;0.270814046263695;0.288530468940735;0.337672919034958;5
2020-03-01;;;;;;;0
2020-03-06;0.186346217989922;0.227145701646805;0.242953017354012;0.273208940029144;0.332182914018631;0.377416849136353;5
2020-03-11;0.0924639254808426;0.177956372499466;0.261525213718414;0.214906123280525;0.26794159412384;0.274643510580063;5
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.214754104614258;0.295269161462784;0.313531339168549;0.333497750759125;0.383794277906418;0.460139870643616;5
2020-03-31;;;;;;;0
2020-04-05;0.263116985559464;0.283922463655472;0.310712933540344;0.337739884853363;0.310889720916748;0.520057320594788;5
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.119945630431175;0.141212448477745;0.259259253740311;0.216040539741516;0.265920221805573;0.293865144252777;5
2020-05-05;0.210077524185181;0.213456153869629;0.241848796606064;0.272863966226578;0.31300812959671;0.385929226875305;5
2020-05-10;0.174176186323166;0.182167112827301;0.265047520399094;0.236793947219849;0.277777791023254;0.284801125526428;5
2020-05-15;;;;;;;0
2020-05-20;0.141958817839623;0.230651333928108;0.255985975265503;0.24779811501503;0.260476022958756;0.34991842508316;5
2020-05-25;;;;;;;0
2020-05-30;0.110771112143993;0.206671506166458;0.260964542627335;0.240342561900616;0.283559590578079;0.339746057987213;5
2020-06-04;;;;;;;0
2020-06-09;0.074660636484623;0.21184803545475;0.227639153599739;0.240817447006702;0.274193555116653;0.415745854377747;5
2020-06-14;0.210415661334991;0.30838143825531;0.346654087305069;0.351079905033112;0.388728588819504;0.501219749450684;5
2020-06-19;0.0878079608082771;0.199614271521568;0.272859215736389;0.236716370284557;0.292769253253937;0.330531150102615;5
2020-06-24;;;;;;;0
2020-06-29;0.108280256390572;0.308038800954819;0.329939305782318;0.322698011994362;0.351893097162247;0.515338599681854;5
2020-07-04;0.118395447731018;0.12261026352644;0.126825079321861;0.126298387845357;0.130249857902527;0.133674636483192;3
2020-07-09;0.150383457541466;0.227193892002106;0.257355988025665;0.282877722382545;0.381584227085114;0.397871047258377;5
2020-07-14;;;;;;;0
2020-07-19;0.151974216103554;0.354442536830902;0.355731964111328;0.371441784501076;0.481640636920929;0.513419568538666;5
2020-07-24;0.229384228587151;0.330116242170334;0.335081964731216;0.392261192202568;0.519729435443878;0.546994090080261;5
2020-07-29;0.126354962587357;0.317681580781937;0.37777778506279;0.353510111570358;0.470564663410187;0.475171566009522;5
2020-08-03;;;;;;;0
2020-08-08;0.195355400443077;0.25842696428299;0.314130008220673;0.370647057890892;0.50606769323349;0.579255223274231;5
2020-08-13;0.287629753351212;0.301279008388519;0.307592839002609;0.412589728832245;0.570469796657562;0.595977246761322;5
2020-08-18;;;;;;;0
2020-08-23;0.25396266579628;0.282418817281723;0.329073488712311;0.393911027908325;0.524671077728272;0.579429090023041;5
2020-08-28;0.153819918632507;0.273954123258591;0.363709688186646;0.339800322055817;0.403941959142685;0.503575921058655;5
2020-09-02;0.264420866966248;0.280087530612946;0.374392211437225;0.383431994915009;0.407704651355743;0.590554714202881;5
2020-09-07;0.173436716198921;0.268498957157135;0.284484475851059;0.348172298073769;0.411142915487289;0.603298425674439;5
2020-09-12;0.21687462925911;0.247291564941406;0.299637109041214;0.307029342651367;0.308636844158173;0.462706565856934;5
2020-09-17;;;;;;;0
2020-09-22;0.238225877285004;0.242694810032845;0.265542417764664;0.308995077013969;0.275267064571381;0.523245215415955;5
2020-09-27;0.221812218427658;0.242165237665176;0.248725205659866;0.331926470994949;0.402818262577057;0.544111430644989;5
2020-10-02;;;;;;;0
2020-10-07;0.171907365322113;0.228225812315941;0.353196531534195;0.318782541155815;0.354795426130295;0.485787570476532;5
2020-10-12;0.154700219631195;0.266832917928696;0.308970093727112;0.336019146442413;0.439291745424271;0.510300755500794;5
2020-10-17;;;;;;;0
2020-10-27;0.201579466462135;0.237661719322205;0.274525105953217;0.34740529358387;0.423825144767761;0.599435031414032;5
2020-11-01;0.115971513092518;0.121748179197311;0.238715901970863;0.275913797318935;0.385521471500397;0.517611920833588;5
2020-11-06;;;;;;;0
2020-11-11;0.114557281136513;0.169094055891037;0.242344707250595;0.280319407582283;0.413997620344162;0.461603373289108;5
2020-11-16;;;;;;;0
2020-11-21;0.176847010850906;0.178916826844215;0.249834030866623;0.289594230055809;0.313051134347916;0.529322147369385;5
2020-11-26;;;;;;;0
2020-12-01;0.189108312129974;0.200574442744255;0.239568680524826;0.292084386944771;0.303057551383972;0.528112947940826;5
2020-12-06;0.203528121113777;0.251439541578293;0.341224491596222;0.339265432953835;0.349593490362167;0.550541520118713;5
2020-12-11;;;;;;;0
2020-12-21;0.198522627353668;0.248081848025322;0.282648682594299;0.307294085621834;0.338260859251022;0.468956410884857;5
2020-12-26;0.183831438422203;0.295650035142899;0.317029386758804;0.332147410511971;0.389558225870132;0.474667966365814;5
2020-12-31;0.196074157953262;0.270611047744751;0.300202250480652;0.302871066331863;0.312696099281311;0.434771776199341;5
2021-01-05;0.172912552952766;0.250890105962753;0.284290283918381;0.299253550171852;0.34199133515358;0.44618347287178;5
2021-01-10;0.0336015149950981;0.0344943897798657;0.0353872645646334;0.0353872645646334;0.036280139349401;0.0371730141341686;2
2021-01-15;0.151624545454979;0.206333503127098;0.298708915710449;0.287787979841232;0.338812798261642;0.443460136651993;5
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;0.0825335904955864;0.183023869991303;0.214463844895363;0.207498632371426;0.243581160902977;0.313890695571899;5
2021-02-09;;;;;;;0
2021-02-14;0.0976663753390312;0.167567566037178;0.209866225719452;0.187921752035618;0.231218695640564;0.233289897441864;5
2021-02-19;0.151614889502525;0.162027835845947;0.205552846193314;0.203988397121429;0.205657318234444;0.295089095830917;5
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.19950433075428;0.230899825692177;0.250114738941193;0.261917805671692;0.254355400800705;0.374714732170105;5
2021-03-16;0.157299131155014;0.168539330363274;0.251501500606537;0.226423808932304;0.270119518041611;0.284659564495087;5
2021-03-21;0.220684036612511;0.223374173045158;0.231830731034279;0.26958449780941;0.295573532581329;0.376460015773773;5
2021-03-26;0.117988392710686;0.164294958114624;0.231596365571022;0.200976175069809;0.242261663079262;0.248739495873451;5
2021-04-05;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;;;;;;;0
2021-04-30;0.183596208691597;0.227555051445961;0.302978426218033;0.27551663517952;0.307398647069931;0.356054842472076;5
2021-05-05;0.161456659436226;0.186753943562508;0.263713479042053;0.236690843105316;0.268309384584427;0.303220748901367;5
2021-05-15;0.153748407959938;0.198321089148521;0.278833121061325;0.242174708843231;0.288425743579865;0.291545182466507;5
2021-05-20;0.147868156433105;0.192307695746422;0.296268075704575;0.267119380831718;0.320426285266876;0.378726691007614;5
2021-05-25;0.169562190771103;0.228135466575623;0.303425788879395;0.269905859231949;0.30884924530983;0.339556604623795;5
2021-05-30;0.135742485523224;0.193809360265732;0.284582138061523;0.256844395399094;0.306451618671417;0.363636374473572;5
2021-06-04;;;;;;;0
2021-06-09;0.165331155061722;0.263358771800995;0.291108876466751;0.277544224262238;0.31542181968689;0.35250049829483;5
2021-06-14;0.128605365753174;0.236684307456017;0.242626816034317;0.236928299069405;0.276003271341324;0.300721734762192;5
2021-06-19;;;;;;;0
2021-06-24;0.129680216312408;0.304911315441132;0.328840434551239;0.297312134504318;0.334467113018036;0.388661593198776;5
2021-06-29;;;;;;;0
2021-07-09;0.186319217085838;0.27591136097908;0.331819891929626;0.303177407383919;0.333074241876602;0.388762325048447;5
2021-07-14;0.156545624136925;0.316740542650223;0.342915803194046;0.341827610135078;0.441483199596405;0.451452881097794;5
