Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2020-01-01;0.431700080633163;0.523847103118897;0.566534966230393;0.577378635605176;0.662235304713249;0.695748567581177;6
2020-01-06;0.448717951774597;0.502308718860149;0.557106643915176;0.58667882780234;0.690694078803062;0.737875759601593;6
2020-01-11;0.524717807769775;0.566393300890923;0.624484688043594;0.654065102338791;0.750328183174133;0.811397910118103;6
2020-01-16;0.518696069717407;0.541277408599854;0.614915609359741;0.632893621921539;0.72147573530674;0.775107324123383;6
2020-01-21;;;;;;;0
2020-01-26;0.25364077091217;0.441842429339886;0.612176835536957;0.560705209771792;0.71053172647953;0.757855832576752;6
2020-01-31;0.328348070383072;0.410631366074085;0.609683036804199;0.575479418039322;0.729257971048355;0.79176527261734;6
2020-02-05;;;;;;;0
2020-02-10;0.315165877342224;0.478984542191029;0.635034710168839;0.59345451494058;0.721987038850784;0.797552824020386;6
2020-02-15;0.423990845680237;0.497015163302422;0.524973124265671;0.567460586627325;0.668226957321167;0.727152347564697;6
2020-02-20;0.36395451426506;0.466365002095699;0.566540360450745;0.549253503481547;0.652611613273621;0.684210538864136;6
2020-02-25;0.347422689199448;0.510827988386154;0.578455597162247;0.559976642330488;0.661744177341461;0.677733480930328;6
2020-03-01;;;;;;;0
2020-03-06;0.428360790014267;0.53207029402256;0.563754737377167;0.585754578312238;0.663629740476608;0.740226984024048;6
2020-03-11;0.348513007164001;0.539232149720192;0.604875177145004;0.57100788752238;0.662207558751106;0.669114470481873;6
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.401252120733261;0.532240942120552;0.544976890087128;0.567772919933001;0.655455574393272;0.695154190063477;6
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.296375274658203;0.400057956576347;0.480660989880562;0.46466293434302;0.523820452392101;0.61888313293457;6
2020-07-04;0.468606442213059;0.470244400203228;0.487915813922882;0.496835939586163;0.514507353305817;0.542905688285828;4
2020-07-09;0.304101824760437;0.340468563139439;0.471533566713333;0.434476400415103;0.520193040370941;0.526496350765228;6
2020-07-29;0.380376994609833;0.45974625647068;0.479670003056526;0.505061392982801;0.550753690302372;0.663098096847534;6
2020-08-03;;;;;;;0
2020-08-08;0.367170631885529;0.450007706880569;0.546999484300613;0.518770883480708;0.596072569489479;0.621348321437836;6
2020-08-13;0.485163778066635;0.525529444217682;0.55477112531662;0.589839840928713;0.660521969199181;0.732778549194336;6
2020-08-18;0.428468972444534;0.521862342953682;0.576606303453445;0.596275741855303;0.666991904377937;0.795238077640533;6
2020-09-02;0.460885941982269;0.488118879497051;0.551404505968094;0.536772156755129;0.573059409856796;0.609636604785919;6
2020-09-07;0.312018483877182;0.339515008032322;0.385904550552368;0.399954522649447;0.4691421687603;0.494959682226181;6
2020-09-12;0.454898923635483;0.561770185828209;0.590584814548492;0.575461919109027;0.621663942933083;0.632513999938965;6
2020-09-22;0.35546875;0.438003726303577;0.501932412385941;0.482494855920474;0.545751839876175;0.558583080768585;6
2020-09-27;0.364055305719376;0.538953587412834;0.623891860246658;0.598189736406008;0.707035958766937;0.731907904148102;6
2020-10-02;;;;;;;0
2020-10-07;0.41130605340004;0.477597042918205;0.571615546941757;0.558470999201139;0.616464778780937;0.718616783618927;6
2020-10-27;0.330905795097351;0.447945937514305;0.584574460983276;0.571753561496735;0.699097692966461;0.790791451931;6
2020-11-01;0.301946014165878;0.40190451592207;0.496036380529404;0.491672923167547;0.586195737123489;0.669242680072784;6
2020-11-21;0.378355711698532;0.407796412706375;0.422025114297867;0.434289743502935;0.452386163175106;0.517772495746613;6
2020-12-01;0.506293118000031;0.552898302674294;0.611514806747437;0.61156091094017;0.676480770111084;0.708547174930573;6
2020-12-06;0.537136733531952;0.591347828507423;0.675681591033936;0.670058012008667;0.752340570092201;0.790718019008637;6
2020-12-21;0.416666656732559;0.51265299320221;0.533465176820755;0.569637839992841;0.661270678043366;0.724641919136047;6
2020-12-31;0.529921233654022;0.556959003210068;0.653259754180908;0.650048673152924;0.737194985151291;0.773819148540497;6
2021-01-05;0.39759036898613;0.48846610635519;0.583374470472336;0.584732274214427;0.703603804111481;0.743544101715088;6
2021-01-10;;;;;;;0
2021-01-15;0.481904774904251;0.620025858283043;0.664014011621475;0.644296432534854;0.709585249423981;0.725706994533539;6
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;0.248066008090973;0.359500020742416;0.503952980041504;0.472880154848099;0.585271164774895;0.657582700252533;6
2021-02-09;;;;;;;0
2021-02-19;0.256539225578308;0.349299170076847;0.385470062494278;0.383448074261348;0.419593445956707;0.504998981952667;6
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.30246913433075;0.469609759747982;0.574727594852448;0.544912720719973;0.642516791820526;0.717868328094482;6
2021-03-16;0.237158045172691;0.363899655640125;0.544630944728851;0.489905518790086;0.611887469887734;0.675050973892212;6
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.370267778635025;0.462788917124271;0.514129310846329;0.491090575853984;0.541695028543472;0.55145800113678;6
2021-04-25;;;;;;;0
2021-04-30;0.382527559995651;0.460545003414154;0.480612426996231;0.484759161869685;0.51239088922739;0.587962985038757;6
2021-05-15;0.383774340152741;0.48466183245182;0.53791531920433;0.538956731557846;0.556587085127831;0.744413733482361;6
2021-05-20;0.379715383052826;0.528405964374542;0.560625195503235;0.555346459150314;0.59850487112999;0.702315330505371;6
2021-05-25;;;;;;;0
2021-05-30;0.332007944583893;0.43554563075304;0.486651480197907;0.505352104703585;0.589291259646416;0.684786856174469;6
2021-06-04;;;;;;;0
2021-06-09;0.440654844045639;0.552356868982315;0.622887998819351;0.63911264638106;0.747829481959343;0.829921901226044;6
2021-06-14;0.392405062913895;0.403236664831638;0.452836245298386;0.481766849756241;0.5643031001091;0.604361355304718;6
2021-06-19;;;;;;;0
2021-06-24;0.436986953020096;0.497280649840832;0.577617943286896;0.580832709868749;0.675727352499962;0.713841378688812;6
2021-06-29;0.461309522390366;0.527402624487877;0.579490810632706;0.593688274423281;0.661950409412384;0.742361664772034;6
2021-07-09;0.1355170160532;0.155087146908045;0.190673179924488;0.217275681595008;0.287695411592722;0.323529422283173;6
