Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.289343059062958;0.289343059062958;0.289343059062958;0.289343059062958;0.289343059062958;0.289343059062958;1
2019-11-27;0.251184821128845;0.251184821128845;0.251184821128845;0.251184821128845;0.251184821128845;0.251184821128845;1
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.366666674613953;0.366666674613953;0.366666674613953;0.366666674613953;0.366666674613953;0.366666674613953;1
2019-12-17;;;;;;;0
2019-12-27;;;;;;;0
2020-01-01;0.36234924197197;0.36234924197197;0.36234924197197;0.36234924197197;0.36234924197197;0.36234924197197;1
2020-01-06;0.179812625050545;0.179812625050545;0.179812625050545;0.179812625050545;0.179812625050545;0.179812625050545;1
2020-01-11;0.270243912935257;0.270243912935257;0.270243912935257;0.270243912935257;0.270243912935257;0.270243912935257;1
2020-01-16;0.105002745985985;0.105002745985985;0.105002745985985;0.105002745985985;0.105002745985985;0.105002745985985;1
2020-01-21;;;;;;;0
2020-01-26;0.12624779343605;0.12624779343605;0.12624779343605;0.12624779343605;0.12624779343605;0.12624779343605;1
2020-01-31;0.274444431066513;0.274444431066513;0.274444431066513;0.274444431066513;0.274444431066513;0.274444431066513;1
2020-02-05;;;;;;;0
2020-02-10;0.26333150267601;0.26333150267601;0.26333150267601;0.26333150267601;0.26333150267601;0.26333150267601;1
2020-02-15;0.158286780118942;0.158286780118942;0.158286780118942;0.158286780118942;0.158286780118942;0.158286780118942;1
2020-02-20;0.200410053133965;0.200410053133965;0.200410053133965;0.200410053133965;0.200410053133965;0.200410053133965;1
2020-02-25;0.206126913428307;0.206126913428307;0.206126913428307;0.206126913428307;0.206126913428307;0.206126913428307;1
2020-03-01;;;;;;;0
2020-03-06;0.196005910634995;0.196005910634995;0.196005910634995;0.196005910634995;0.196005910634995;0.196005910634995;1
2020-03-11;0.359121292829514;0.359121292829514;0.359121292829514;0.359121292829514;0.359121292829514;0.359121292829514;1
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.174464359879494;0.174464359879494;0.174464359879494;0.174464359879494;0.174464359879494;0.174464359879494;1
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.305246412754059;0.305246412754059;0.305246412754059;0.305246412754059;0.305246412754059;0.305246412754059;1
2020-05-05;;;;;;;0
2020-05-10;0.347466766834259;0.347466766834259;0.347466766834259;0.347466766834259;0.347466766834259;0.347466766834259;1
2020-05-20;0.362817376852036;0.362817376852036;0.362817376852036;0.362817376852036;0.362817376852036;0.362817376852036;1
2020-05-30;0.37022602558136;0.37022602558136;0.37022602558136;0.37022602558136;0.37022602558136;0.37022602558136;1
2020-06-04;;;;;;;0
2020-06-09;0.334913641214371;0.334913641214371;0.334913641214371;0.334913641214371;0.334913641214371;0.334913641214371;1
2020-06-14;0.323226869106293;0.323226869106293;0.323226869106293;0.323226869106293;0.323226869106293;0.323226869106293;1
2020-06-19;0.352601170539856;0.352601170539856;0.352601170539856;0.352601170539856;0.352601170539856;0.352601170539856;1
2020-06-24;;;;;;;0
2020-06-29;0.414157211780548;0.414157211780548;0.414157211780548;0.414157211780548;0.414157211780548;0.414157211780548;1
2020-07-04;0.209659710526466;0.209659710526466;0.209659710526466;0.209659710526466;0.209659710526466;0.209659710526466;1
2020-07-09;0.319643557071686;0.319643557071686;0.319643557071686;0.319643557071686;0.319643557071686;0.319643557071686;1
