Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.295563131570816;0.421066448092461;0.546569764614105;0.485252390305201;0.580097019672394;0.613624274730682;3
2019-11-27;0.508922219276428;0.509445607662201;0.509968996047974;0.584747811158498;0.622660607099533;0.735352218151093;3
2019-12-02;;;;;;;0
2020-01-01;0.592363238334656;0.612455695867539;0.632548153400421;0.626580695311228;0.643689423799515;0.654830694198608;3
2020-01-06;0.375630259513855;0.469290673732758;0.56295108795166;0.50104425350825;0.563751250505447;0.564551413059235;3
2020-01-11;0.420920491218567;0.505738735198975;0.590556979179382;0.538575212160746;0.597402572631836;0.60424816608429;3
2020-01-16;0.354439586400986;0.438268467783928;0.52209734916687;0.484366188446681;0.549329489469528;0.576561629772186;3
2020-01-21;;;;;;;0
2020-01-26;0.353928804397583;0.45607316493988;0.558217525482178;0.517730553944906;0.599631428718567;0.641045331954956;3
2020-01-31;0.395414471626282;0.46166929602623;0.527924120426178;0.513010382652283;0.571808338165283;0.615692555904388;3
2020-02-05;;;;;;;0
2020-02-10;0.286563605070114;0.418232873082161;0.549902141094208;0.504628370205561;0.613660752773285;0.677419364452362;3
2020-02-15;0.275664418935776;0.34675669670105;0.417848974466324;0.400146206219991;0.462387099862099;0.506925225257874;3
2020-02-20;0.33736264705658;0.39737868309021;0.45739471912384;0.478130122025808;0.548513859510422;0.639632999897003;3
2020-02-25;0.262946218252182;0.374623790383339;0.486301362514496;0.450107385714849;0.543687969446182;0.601074576377869;3
2020-03-01;;;;;;;0
2020-03-06;0.248376622796059;0.362853296101093;0.477329969406128;0.417382960518201;0.501886129379273;0.526442289352417;3
2020-03-11;0.272727280855179;0.398993387818337;0.525259494781494;0.510234127442042;0.628987550735474;0.732715606689453;3
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.349012225866318;0.424895629286766;0.500779032707214;0.484071840842565;0.551601648330689;0.602424263954163;3
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.605005860328674;0.665498822927475;0.725991785526276;0.699296514193217;0.746441841125488;0.766891896724701;3
2020-07-04;;;;;;;0
2020-07-09;0.517008423805237;0.544752329587936;0.572496235370636;0.578044255574544;0.608562171459198;0.64462810754776;3
2020-07-14;;;;;;;0
2020-07-19;0.563688397407532;0.598474144935608;0.633259892463684;0.646299461523692;0.687604993581772;0.74195009469986;3
2020-07-24;0.392237812280655;0.433507278561592;0.474776744842529;0.500762591759364;0.555024981498718;0.635273218154907;3
2020-07-29;0.588994681835175;0.617991328239441;0.646987974643707;0.666620473066966;0.705433368682861;0.763878762722015;3
2020-08-03;;;;;;;0
2020-08-08;0.646143615245819;0.656214326620102;0.666285037994385;0.708834310372671;0.740179657936096;0.814074277877808;3
2020-08-13;0.427856951951981;0.433284640312195;0.438712328672409;0.502868473529816;0.540374234318733;0.642036139965057;3
2020-08-18;;;;;;;0
2020-08-23;0.410373061895371;0.417504817247391;0.424636572599411;0.481915970643361;0.517687425017357;0.610738277435303;3
2020-08-28;0.56090372800827;0.579709529876709;0.598515331745148;0.616237282752991;0.643904060125351;0.689292788505554;3
2020-09-02;0.419120609760284;0.432895183563232;0.44666975736618;0.499273320039113;0.539349675178528;0.632029592990875;3
2020-09-07;0.594294786453247;0.595382332801819;0.596469879150391;0.636401871840159;0.657455414533615;0.71844094991684;3
2020-09-17;;;;;;;0
2020-09-22;0.498878926038742;0.526795580983162;0.554712235927582;0.579220841328303;0.619391798973084;0.684071362018585;3
2020-09-27;0.503649652004242;0.598141252994537;0.692632853984833;0.679806590080261;0.767885059118271;0.843137264251709;3
2020-10-02;;;;;;;0
2020-10-07;0.58402556180954;0.595286309719086;0.606547057628632;0.658194621404012;0.695279151201248;0.784011244773865;3
2020-10-12;0.39453125;0.467208862304688;0.539886474609375;0.534879187742869;0.605053156614304;0.670219838619232;3
2020-10-17;0.50448077917099;0.576538741588593;0.648596704006195;0.621773898601532;0.680420458316803;0.712244212627411;3
2020-10-27;0.382467031478882;0.507113039493561;0.63175904750824;0.56045397122701;0.649447441101074;0.667135834693909;3
2020-11-11;0.304612278938293;0.332550540566444;0.360488802194595;0.360074112812678;0.38780502974987;0.415121257305145;3
2020-11-26;;;;;;;0
2020-12-06;0.553942918777466;0.600429236888886;0.646915555000305;0.632912476857503;0.672397255897522;0.697878956794739;3
2020-12-11;;;;;;;0
2020-12-21;0.443368434906006;0.466675102710724;0.489981770515442;0.552879671255747;0.607635289430618;0.725288808345795;3
2020-12-26;0.483365952968597;0.500682085752487;0.517998218536377;0.55644687016805;0.592987328767777;0.667976438999176;3
2020-12-31;0.4494988322258;0.481205523014069;0.512912213802338;0.54764199256897;0.596713572740555;0.680514931678772;3
2021-01-05;0.46121296286583;0.532561436295509;0.603909909725189;0.564208060503006;0.615705609321594;0.627501308917999;3
2021-01-10;0.0237401090562344;0.0302374009042978;0.0367346927523613;0.0393153553207715;0.0471029784530401;0.057471264153719;3
2021-01-15;0.438993722200394;0.4952722042799;0.551550686359406;0.551074614127477;0.607115060091019;0.662679433822632;3
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;;;;;;;0
2021-02-09;;;;;;;0
2021-02-14;0.23712445795536;0.35574171692133;0.474358975887299;0.424682562549909;0.518461614847183;0.562564253807068;3
2021-02-19;0.201959475874901;0.2720120921731;0.342064708471298;0.314567372202873;0.370871320366859;0.399677932262421;3
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.256410270929337;0.333421230316162;0.410432189702988;0.380208412806193;0.442107483744621;0.473782777786255;3
2021-03-16;0.280436605215073;0.383167773485184;0.485898941755295;0.459054529666901;0.548363491892815;0.610828042030335;3
2021-03-21;0.330155432224274;0.382815226912498;0.435475021600723;0.436720858017604;0.490003570914269;0.544532120227814;3
2021-03-26;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.571723878383637;0.598236173391342;0.624748468399048;0.639137466748556;0.672844260931015;0.720940053462982;3
2021-04-30;0.636018455028534;0.637468218803406;0.638917982578278;0.680155376593272;0.702223837375641;0.765529692173004;3
2021-05-05;0.630182027816773;0.670342803001404;0.710503578186035;0.697566171487173;0.731258243322372;0.75201290845871;3
2021-05-15;0.60723090171814;0.612373024225235;0.61751514673233;0.650976796944936;0.672849744558334;0.728184342384338;3
2021-05-20;0.570154070854187;0.583032369613648;0.595910668373108;0.633641640345256;0.66538542509079;0.734860181808472;3
2021-05-25;0.654939472675324;0.659560918807983;0.664182364940643;0.707428157329559;0.733672499656677;0.803162634372711;3
2021-05-30;0.582965075969696;0.608593195676804;0.634221315383911;0.644322991371155;0.675001949071884;0.715782582759857;3
2021-06-04;;;;;;;0
2021-06-09;0.623602509498596;0.648197829723358;0.67279314994812;0.687647680441538;0.71967026591301;0.766547381877899;3
2021-06-14;0.54355651140213;0.566316068172455;0.58907562494278;0.588601986567179;0.611124724149704;0.633173823356628;3
2021-06-19;;;;;;;0
2021-06-24;0.675224125385284;0.701573878526688;0.727923631668091;0.723463038603465;0.747582495212555;0.767241358757019;3
2021-06-29;;;;;;;0
2021-07-09;0.491763681173325;0.506456151604652;0.52114862203598;0.541256080071131;0.566002279520035;0.610855937004089;3
2021-07-14;;;;;;;0
