Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2020-01-01;0.253509819507599;0.297125063836575;0.423739239573479;0.427318640053272;0.553932815790176;0.608286261558533;4
2020-01-06;0.210053861141205;0.302274577319622;0.361654013395309;0.356225810945034;0.415605247020721;0.491541355848312;4
2020-01-11;0.149845197796822;0.283381756395102;0.368179023265839;0.342240463942289;0.427037730813026;0.482758611440659;4
2020-01-16;0.238929882645607;0.283324789255857;0.33443820476532;0.337524060159922;0.388637475669384;0.44228994846344;4
2020-01-21;;;;;;;0
2020-01-26;0.225333333015442;0.280183658003807;0.326682716608048;0.334093980491161;0.380593039095402;0.457677155733109;4
2020-01-31;0.185806453227997;0.263566017150879;0.304452553391457;0.304602280259132;0.34548881649971;0.42369756102562;4
2020-02-05;;;;;;;0
2020-02-10;0.220125779509544;0.267758715897799;0.312048450112343;0.32565962895751;0.369949363172054;0.45841583609581;4
2020-02-15;0.0832157954573631;0.154732523486018;0.300373688340187;0.303589118644595;0.449230283498764;0.530393302440643;4
2020-02-20;0.195989057421684;0.273380566388369;0.30640609562397;0.313664581626654;0.346690110862255;0.44585707783699;4
2020-02-25;0.167919799685478;0.222141895443201;0.280666425824165;0.297787141054869;0.356311671435833;0.461895912885666;4
2020-03-01;;;;;;;0
2020-03-06;0.155985489487648;0.166655942797661;0.243982784450054;0.27606026083231;0.353387102484703;0.460289984941483;4
2020-03-11;0.218145951628685;0.294812839478254;0.329758197069168;0.312557276338339;0.347502633929253;0.372566759586334;4
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.177759051322937;0.207413598895073;0.259519636631012;0.298112623393536;0.350218661129475;0.495652168989182;4
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.177286237478256;0.239142268896103;0.316227331757545;0.302279621362686;0.379364684224129;0.399377584457397;4
2020-07-04;;;;;;;0
2020-07-09;0.361290335655212;0.386664055287838;0.402452066540718;0.404252678155899;0.420040689408779;0.450816243886948;4
2020-07-29;0.34535026550293;0.408423461019993;0.471671268343926;0.453356735408306;0.516604542732239;0.524734139442444;4
2020-08-03;;;;;;;0
2020-08-08;0.437078893184662;0.474214769899845;0.492982760071755;0.483367912471294;0.502135902643204;0.510427236557007;4
2020-08-13;0.352310240268707;0.3928157761693;0.504460230469704;0.491948939859867;0.603593394160271;0.606565058231354;4
2020-08-18;0.460017204284668;0.508556112647057;0.560613483190537;0.5553859770298;0.60744334757328;0.640299737453461;4
2020-09-02;;;;;;;0
2020-09-07;;;;;;;0
2020-09-12;0.349775791168213;0.396049283444881;0.455174580216408;0.45857160538435;0.517696902155876;0.574161469936371;4
2020-09-22;0.375766158103943;0.421462997794151;0.462266862392426;0.456809684634209;0.497613549232483;0.526938855648041;4
2020-09-27;0.445783138275147;0.507251366972923;0.534736722707748;0.543206200003624;0.570691555738449;0.657568216323853;4
2020-10-02;;;;;;;0
2020-10-07;0.428696036338806;0.461683295667172;0.516582891345024;0.51068664342165;0.565586239099503;0.580884754657745;4
2020-10-27;0.134712129831314;0.263577520847321;0.357831731438637;0.353677287697792;0.447931498289108;0.564333558082581;4
2020-11-01;0.0832666158676148;0.130233101546764;0.374175384640694;0.369422383606434;0.613364666700363;0.646072149276733;4
2020-11-21;0.0925880894064903;0.224521240219474;0.382661998271942;0.344770750030875;0.502911508083344;0.521170914173126;4
2020-12-01;0.0860215052962303;0.228067299351096;0.37724407017231;0.33199436031282;0.481171131134033;0.487467795610428;4
2020-12-06;0.319178074598312;0.353478722274303;0.404868453741074;0.409384928643703;0.460774660110474;0.508624732494354;4
2020-12-21;0.128072440624237;0.263179801404476;0.326007321476936;0.313014104962349;0.375841625034809;0.471969336271286;4
2020-12-31;0.128688007593155;0.266075424849987;0.328618541359901;0.310822360217571;0.373365476727486;0.457364350557327;4
2021-01-05;0.2800652384758;0.342447564005852;0.368882790207863;0.377299517393112;0.403734743595123;0.491367250680924;4
2021-01-10;;;;;;;0
2021-01-15;0.216395422816277;0.303180161863565;0.341416522860527;0.340123232454062;0.378359593451023;0.461264461278915;4
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;0.229617297649384;0.315489046275616;0.346263289451599;0.32564003020525;0.356414273381233;0.380416244268417;4
2021-02-09;;;;;;;0
2021-02-19;0.105407886207104;0.134414507076144;0.227885842323303;0.255072509869933;0.348543845117092;0.459110468626022;4
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.103310726583004;0.138013878837228;0.217238210141659;0.260552974417806;0.339777305722237;0.504424750804901;4
2021-03-16;0.157475084066391;0.212089017033577;0.232943437993526;0.236437503248453;0.257291924208403;0.322388052940369;4
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.190070390701294;0.265913404524326;0.317084804177284;0.30060289055109;0.351774290204048;0.378171563148499;4
2021-04-25;;;;;;;0
2021-04-30;0.211389660835266;0.270360104739666;0.322363168001175;0.303179666399956;0.355182729661465;0.356602668762207;4
2021-05-15;0.318561583757401;0.318988367915154;0.396313726902008;0.400996461510658;0.478321820497513;0.492796808481216;4
2021-05-20;0.319364160299301;0.324875183403492;0.407461896538734;0.408981829881668;0.491568543016911;0.501639366149902;4
2021-05-25;0.31858566403389;0.36355908960104;0.430029556155205;0.423527166247368;0.489997632801533;0.515463888645172;4
2021-05-30;0.307231038808823;0.347026124596596;0.411219015717506;0.415130615234375;0.479323506355286;0.530853390693665;4
2021-06-04;;;;;;;0
2021-06-09;0.379563540220261;0.404518455266953;0.508308961987495;0.501029312610626;0.604819819331169;0.607935786247253;4
2021-06-14;0.343426287174225;0.356209069490433;0.384900167584419;0.395631216466427;0.424322314560413;0.469298243522644;4
2021-06-19;;;;;;;0
2021-06-24;0.387026369571686;0.437636077404022;0.503795951604843;0.508671969175339;0.57483184337616;0.640069603919983;4
2021-06-29;;;;;;;0
2021-07-09;;;;;;;0
