Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.561113357543945;0.572839498519898;0.58456563949585;0.630842407544454;0.665706932544708;0.746848225593567;3
2019-11-27;0.423423409461975;0.526235997676849;0.629048585891724;0.562963008880615;0.632732808589935;0.636417031288147;3
2019-12-02;;;;;;;0
2020-01-01;0.264394819736481;0.42108216881752;0.57776951789856;0.53664634625117;0.672772109508514;0.767774701118469;3
2020-01-06;0.179996028542519;0.357726700603962;0.535457372665405;0.428431873520215;0.552649796009064;0.569842219352722;3
2020-01-11;0.173534527420998;0.371904976665974;0.57027542591095;0.446796382466952;0.583427309989929;0.596579194068909;3
2020-01-16;0.176742389798164;0.315950430929661;0.455158472061157;0.392543360590935;0.50044384598732;0.545729219913483;3
2020-01-21;;;;;;;0
2020-01-26;0.233687400817871;0.354188501834869;0.474689602851868;0.450019339720408;0.558185309171677;0.641681015491486;3
2020-01-31;0.268253982067108;0.444119423627853;0.619984865188599;0.523150424162547;0.650598645210266;0.681212425231934;3
2020-02-05;;;;;;;0
2020-02-10;0.25975975394249;0.420126214623451;0.580492675304413;0.484254707892736;0.596502184867859;0.612511694431305;3
2020-02-15;0.143722653388977;0.291572764515877;0.439422875642777;0.35889333486557;0.466478675603867;0.493534475564957;3
2020-02-20;0.230439439415932;0.401277400553226;0.572115361690521;0.471712773044904;0.59234943985939;0.612583518028259;3
2020-02-25;0.210984587669373;0.364544600248337;0.518104612827301;0.427416940530141;0.535633116960526;0.55316162109375;3
2020-03-01;;;;;;;0
2020-03-06;0.171597629785538;0.301456436514854;0.431315243244171;0.358474483092626;0.45191290974617;0.472510576248169;3
2020-03-11;0.28593721985817;0.405399546027184;0.524861872196198;0.475891977548599;0.570869356393814;0.616876840591431;3
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.227517023682594;0.370919682085514;0.514322340488434;0.426340743899345;0.525752604007721;0.537182867527008;3
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.522926688194275;0.537299603223801;0.551672518253326;0.54372239112854;0.554120242595673;0.556567966938019;3
2020-07-04;;;;;;;0
