Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.179368749260902;0.379175342619419;0.578981935977936;0.475952213009199;0.624243944883347;0.669505953788757;3
2019-11-27;0.333997994661331;0.372655227780342;0.411312460899353;0.399578928947449;0.432369396090508;0.453426331281662;3
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.339682549238205;0.435992792248726;0.532303035259247;0.473896970351537;0.541004180908203;0.549705326557159;3
2019-12-17;;;;;;;0
2019-12-27;;;;;;;0
2020-01-01;0.133164927363396;0.260582469403744;0.388000011444092;0.309128498037656;0.397110283374786;0.406220555305481;3
2020-01-06;0.450549453496933;0.468717738986015;0.486886024475098;0.48910449941953;0.508382022380829;0.52987802028656;3
2020-01-11;0.46928271651268;0.476543128490448;0.483803540468216;0.503526171048482;0.520647898316383;0.557492256164551;3
2020-01-16;0.35150483250618;0.432383701205254;0.513262569904327;0.462706635395686;0.518307536840439;0.52335250377655;3
2020-01-21;;;;;;;0
2020-01-26;0.425454556941986;0.4419284760952;0.458402395248413;0.476261794567108;0.501665413379669;0.544928431510925;3
2020-01-31;0.262843489646912;0.348198190331459;0.433552891016006;0.39619775613149;0.462874889373779;0.492196887731552;3
2020-02-05;;;;;;;0
2020-02-10;0.313996315002441;0.369898974895477;0.425801634788513;0.412490785121918;0.461738020181656;0.497674405574799;3
2020-02-15;0.349567949771881;0.406754449009895;0.46394094824791;0.426059852043788;0.464305803179741;0.464670658111572;3
2020-02-20;0.344262301921845;0.360720425844193;0.377178549766541;0.427689592043559;0.469403237104416;0.561627924442291;3
2020-02-25;0.249899074435234;0.314138732850552;0.378378391265869;0.346323813001315;0.394536182284355;0.410693973302841;3
2020-03-01;;;;;;;0
2020-03-06;0.338812112808228;0.378273874521256;0.417735636234283;0.40625207622846;0.439972057938576;0.462208479642868;3
2020-03-11;0.227222010493279;0.23149985820055;0.235777705907822;0.32153424123923;0.368690356612206;0.501603007316589;3
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.331460684537888;0.361135900020599;0.390811115503311;0.399329533179601;0.433263957500458;0.475716799497604;3
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.167512685060501;0.218107029795647;0.268701374530792;0.310301105181376;0.381695315241814;0.494689255952835;3
2020-05-05;0.249130934476852;0.285066798329353;0.321002662181854;0.299482047557831;0.32465760409832;0.328312546014786;3
2020-05-10;0.234693884849548;0.240690857172012;0.246687829494476;0.246687829494476;0.25268480181694;0.258681774139404;2
2020-05-15;;;;;;;0
2020-05-20;0.260858535766602;0.266835883259773;0.272813230752945;0.326083650191625;0.358696207404137;0.444579184055328;3
2020-05-25;;;;;;;0
2020-05-30;0.241744995117188;0.307335153222084;0.372925311326981;0.359315266211828;0.418100401759148;0.463275492191315;3
2020-06-04;-0.132846713066101;-0.115242253988981;-0.0976377949118614;-0.0239262705047925;0.0305339507758617;0.158705696463585;3
2020-06-09;0.165838226675987;0.300266049802303;0.434693872928619;0.362504864732424;0.460838183760643;0.486982494592667;3
2020-06-14;0.258321046829224;0.36590513586998;0.473489224910736;0.424152235190074;0.507067829370499;0.540646433830261;3
2020-06-19;0.210361763834953;0.269624792039394;0.328887820243835;0.338139121731122;0.402027800679207;0.475167781114578;3
2020-06-24;;;;;;;0
2020-06-29;0.197042927145958;0.329992763698101;0.462942600250244;0.384008184075356;0.477490812540054;0.492039024829865;3
2020-07-04;;;;;;;0
2020-07-09;0.252553403377533;0.300488114356995;0.348422825336456;0.335822333892186;0.377456799149513;0.40649077296257;3
2020-07-14;;;;;;;0
2020-07-19;0.28448274731636;0.41234777867794;0.54021281003952;0.478410909573237;0.575374990701675;0.610537171363831;3
2020-07-24;0.303003787994385;0.357915192842484;0.412826597690582;0.406624495983124;0.458434849977493;0.504043102264404;3
2020-07-29;0.267175585031509;0.383229449391365;0.499283313751221;0.438470890124639;0.524118542671204;0.548953771591187;3
2020-08-03;;;;;;;0
2020-08-08;0.350829422473907;0.434262454509735;0.517695486545563;0.476677795251211;0.539601981639862;0.561508476734161;3
2020-08-13;0.282665282487869;0.30948244035244;0.336299598217011;0.379512617985408;0.427936285734177;0.519572973251343;3
2020-08-18;;;;;;;0
2020-08-23;0.36791980266571;0.376625016331673;0.385330229997635;0.429759393135707;0.460679188370705;0.536028146743774;3
2020-08-28;0.299014240503311;0.430486127734184;0.561958014965057;0.474643677473068;0.562458395957947;0.562958776950836;3
2020-09-02;0.396363645792007;0.407609030604363;0.418854415416718;0.462696303923925;0.495862632989883;0.572870850563049;3
2020-09-07;0.334788531064987;0.430499091744423;0.526209652423859;0.467090378204982;0.533241301774979;0.540272951126099;3
2020-09-12;0.316588789224625;0.35663352906704;0.396678268909454;0.426434924205144;0.481357991695404;0.566037714481354;3
2020-09-17;;;;;;;0
2020-09-22;0.441314548254013;0.442369818687439;0.443425089120865;0.477696001529694;0.495886728167534;0.548348367214203;3
2020-09-27;0.40117746591568;0.473466008901596;0.545754551887512;0.51047694683075;0.565126687288284;0.584498822689056;3
2020-10-02;;;;;;;0
2020-10-07;0.363999992609024;0.474719598889351;0.585439205169678;0.546668420235316;0.638002634048462;0.690566062927246;3
2020-10-12;0.319396048784256;0.423434302210808;0.52747255563736;0.530516475439072;0.63607668876648;0.744680821895599;3
2020-10-17;0.2919020652771;0.409692585468292;0.527483105659485;0.500752588113149;0.605177849531174;0.682872593402863;3
2020-10-27;0.279617071151733;0.40788397192955;0.536150872707367;0.516236503918966;0.634546220302582;0.732941567897797;3
2020-11-01;0.225723475217819;0.254411786794663;0.283100098371506;0.372892816861471;0.446477487683296;0.609854876995087;3
2020-11-06;;;;;;;0
2020-11-11;0.17485548555851;0.183834925293922;0.192814365029335;0.282451768716176;0.33624991029501;0.479685455560684;3
2020-11-16;;;;;;;0
2020-11-21;0.408598631620407;0.424791440367699;0.44098424911499;0.480247706174851;0.516072243452072;0.591160237789154;3
2020-11-26;;;;;;;0
2020-12-01;0.326145559549332;0.347398892045021;0.36865222454071;0.373826593160629;0.397667109966278;0.426681995391846;3
2020-12-06;0.332467526197433;0.375603795051575;0.418740063905716;0.420278429985046;0.464183881878853;0.50962769985199;3
2020-12-11;;;;;;;0
2020-12-21;0.448095977306366;0.456255868077278;0.46441575884819;0.466508239507675;0.47571437060833;0.487012982368469;3
2020-12-26;0.29688686132431;0.40345287322998;0.510018885135651;0.453538060188294;0.531863659620285;0.553708434104919;3
2020-12-31;0.383297652006149;0.460951164364815;0.53860467672348;0.511251399914424;0.575228273868561;0.611851871013641;3
2021-01-05;0.435514032840729;0.438212454319;0.440910875797272;0.484812696774801;0.509462028741837;0.578013181686401;3
2021-01-10;;;;;;;0
2021-01-15;0.350769221782684;0.428670763969421;0.506572306156158;0.471337934335073;0.531622290611267;0.556672275066376;3
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;0.28374657034874;0.324878513813019;0.366010457277298;0.396038035551707;0.452183768153191;0.538357079029083;3
2021-02-09;;;;;;;0
2021-02-14;0.311453461647034;0.343934401869774;0.376415342092514;0.403222511212031;0.44910703599453;0.521798729896545;3
2021-02-19;0.252100855112076;0.33875934779644;0.425417840480804;0.38685483733813;0.454231828451157;0.483045816421509;3
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.249825045466423;0.333582423627377;0.41733980178833;0.370379631718;0.430656924843788;0.443974047899246;3
2021-03-16;0.128760531544685;0.226647131145;0.324533730745316;0.284771745403608;0.362777352333069;0.401020973920822;3
2021-03-21;0.266457676887512;0.33441461622715;0.402371555566788;0.374993085861206;0.429260790348053;0.456150025129318;3
2021-03-26;;;;;;;0
2021-04-05;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;;;;;;;0
2021-04-30;0.226853013038635;0.254577055573463;0.282301098108292;0.313657432794571;0.357059642672539;0.431818187236786;3
2021-05-05;0.226752176880837;0.233217157423496;0.239682137966156;0.282830332716306;0.310869410634041;0.382056683301926;3
2021-05-15;0.238970592617989;0.281613387167454;0.324256181716919;0.343626424670219;0.395954340696335;0.467652499675751;3
2021-05-20;0.223661690950394;0.29586660861969;0.368071526288986;0.365313649177551;0.43613962829113;0.504207730293274;3
2021-05-25;0.287453174591064;0.325345307588577;0.36323744058609;0.375800977150599;0.419974878430367;0.476712316274643;3
2021-05-30;0.234023407101631;0.301462225615978;0.368901044130325;0.348481848835945;0.405711069703102;0.442521095275879;3
2021-06-04;;;;;;;0
2021-06-09;0.265111863613129;0.347812727093697;0.430513590574265;0.381436159213384;0.439598307013512;0.448683023452759;3
2021-06-14;0.273654907941818;0.294438689947128;0.315222471952438;0.334171245495478;0.364429414272308;0.413636356592178;3
2021-06-19;;;;;;;0
2021-06-24;0.250343888998032;0.368946671485901;0.48754945397377;0.409456511338552;0.489012822508812;0.490476191043854;3
2021-06-29;;;;;;;0
2021-07-09;0.254782617092133;0.319562911987305;0.384343206882477;0.351556917031606;0.399944067001343;0.415544927120209;3
2021-07-14;0.237762242555618;0.334068328142166;0.430374413728714;0.394613305727641;0.473038837313652;0.51570326089859;3
