Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.242600798606873;0.494678139686585;0.598058134317398;0.595570535030005;0.707867741584778;0.89319771528244;106
2019-11-27;0.149683773517609;0.595768958330154;0.710824131965637;0.672493467212848;0.788483813405037;0.86058634519577;106
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.20084211230278;0.517934158444405;0.619962006807327;0.596327392278977;0.679957717657089;0.794871807098389;106
2019-12-17;;;;;;;0
2019-12-27;;;;;;;0
2020-01-01;0.270917564630508;0.445598900318146;0.54654985666275;0.544921443919943;0.64748740196228;0.752617299556732;99
2020-01-06;0.16195373237133;0.457048192620277;0.553968250751495;0.542180646549572;0.643082678318024;0.753004372119904;99
2020-01-11;0.172110095620155;0.439518809318543;0.551409512758255;0.551521727498972;0.663784295320511;0.863322913646698;106
2020-01-16;0.137823015451431;0.413254722952843;0.536528259515762;0.520313708287365;0.637286707758904;0.822592854499817;106
2020-01-21;;;;;;;0
2020-01-26;0.180499136447907;0.404347881674767;0.54751393198967;0.528437659284979;0.660668820142746;0.841469824314117;106
2020-01-31;0.174348697066307;0.388733744621277;0.520556688308716;0.52168336665293;0.680032208561897;0.869714260101318;106
2020-02-05;;;;;;;0
2020-02-10;0.127089247107506;0.34516454488039;0.479744598269463;0.48044089452838;0.619554743170738;0.799778342247009;106
2020-02-15;0.0882194712758064;0.311270728707314;0.45932711660862;0.437652950719842;0.55911859869957;0.71129709482193;106
2020-02-20;0.101435847580433;0.345652095973492;0.461671054363251;0.455758341851662;0.57746796309948;0.749142229557037;106
2020-02-25;0.0833995267748833;0.33527435362339;0.452142253518105;0.460009783014374;0.574140667915344;0.745655596256256;106
2020-03-01;;;;;;;0
2020-03-06;0.112219452857971;0.300320833921433;0.405451059341431;0.411631133337066;0.526519641280174;0.752600133419037;106
2020-03-11;0.15615513920784;0.327959574759007;0.44918292760849;0.452880338396666;0.572911143302918;0.813759565353394;106
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.122071519494057;0.380689062178135;0.519448608160019;0.504535201726095;0.625434145331383;0.823978424072266;106
2020-03-31;;;;;;;0
2020-04-05;0.0551898740231991;0.357519075274467;0.47843062877655;0.45819121314529;0.558628872036934;0.776495099067688;106
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.116418905556202;0.438084915280342;0.55586713552475;0.56073109475228;0.691318243741989;0.907724738121033;106
2020-05-05;0.169488683342934;0.411646947264671;0.497252345085144;0.481333318886892;0.570457950234413;0.702003359794617;106
2020-05-10;0.0299319736659527;0.116638261824846;0.156492099165916;0.195889918302948;0.263084158301353;0.486711621284485;55
2020-05-15;;;;;;;0
2020-05-20;0.245550364255905;0.480144873261452;0.595584690570831;0.578745616775639;0.699230208992958;0.847927272319794;106
2020-05-25;;;;;;;0
2020-05-30;0.22713465988636;0.472221821546555;0.592206925153732;0.579995356218995;0.690217539668083;0.842445135116577;106
2020-06-04;;;;;;;0
2020-06-09;-0.113657481968403;-0.0951862931251526;-0.0767151042819023;-0.0767151042819023;-0.058243915438652;-0.0397727265954018;2
2020-06-14;0.275272607803345;0.488406322896481;0.605958253145218;0.587766261033292;0.668296873569489;0.841574311256409;106
2020-06-19;0.21130645275116;0.46837966889143;0.589015662670136;0.564592150584707;0.670313194394112;0.807585895061493;106
2020-06-24;;;;;;;0
2020-06-29;0.219845414161682;0.479370072484016;0.583337008953095;0.578938800630704;0.688296556472778;0.827616214752197;106
2020-07-04;-0.0283132530748844;0.0175307486206293;0.0633001066744328;0.0839336117263883;0.136666569858789;0.230270773172379;10
2020-07-09;0.183265462517738;0.409322567284107;0.489459276199341;0.481667961292672;0.551782503724098;0.67074316740036;106
2020-07-14;;;;;;;0
2020-07-19;0.274148344993591;0.5021051466465;0.612560898065567;0.605792584846605;0.71075576543808;0.866236567497253;106
2020-07-24;0.268739461898804;0.457573667168617;0.551744133234024;0.539533892611288;0.615853831171989;0.765377283096314;106
2020-07-29;0.221454814076424;0.48506186157465;0.580269366502762;0.571226325940411;0.671642661094666;0.836224496364594;106
2020-08-03;;;;;;;0
2020-08-08;0.274522304534912;0.501362532377243;0.611965030431747;0.612459862569593;0.722700402140617;0.92928808927536;106
2020-08-13;0.242440894246101;0.496096968650818;0.600125133991242;0.587131752860996;0.676926493644714;0.846737086772919;106
2020-08-18;;;;;;;0
2020-08-23;0.0265744440257549;0.169981919229031;0.30491054058075;0.294798221641097;0.420730486512184;0.59421843290329;83
2020-08-28;0.238259673118591;0.482162967324257;0.5804203748703;0.5649951634542;0.656634420156479;0.80283796787262;106
2020-09-02;0.248554915189743;0.527177602052689;0.607625216245651;0.600677855172247;0.687886312603951;0.825318932533264;106
2020-09-07;0.212814643979073;0.502233698964119;0.609154552221298;0.582783162734419;0.672285065054894;0.807315349578857;106
2020-09-12;0.268170416355133;0.512848645448685;0.610259354114533;0.598214017613879;0.687354862689972;0.850533783435822;106
2020-09-17;;;;;;;0
2020-09-22;0.253042131662369;0.527563318610191;0.606645315885544;0.591145268026388;0.672879159450531;0.79284679889679;106
2020-09-27;0.31602668762207;0.555625185370445;0.665790259838104;0.64850807724134;0.741287380456924;0.893739223480225;106
2020-10-02;;;;;;;0
2020-10-07;0.33122792840004;0.562547415494919;0.648435324430466;0.641086223552812;0.727103188633919;0.899258315563202;106
2020-10-12;0.358619302511215;0.564215019345284;0.67636838555336;0.655036433968904;0.744900062680244;0.904426872730255;106
2020-10-17;0.263000220060349;0.562784031033516;0.663586527109146;0.645783900652292;0.73980575799942;0.867132842540741;106
2020-10-27;0.355606764554977;0.575060680508614;0.686701893806458;0.664061109412391;0.755686953663826;0.915769755840302;106
2020-11-01;0.112176410853863;0.478515513241291;0.617671102285385;0.577137315540381;0.692838802933693;0.828118085861206;106
2020-11-06;;;;;;;0
2020-11-11;0.206685230135918;0.517970964312553;0.591019660234451;0.573867595280117;0.663070350885391;0.778080344200134;106
2020-11-16;;;;;;;0
2020-11-21;0.140439927577972;0.540126100182533;0.673623919487;0.629108263214804;0.734792858362198;0.850401937961578;106
2020-11-26;;;;;;;0
2020-12-01;0.0774032473564148;0.51303867995739;0.596299111843109;0.572722238049192;0.664509117603302;0.741372168064117;106
2020-12-06;0.238055318593979;0.564748674631119;0.674733430147171;0.654408284515705;0.754619985818863;0.872168302536011;106
2020-12-11;;;;;;;0
2020-12-21;0.15939849615097;0.450142815709114;0.582041740417481;0.575425960404693;0.692432403564453;0.888042986392975;106
2020-12-26;0.288271129131317;0.431618437170982;0.568898260593414;0.561343885519925;0.67646050453186;0.872340440750122;102
2020-12-31;0.204363629221916;0.411715604364872;0.552924990653992;0.541770019058911;0.676598057150841;0.898550748825073;106
2021-01-05;0.240525901317596;0.40972475707531;0.519616365432739;0.535316601829621;0.661493569612503;0.885421514511108;103
2021-01-10;;;;;;;0
2021-01-15;0.142639979720116;0.419289492070675;0.556909441947937;0.557083432826231;0.700326204299927;0.909848093986511;106
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
