Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.134020611643791;0.279385581612587;0.384804934263229;0.408716789971698;0.527361005544663;0.703219294548035;55
2019-11-27;0.111517369747162;0.308766946196556;0.417801052331924;0.421806973218918;0.566483944654465;0.803576350212097;55
2019-12-02;;;;;;;0
2020-01-01;;;;;;;0
2020-01-06;0.128248676657677;0.29356724023819;0.436245411634445;0.430943482045857;0.567257583141327;0.744005918502808;53
2020-01-11;0.120966404676437;0.270206697285175;0.438952535390854;0.430115778066895;0.580503165721893;0.746223568916321;55
2020-01-16;0.101694911718369;0.265374660491943;0.435672521591187;0.40819664909081;0.534910410642624;0.72594141960144;55
2020-01-21;;;;;;;0
2020-01-26;0.136617571115494;0.277601048350334;0.41697970032692;0.42718068495685;0.573533415794373;0.700228810310364;51
2020-01-31;0.125199362635613;0.300261378288269;0.410087138414383;0.421110023151745;0.567473500967026;0.752008378505707;55
2020-02-05;;;;;;;0
2020-02-10;0.102458126842976;0.290819302201271;0.398901879787445;0.407192908091979;0.544278681278229;0.683788120746613;55
2020-02-15;0.107832804322243;0.23215825855732;0.388455539941788;0.386348360776901;0.505961030721664;0.675743341445923;55
2020-02-20;0.101759754121304;0.267049342393875;0.394871801137924;0.406092973053455;0.557850867509842;0.695053219795227;55
2020-02-25;0.127338126301765;0.26494075357914;0.39026403427124;0.392084930430759;0.530103117227554;0.684711456298828;55
2020-03-01;;;;;;;0
2020-03-06;0.0966221541166306;0.217487778514624;0.351172015070915;0.359547427269044;0.483596712350845;0.698340177536011;54
2020-03-11;0.0986164286732674;0.254352569580078;0.351717889308929;0.354524022205309;0.47292385995388;0.665845453739166;55
2020-03-16;0.0306582506746054;0.0588430166244507;0.061865795403719;0.0605385550963027;0.0692057423293591;0.0751483216881752;7
2020-03-21;;;;;;;0
2020-03-26;0.145390063524246;0.285931691527367;0.436192214488983;0.421790797872977;0.573240786790848;0.684873938560486;55
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.151506811380386;0.279194191098213;0.384167432785034;0.390089744871313;0.492594286799431;0.736672341823578;55
2020-07-04;;;;;;;0
2020-07-09;0.150262087583542;0.243309386074543;0.292764365673065;0.306697822971778;0.371635168790817;0.586100399494171;55
2020-07-14;;;;;;;0
2020-07-19;0.105615139007568;0.271425873041153;0.3437639772892;0.366863488744606;0.437345534563065;0.743728458881378;55
2020-07-24;0.126297578215599;0.251925438642502;0.334143370389938;0.337226433374665;0.387185513973236;0.647009074687958;55
2020-07-29;0.121815890073776;0.268371388316155;0.321607023477554;0.346263315189968;0.420336872339249;0.678155660629273;55
2020-08-03;;;;;;;0
2020-08-08;0.123006023466587;0.257877588272095;0.355914533138275;0.358169298415834;0.446481764316559;0.683675527572632;55
2020-08-13;0.0819780975580216;0.227201208472252;0.313412100076675;0.327667176588015;0.404961034655571;0.655839681625366;55
2020-08-18;;;;;;;0
2020-08-23;0.0987009108066559;0.248730681836605;0.303394615650177;0.323109380223534;0.40715454518795;0.6323002576828;55
2020-08-28;0.121015511453152;0.267351612448692;0.347218930721283;0.344445499371399;0.430356547236443;0.640560925006867;55
2020-09-02;0.130697250366211;0.30039456486702;0.366024523973465;0.382095989746016;0.460007816553116;0.647007822990418;37
2020-09-07;0.133129641413689;0.264891445636749;0.333865821361542;0.341118835590103;0.418569907546043;0.571512401103973;55
2020-09-17;;;;;;;0
2020-09-22;0.125795051455498;0.274392277002335;0.346534639596939;0.358324168216098;0.444459930062294;0.662621915340424;55
2020-09-27;0.131497651338577;0.282377183437347;0.384646385908127;0.378415454517711;0.471078738570213;0.669708430767059;55
2020-10-02;;;;;;;0
2020-10-07;0.120494604110718;0.282983720302582;0.371785640716553;0.38136946071278;0.479728639125824;0.710317432880402;55
2020-10-12;0.122093833982945;0.282229661941528;0.377692669630051;0.380061513320966;0.495755702257156;0.721230924129486;55
2020-10-17;0.101430214941502;0.293774291872978;0.361432641744614;0.383835551007227;0.477822452783585;0.698429346084595;55
2020-10-27;0.120804458856583;0.266558274626732;0.379714667797089;0.382949550043453;0.488536730408669;0.731428563594818;55
2020-11-11;0.0644237622618675;0.21113844960928;0.279803872108459;0.307324837283655;0.405651181936264;0.683825194835663;55
2020-11-26;;;;;;;0
2020-12-06;0.0885608866810799;0.273879587650299;0.378671765327454;0.3845580186484;0.497980743646622;0.714596927165985;53
2020-12-11;;;;;;;0
2020-12-21;0.0881542712450028;0.217561535537243;0.375342458486557;0.365154862539335;0.468491584062576;0.690111577510834;55
2020-12-26;0.117088608443737;0.280017465353012;0.389089047908783;0.400537985427813;0.505667507648468;0.733290910720825;55
2020-12-31;0.0922413766384125;0.262645244598389;0.390941590070725;0.37645744884556;0.497548893094063;0.691538751125336;55
2021-01-05;0.10955710709095;0.277513295412064;0.352795869112015;0.382530882673444;0.496443808078766;0.726652681827545;53
2021-01-10;;;;;;;0
2021-01-15;0.116436809301376;0.292109623551369;0.415630221366882;0.406247282570059;0.521361112594605;0.726299703121185;55
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;0.0697243437170982;0.224039703607559;0.325969249010086;0.343935299313293;0.457379132509232;0.720309197902679;53
2021-02-09;;;;;;;0
2021-02-14;0.0837245732545853;0.219626754522324;0.348539412021637;0.340055492520332;0.463719636201859;0.586291313171387;55
