Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.0989146009087563;0.179562047123909;0.233222797513008;0.229726040959358;0.260455161333084;0.442763149738312;25
2019-11-27;0.0994052663445473;0.21098817884922;0.259019434452057;0.257040103673935;0.288127303123474;0.511797487735748;25
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.166100695729256;0.244790341705084;0.295841336250305;0.299668898636645;0.338491328060627;0.521604955196381;22
2019-12-17;0.161835744976997;0.218749605119228;0.24752514064312;0.247018571604382;0.264492765069008;0.378525495529175;22
2019-12-27;;;;;;;0
2020-01-01;0.136162132024765;0.254253029823303;0.283176839351654;0.285140695422888;0.32975759357214;0.416231602430344;20
2020-01-06;0.108854047954082;0.220338985323906;0.269757181406021;0.259850440919399;0.29187935590744;0.438082545995712;25
2020-01-11;0.176226675510407;0.220092859119177;0.275009483098984;0.279229511320591;0.314986124634743;0.490211427211762;20
2020-01-16;0.145320191979408;0.206626538187265;0.254611544311047;0.265241333029487;0.30661715567112;0.437994718551636;22
2020-01-21;;;;;;;0
2020-01-26;0.126637548208237;0.223547574132681;0.245457783341408;0.254477305958668;0.282876372337341;0.465660363435745;24
2020-01-31;0.130219385027885;0.216280989348888;0.251480497419834;0.252342533320189;0.274456985294819;0.376190483570099;24
2020-02-05;;;;;;;0
2020-02-10;0.0990016609430313;0.174362979829311;0.20510122179985;0.233694745227695;0.305417530238628;0.36597615480423;24
2020-02-15;0.0866680070757866;0.177357777953148;0.210019260644913;0.211610465689942;0.262730777263641;0.319540232419968;27
2020-02-20;;;;;;;0
2020-02-25;0.118547528982162;0.198960274457932;0.238578133285046;0.238801134129365;0.286937154829502;0.330170035362244;24
2020-03-01;;;;;;;0
2020-03-06;0.0997963324189186;0.167036205530167;0.210915423929691;0.214537886472849;0.264187835156918;0.316394448280334;26
2020-03-11;0.107283167541027;0.174714837223291;0.224376581609249;0.217426366817493;0.263156771659851;0.34360134601593;26
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.0774880647659302;0.169005673378706;0.223447225987911;0.226612814057332;0.29059611260891;0.347482323646545;26
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.111111111938953;0.172071043401957;0.218397900462151;0.231721006620389;0.241422899067402;0.438725501298904;26
2020-05-05;0.116394609212875;0.163606189191341;0.207215130329132;0.216345873419885;0.278597265481949;0.35494327545166;27
2020-05-10;0.141838550567627;0.195748157799244;0.219873145222664;0.247244827057186;0.288270860910416;0.434988915920258;19
2020-05-20;0.12468559294939;0.179261073470116;0.236842110753059;0.242206476076886;0.264929860830307;0.492889076471329;27
2020-05-30;0.120634324848652;0.176707357168198;0.225325882434845;0.237549490122883;0.291515186429024;0.440636247396469;27
2020-06-04;0.0766783356666565;0.157596081495285;0.222520112991333;0.220323362350464;0.281390130519867;0.382086545228958;25
2020-06-09;0.107637658715248;0.183817055076361;0.245100803673267;0.249323264624064;0.308700799942017;0.4426229596138;26
2020-06-14;0.087483175098896;0.164627701044083;0.215772867202759;0.229658115241263;0.285259321331978;0.389798611402512;27
2020-06-19;;;;;;;0
2020-06-24;;;;;;;0
2020-06-29;0.0889042019844055;0.170858472585678;0.232748061418533;0.224372868736585;0.278100118041039;0.380880117416382;27
2020-07-04;0.0795642137527466;0.194911904633045;0.212954476475716;0.226736158408501;0.286654412746429;0.382287830114365;27
2020-07-09;0.111026033759117;0.175005525350571;0.209759399294853;0.217485109965007;0.254062384366989;0.336102724075317;27
2020-07-14;;;;;;;0
2020-07-19;0.0825082510709763;0.179294168949127;0.232974916696548;0.226212903305336;0.275442704558373;0.372088223695755;27
2020-07-24;0.0960219502449036;0.171859428286552;0.200821071863174;0.201138761584406;0.243728332221508;0.31535130739212;27
2020-07-29;0.0995954573154449;0.160037584602833;0.223773717880249;0.215286456876331;0.284018203616142;0.364380121231079;27
2020-08-03;;;;;;;0
2020-08-08;0.117924526333809;0.17036847025156;0.225534901022911;0.236626560213389;0.303834572434425;0.394415348768234;27
2020-08-13;0.0675339549779892;0.158557929098606;0.213211357593536;0.208803750850536;0.270609527826309;0.352725952863693;27
2020-08-18;0.0922774896025658;0.202546961605549;0.239483088254929;0.250042150969859;0.310964286327362;0.456882268190384;27
2020-08-23;0.0634696781635284;0.15224601328373;0.185929641127586;0.1875364675566;0.222306244075298;0.328506797552109;27
2020-08-28;0.0970673263072968;0.193690694868565;0.225007936358452;0.227316691091767;0.270296037197113;0.379972577095032;27
2020-09-02;;;;;;;0
2020-09-07;;;;;;;0
2020-09-12;0.0479452051222324;0.168428398668766;0.225188225507736;0.21741601921342;0.268392652273178;0.418645560741425;27
2020-09-17;;;;;;;0
2020-09-22;0.0833668932318687;0.183182090520859;0.216188177466393;0.220968859063254;0.266122877597809;0.347663551568985;27
2020-09-27;;;;;;;0
2020-10-02;;;;;;;0
2020-10-07;;;;;;;0
2020-10-12;0.0668238997459412;0.17375759780407;0.236739978194237;0.234183815894304;0.284290954470634;0.422659069299698;27
2020-10-17;0.0888501778244972;0.195757560431957;0.240969985723496;0.232593680697459;0.275788173079491;0.356289237737656;27
2020-10-27;0.0932852625846863;0.156178414821625;0.219379052519798;0.218428208044282;0.258313998579979;0.40235909819603;27
2020-11-01;0.0545582547783852;0.119689542800188;0.189922481775284;0.186835550419662;0.236583530902863;0.326808512210846;23
2020-11-06;;;;;;;0
2020-11-11;0.0385700836777687;0.115638107061386;0.153153151273727;0.153442736537684;0.199189737439156;0.25;21
2020-11-16;0.0699551552534103;0.165229417383671;0.199100695550442;0.203379105776548;0.240319795906544;0.372528046369553;22
2020-11-21;0.0797496438026428;0.172976642847061;0.218223586678505;0.216660619974136;0.252683371305466;0.373720824718475;25
2020-11-26;;;;;;;0
2020-12-01;0.0718429237604141;0.189224772155285;0.231530845165253;0.238493169779363;0.301153525710106;0.487252116203308;23
2020-12-06;0.0905923321843147;0.211678832769394;0.257039725780487;0.253568839728832;0.300033986568451;0.532877445220947;25
2020-12-11;;;;;;;0
2020-12-21;0.0443956032395363;0.148830264806747;0.196095824241638;0.203639419227839;0.245821043848991;0.465850204229355;25
2020-12-26;0.133960291743279;0.202439941465855;0.253483667969704;0.251735089854761;0.283104099333286;0.549880266189575;22
2020-12-31;0.0758029967546463;0.184677675366402;0.22889469563961;0.22819654583931;0.247953772544861;0.485530555248261;25
2021-01-05;0.122750468552113;0.190391466021538;0.229240864515305;0.235061897933483;0.264536410570145;0.485559552907944;25
2021-01-10;0.455233305692673;0.455233305692673;0.455233305692673;0.455233305692673;0.455233305692673;0.455233305692673;1
2021-01-15;0.105415463447571;0.177563667297363;0.207191005349159;0.226584056913853;0.25703564286232;0.467002511024475;25
2021-01-20;;;;;;;0
2021-01-25;0.08992999792099;0.157084044069052;0.196657076478004;0.208892677552425;0.244174618273973;0.358346104621887;26
2021-01-30;;;;;;;0
2021-02-04;0.098760150372982;0.146064594388008;0.191061675548553;0.198382610144715;0.226680636405945;0.384196192026138;24
2021-02-09;;;;;;;0
2021-02-14;0.0815850794315338;0.130436763167381;0.173219978809357;0.163169893233672;0.190600007772446;0.24279211461544;23
2021-02-19;0.0934579446911812;0.131574019789696;0.171378090977669;0.176806581020355;0.205474525690079;0.304229825735092;25
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.0539325848221779;0.13296339660883;0.165266111493111;0.162772861067896;0.189318478107452;0.282956421375275;27
2021-03-16;0.0714285746216774;0.132448107004166;0.158740356564522;0.171263693659394;0.21478908509016;0.275648951530457;27
2021-03-21;0.0753302425146103;0.154974021017551;0.182156130671501;0.179360069334507;0.218319453299046;0.267973870038986;27
2021-03-26;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;;;;;;;0
2021-04-25;;;;;;;0
2021-04-30;0.110531464219093;0.154276944696903;0.183192268013954;0.201670025785764;0.229381263256073;0.342198222875595;27
2021-05-05;0.119423471391201;0.158800818026066;0.186161443591118;0.207734444903003;0.25387379527092;0.319519281387329;27
2021-05-15;0.125711143016815;0.158278845250607;0.224477246403694;0.213203193964782;0.255540877580643;0.379124045372009;27
