Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.440337896347046;0.499200135469437;0.558662325143814;0.563727557659149;0.623189747333527;0.697247684001923;4
2019-11-27;0.592836439609528;0.607595130801201;0.622353821992874;0.622353821992874;0.637112513184547;0.651871204376221;2
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.688685715198517;0.699277594685555;0.709869474172592;0.709869474172592;0.72046135365963;0.731053233146668;2
2019-12-17;;;;;;;0
2019-12-27;;;;;;;0
2020-01-01;0.417628049850464;0.473926328122616;0.496950879693031;0.539007966717084;0.595382988452911;0.728072822093964;6
2020-01-06;0.580599129199982;0.581095606088638;0.581592082977295;0.581592082977295;0.582088559865952;0.582585036754608;2
2020-01-11;0.488666832447052;0.572790428996086;0.611619144678116;0.594895124435425;0.633723840117455;0.667675375938416;4
2020-01-16;0.531851828098297;0.561682909727097;0.591513991355896;0.591513991355896;0.621345072984695;0.651176154613495;2
2020-01-21;;;;;;;0
2020-01-26;0.494044542312622;0.556805819272995;0.578934878110886;0.558296114206314;0.580425173044205;0.581270158290863;4
2020-01-31;0.327282428741455;0.389872223138809;0.437890604138374;0.468570972482363;0.519246987998486;0.6881303191185;6
2020-02-05;;;;;;;0
2020-02-10;0.289000004529953;0.401983231306076;0.472436800599098;0.481932486097018;0.565718337893486;0.682410418987274;6
2020-02-15;0.309611827135086;0.373316772282124;0.423707127571106;0.44987253844738;0.525673769414425;0.626026511192322;6
2020-02-20;0.444583863019943;0.506808809936047;0.550739943981171;0.535179637372494;0.579110771417618;0.59465479850769;4
2020-02-25;0.326048940420151;0.366574689745903;0.451538220047951;0.444398884971937;0.525568127632141;0.548769652843475;6
2020-03-01;;;;;;;0
2020-03-06;0.22953736782074;0.327685832977295;0.420512646436691;0.373628124594688;0.431775942444801;0.438932150602341;6
