Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2018-12-17;0.256565660238266;0.369761563837528;0.489954620599747;0.453798753023148;0.509573444724083;0.58274233341217;10
2019-11-27;0.364936649799347;0.475830398499966;0.631830185651779;0.595086580514908;0.723569095134735;0.743483662605286;10
2019-12-02;;;;;;;0
2020-01-01;0.323308259248734;0.40795811265707;0.531471490859985;0.512162047624588;0.610393077135086;0.668711662292481;10
2020-01-06;0.307296127080917;0.392766609787941;0.452396839857101;0.468282979726791;0.530303612351418;0.694024980068207;10
2020-01-11;0.272498965263367;0.400456413626671;0.438985958695412;0.474648788571358;0.55695877969265;0.706618964672089;10
2020-01-16;0.290099620819092;0.342691399157047;0.418605178594589;0.432487884163857;0.522068582475185;0.627098321914673;10
2020-01-21;;;;;;;0
2020-01-26;0.396331280469894;0.465665854513645;0.524075746536255;0.524621322751045;0.57806770503521;0.631975889205933;10
2020-01-31;0.357400715351105;0.473678231239319;0.532101035118103;0.539521136879921;0.611457228660584;0.71546733379364;10
2020-02-05;;;;;;;0
2020-02-10;0.326366573572159;0.449124157428741;0.496164605021477;0.487478074431419;0.549405708909035;0.604321420192719;10
2020-02-15;0.377172380685806;0.391404323279858;0.44202196598053;0.461936786770821;0.51349076628685;0.611735939979553;10
2020-02-20;0.33030304312706;0.401048272848129;0.470497727394104;0.466615980863571;0.518919713795185;0.624752461910248;10
2020-02-25;0.30658683180809;0.375732123851776;0.453348845243454;0.464636445045471;0.564157724380493;0.603594601154327;10
2020-03-01;;;;;;;0
2020-03-06;0.279312908649445;0.425303377211094;0.487097680568695;0.476567199826241;0.539129532873631;0.622178196907044;10
2020-03-11;0.319503754377365;0.446298196911812;0.482811450958252;0.483294820785523;0.546000063419342;0.644181430339813;10
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.50191867351532;0.574967250227928;0.603240102529526;0.602584463357925;0.639527276158333;0.68437260389328;10
2020-03-31;;;;;;;0
2020-04-05;0.214461207389832;0.23944903165102;0.250370189547539;0.259312475721041;0.277257956564426;0.31864407658577;6
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.441893815994263;0.483741596341133;0.580451846122742;0.564422342181206;0.619900360703468;0.691220462322235;10
2020-05-25;;;;;;;0
2020-05-30;0.507031857967377;0.586535394191742;0.602410465478897;0.618043088912964;0.646246179938316;0.746779382228851;10
2020-06-04;0.47121873497963;0.523117557168007;0.543121308088303;0.55002239048481;0.579762056469917;0.637719094753265;10
2020-06-09;;;;;;;0
2020-06-14;0.492197096347809;0.539173483848572;0.578088164329529;0.57265282869339;0.609300762414932;0.625164985656738;10
2020-06-19;0.442374050617218;0.517165422439575;0.547658503055573;0.559902215003967;0.594976678490639;0.733857393264771;10
2020-06-24;;;;;;;0
2020-06-29;0.434284687042236;0.510648503899574;0.565250217914581;0.547715762257576;0.589769870042801;0.621784448623657;10
2020-07-04;0.381774872541428;0.444167941808701;0.54393082857132;0.510500979423523;0.570750698447228;0.581915080547333;10
2020-07-09;0.325766980648041;0.450417414307594;0.483909115195274;0.48302481174469;0.531867638230324;0.571071207523346;10
2020-07-14;;;;;;;0
2020-07-19;0.381499737501144;0.499243706464768;0.588223516941071;0.55582360625267;0.614616066217423;0.640795052051544;10
2020-07-24;0.369863003492355;0.436498716473579;0.509486377239227;0.490093031525612;0.523594632744789;0.602365136146545;10
2020-07-29;0.388291090726852;0.508489340543747;0.554965347051621;0.52957601249218;0.568465426564217;0.605578541755676;10
2020-08-03;;;;;;;0
2020-08-08;0.373114764690399;0.548931166529656;0.590892642736435;0.590799432992935;0.649721428751946;0.712949454784393;10
2020-08-13;0.309780269861221;0.460264787077904;0.532608658075333;0.513496416807175;0.589263647794724;0.609724044799805;10
2020-08-18;;;;;;;0
2020-08-23;0.331266611814499;0.466721132397652;0.539136320352554;0.525036042928696;0.595973879098892;0.644908607006073;10
2020-08-28;0.41692790389061;0.495106533169746;0.543153643608093;0.541283348202705;0.5901929885149;0.653279423713684;10
2020-09-02;0.361801981925964;0.459892228245735;0.620569229125977;0.55879071354866;0.643422141671181;0.684332489967346;10
2020-09-07;0.411010563373566;0.535838603973389;0.595901906490326;0.585706815123558;0.63358610868454;0.716367423534393;10
2020-09-12;0.338688790798187;0.431088156998158;0.462914675474167;0.477280050516129;0.557605244219303;0.589514076709747;6
2020-09-17;;;;;;;0
2020-09-22;0.398613512516022;0.479670874774456;0.621778905391693;0.574815177917481;0.651355281472206;0.681006729602814;10
2020-09-27;0.41751766204834;0.562610387802124;0.664282649755478;0.627870339155197;0.730391159653664;0.744300663471222;10
2020-10-02;;;;;;;0
2020-10-07;0.283540815114975;0.590283781290054;0.672035396099091;0.627345994114876;0.706591591238976;0.747991025447846;10
2020-10-12;0.368952453136444;0.474198073148727;0.614672273397446;0.584747341275215;0.649416536092758;0.806198537349701;10
2020-10-17;0.313589692115784;0.574287280440331;0.604357987642288;0.609050017595291;0.686173379421234;0.761368036270142;10
2020-10-27;0.370569884777069;0.527212589979172;0.617437779903412;0.604666611552239;0.717789858579636;0.766637861728668;10
2020-11-01;0.190003961324692;0.344216302037239;0.363718181848526;0.446853551268578;0.621943846344948;0.746621608734131;10
2020-11-06;;;;;;;0
2020-11-11;0.217490062117577;0.344572313129902;0.379318386316299;0.44610708206892;0.557524666190147;0.718565225601196;10
2020-11-16;;;;;;;0
2020-11-21;0.34043887257576;0.439076885581017;0.597093373537064;0.564454501867294;0.680810332298279;0.73318874835968;10
2020-11-26;;;;;;;0
2020-12-01;0.243523314595222;0.48406895250082;0.516977846622467;0.497370056807995;0.591821819543839;0.665359497070313;10
2020-12-06;0.232979029417038;0.445269659161568;0.585414886474609;0.545097053050995;0.657310605049133;0.749713838100433;10
2020-12-11;;;;;;;0
2020-12-21;0.207930371165276;0.332290835678577;0.508230149745941;0.470050986111164;0.574739813804627;0.717305123806;10
2020-12-26;0.239784941077232;0.378368534147739;0.470112860202789;0.445517878234386;0.513695672154427;0.575994789600372;10
2020-12-31;0.173721343278885;0.369500197470188;0.479501038789749;0.439823737740517;0.528956308960915;0.619233250617981;10
2021-01-05;0.184536829590797;0.370327912271023;0.476985216140747;0.438862408697605;0.546983242034912;0.563513517379761;10
2021-01-10;0.0036974789109081;0.0336358901113272;0.0380260366946459;0.0355883517069742;0.045519863255322;0.0588957071304321;10
2021-01-15;0.242841988801956;0.385526746511459;0.460147082805634;0.466350048780441;0.539924055337906;0.67957478761673;10
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;0.214923322200775;0.338284261524677;0.463256359100342;0.441094860434532;0.53985283523798;0.615041434764862;10
2021-02-09;;;;;;;0
2021-02-14;0.161708623170853;0.313693553209305;0.34859561920166;0.373691302537918;0.471889905631542;0.534865915775299;10
2021-02-19;0.22840690612793;0.313563577830791;0.351899206638336;0.360177370905876;0.400886818766594;0.522585988044739;10
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.391304343938828;0.437948621809483;0.458188384771347;0.538831397891045;0.67772887647152;0.760159909725189;10
2021-03-16;0.41987082362175;0.441320523619652;0.480326354503632;0.51771542429924;0.569130510091782;0.707238972187042;10
2021-03-21;0.468999624252319;0.480002447962761;0.507982075214386;0.577765753865242;0.688656017184258;0.77142858505249;10
2021-03-26;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.402095973491669;0.460933543741703;0.50064779818058;0.512542706727982;0.556489050388336;0.643122673034668;10
2021-04-25;;;;;;;0
2021-04-30;0.393565684556961;0.464964479207993;0.516821831464768;0.519108554720879;0.5784732401371;0.617360949516296;10
2021-05-05;0.381578952074051;0.420851588249207;0.485929757356644;0.500865185260773;0.575620666146278;0.635015547275543;10
2021-05-15;0.265426874160767;0.406889051198959;0.473399385809898;0.484356319904327;0.602178826928139;0.633597612380981;10
2021-05-20;0.391334235668182;0.435410402715206;0.550008654594421;0.512897512316704;0.565907150506973;0.604359149932861;10
2021-05-25;0.536312878131867;0.588331267237663;0.64290514588356;0.635597634315491;0.655954763293266;0.745541036128998;10
2021-05-30;0.527493357658386;0.590373292565346;0.610592514276505;0.610800194740295;0.634897664189339;0.723509907722473;10
2021-06-04;;;;;;;0
2021-06-09;0.452120751142502;0.618898898363113;0.666054219007492;0.641885790228844;0.682651713490486;0.722299575805664;10
2021-06-14;0.424841463565826;0.51668718457222;0.542718321084976;0.539857923984528;0.570419102907181;0.605965435504913;10
