Fecha;ConsumoTotal;Consumo
2018-04-12;2374.69002252724;2.93011508237586
2018-04-13;2374.69002252724;2.93011508237586
2018-04-14;2374.69002252724;2.93011508237586
2018-04-15;2374.69002252724;2.93011508237586
2018-04-16;2039.26505684527;2.51623632699027
2018-04-17;1299.38600087399;1.60330421354826
2018-04-18;1902.63618065184;2.34765081602898
2018-04-19;1902.63618065137;2.3476508160284
2018-04-20;1902.63618065184;2.34765081602898
2018-04-21;1902.63618065137;2.3476508160284
2018-04-22;1902.63618065184;2.34765081602898
2018-04-23;1902.63618065137;2.3476508160284
2018-04-24;1902.63618065184;2.34765081602898
2018-04-25;1902.63618065137;2.3476508160284
2018-04-26;1902.63618065137;2.3476508160284
2018-04-27;1902.63618065184;2.34765081602898
2018-04-28;1902.63618065137;2.3476508160284
2018-04-29;1902.63618065184;2.34765081602898
2018-04-30;1902.63618065137;2.3476508160284
2018-05-01;1902.63618065184;2.34765081602898
2018-05-02;1902.63618065137;2.3476508160284
2018-05-03;1902.63618065184;2.34765081602898
2018-05-04;1902.63618065137;2.3476508160284
2018-05-05;1902.63618065184;2.34765081602898
2018-05-06;1902.63618065137;2.3476508160284
2018-05-07;1902.63618065137;2.3476508160284
2018-05-08;1902.63618065184;2.34765081602898
2018-05-09;1902.63618065137;2.3476508160284
2018-05-10;1902.63618065184;2.34765081602898
2018-05-11;1902.63618065137;2.3476508160284
2018-05-12;1902.63618065184;2.34765081602898
2018-05-13;1902.63618065137;2.3476508160284
2018-05-14;1902.63618065184;2.34765081602898
2018-05-15;1902.63618065137;2.3476508160284
2018-05-16;1902.63618065184;2.34765081602898
2018-05-17;1902.63618065137;2.3476508160284
2018-05-18;1902.63618065137;2.3476508160284
2018-05-19;1902.63618065184;2.34765081602898
2018-05-20;1902.63618065137;2.3476508160284
2018-05-21;1902.63618065184;2.34765081602898
2018-05-22;1902.63618065137;2.3476508160284
2018-05-23;1902.63618065184;2.34765081602898
2018-05-24;1902.63618065137;2.3476508160284
2018-05-25;1902.63618065184;2.34765081602898
2018-05-26;1902.63618065137;2.3476508160284
2018-05-27;1902.63618065184;2.34765081602898
2018-05-28;1902.63618065137;2.3476508160284
2018-05-29;1902.63618065137;2.3476508160284
2018-05-30;1902.63618065184;2.34765081602898
2018-05-31;1902.63618065137;2.3476508160284
2018-06-01;1902.63618065184;2.34765081602898
2018-06-02;1902.63618065137;2.3476508160284
2018-06-03;1902.63618065184;2.34765081602898
2018-06-04;1902.63618065137;2.3476508160284
2018-06-05;1902.63618065184;2.34765081602898
2018-06-06;1902.63618065137;2.3476508160284
2018-06-07;1902.63618065184;2.34765081602898
2018-06-08;1902.63618065137;2.3476508160284
2018-06-09;1902.63618065137;2.3476508160284
2018-06-10;1902.63618065184;2.34765081602898
2018-06-11;1902.63618065137;2.3476508160284
2018-06-12;1902.63618065184;2.34765081602898
2018-06-13;1902.63618065137;2.3476508160284
2018-06-14;1902.63618065184;2.34765081602898
2018-06-15;1902.63618065137;2.3476508160284
2018-06-16;1902.63618065184;2.34765081602898
2018-06-17;1902.63618065137;2.3476508160284
2018-06-18;1902.63618065184;2.34765081602898
2018-06-19;1902.63618065137;2.3476508160284
2018-06-20;1902.63618065137;2.3476508160284
2018-06-21;1902.63618065184;2.34765081602898
2018-06-22;1902.63618065137;2.3476508160284
2018-06-23;1902.63618065184;2.34765081602898
2018-06-24;1902.63618065137;2.3476508160284
2018-06-25;1902.63618065184;2.34765081602898
2018-06-26;1902.63618065137;2.3476508160284
2018-06-27;1902.63618065184;2.34765081602898
2018-06-28;1902.63618065137;2.3476508160284
2018-06-29;1902.63618065184;2.34765081602898
2018-06-30;1902.63618065137;2.3476508160284
2018-07-01;1902.63618065184;2.34765081602898
2018-07-02;1902.63618065137;2.3476508160284
2018-07-03;1902.63618065137;2.3476508160284
2018-07-04;1902.63618065184;2.34765081602898
2018-07-05;1902.63618065137;2.3476508160284
2018-07-06;1902.63618065184;2.34765081602898
2018-07-07;1902.63618065137;2.3476508160284
2018-07-08;1902.63618065184;2.34765081602898
2018-07-09;1902.63618065137;2.3476508160284
2018-07-10;1902.63618065184;2.34765081602898
2018-07-11;1902.63618065137;2.3476508160284
2018-07-12;1902.63618065137;2.3476508160284
2018-07-13;1902.63618065184;2.34765081602898
2018-07-14;1902.63618065137;2.3476508160284
2018-07-15;1902.63618065184;2.34765081602898
2018-07-16;1902.63618065137;2.3476508160284
2018-07-17;1902.63618065184;2.34765081602898
2018-07-18;1902.63618065137;2.3476508160284
2018-07-19;1902.63618065184;2.34765081602898
2018-07-20;1902.63618065137;2.3476508160284
2018-07-21;1902.63618065184;2.34765081602898
2018-07-22;1902.63618065137;2.3476508160284
2018-07-23;1902.63618065137;2.3476508160284
2018-07-24;1902.63618065184;2.34765081602898
2018-07-25;1902.63618065137;2.3476508160284
2018-07-26;1902.63618065184;2.34765081602898
2018-07-27;1902.63618065137;2.3476508160284
2018-07-28;1902.63618065184;2.34765081602898
2018-07-29;1902.63618065137;2.3476508160284
2018-07-30;1902.63618065184;2.34765081602898
2018-07-31;1902.63618065137;2.3476508160284
2018-08-01;1310.81503070937;1.61740642157536
2018-08-02;2897.6487830109;3.57539060760967
2018-08-03;2205.3512169891;2.72116899533635
2018-08-04;0;0
2018-08-05;98.8152283187956;0.121927488690577
2018-08-06;5020.18477168121;6.19437441361801
2018-08-07;1887.23826288898;2.32865142215183
2018-08-08;2750.07397142239;3.39329897581257
2018-08-09;2750.07397142286;3.39329897581315
2018-08-10;2750.07397142286;3.39329897581315
2018-08-11;508.544800991193;0.627490231277556
2018-08-12;2404.34996658331;2.96671230079034
2018-08-13;2404.34996658331;2.96671230079034
2018-08-14;2404.34996658284;2.96671230078976
2018-08-15;2404.34996658331;2.96671230079034
2018-08-16;52.5951555189677;0.0648968315797365
2018-08-17;2793.65164119052;3.44706918844289
2018-08-18;2254.34835880948;2.78162626044433
2018-08-19;784.075092138723;0.967465324483022
2018-08-20;2219.44395900797;2.73855794107234
2018-08-21;2219.44395900751;2.73855794107178
2018-08-22;2219.44395900751;2.73855794107178
2018-08-23;2219.44395900797;2.73855794107234
2018-08-24;2219.44395900751;2.73855794107178
2018-08-25;2219.44395900797;2.73855794107234
2018-08-26;2219.44395900751;2.73855794107178
2018-08-27;2219.44395900751;2.73855794107178
2018-08-28;1951.14716619533;2.40750821596475
2018-08-29;2245.27967216121;2.77043646502962
2018-08-30;2245.27967216121;2.77043646502962
2018-08-31;2245.27967216121;2.77043646502962
2018-09-01;2245.27967216121;2.77043646502962
2018-09-02;2668.84659954626;3.2930730325618
2018-09-03;3270.35174429091;4.03526644729105
2018-09-04;3270.35174429091;4.03526644729105
2018-09-05;2063.3417656892;2.54594442659415
2018-09-06;1014.13218356157;1.25133132256736
2018-09-07;1014.1321835611;1.25133132256678
2018-09-08;1014.1321835611;1.25133132256678
2018-09-09;1014.1321835611;1.25133132256678
2018-09-10;1014.13218356157;1.25133132256736
2018-09-11;1014.1321835611;1.25133132256678
2018-09-12;1014.1321835611;1.25133132256678
2018-09-13;1014.1321835611;1.25133132256678
2018-09-14;1014.1321835611;1.25133132256678
2018-09-15;1014.13218356157;1.25133132256736
2018-09-16;1014.1321835611;1.25133132256678
2018-09-17;1014.1321835611;1.25133132256678
2018-09-18;1014.1321835611;1.25133132256678
2018-09-19;1014.13218356157;1.25133132256736
2018-09-20;1014.1321835611;1.25133132256678
2018-09-21;1014.1321835611;1.25133132256678
2018-09-22;1014.1321835611;1.25133132256678
2018-09-23;1014.1321835611;1.25133132256678
2018-09-24;1014.13218356157;1.25133132256736
2018-09-25;1014.1321835611;1.25133132256678
2018-09-26;1014.1321835611;1.25133132256678
2018-09-27;1014.1321835611;1.25133132256678
2018-09-28;1014.13218356157;1.25133132256736
2018-09-29;1014.1321835611;1.25133132256678
2018-09-30;1014.1321835611;1.25133132256678
2018-10-01;1014.1321835611;1.25133132256678
2018-10-02;1014.1321835611;1.25133132256678
2018-10-03;1014.13218356157;1.25133132256736
2018-10-04;1014.1321835611;1.25133132256678
2018-10-05;1014.1321835611;1.25133132256678
2018-10-06;1014.1321835611;1.25133132256678
2018-10-07;1014.13218356157;1.25133132256736
2018-10-08;1014.1321835611;1.25133132256678
2018-10-09;1014.1321835611;1.25133132256678
2018-10-10;1014.1321835611;1.25133132256678
2018-10-11;1014.1321835611;1.25133132256678
2018-10-12;1014.13218356157;1.25133132256736
2018-10-13;1014.1321835611;1.25133132256678
2018-10-14;1014.1321835611;1.25133132256678
2018-10-15;1014.1321835611;1.25133132256678
2018-10-16;1014.13218356157;1.25133132256736
2018-10-17;1014.1321835611;1.25133132256678
2018-10-18;1014.1321835611;1.25133132256678
2018-10-19;1014.1321835611;1.25133132256678
2018-10-20;1014.1321835611;1.25133132256678
2018-10-21;1014.13218356157;1.25133132256736
2018-10-22;1014.1321835611;1.25133132256678
2018-10-23;1014.1321835611;1.25133132256678
2018-10-24;1014.1321835611;1.25133132256678
2018-10-25;1014.13218356157;1.25133132256736
2018-10-26;1014.1321835611;1.25133132256678
2018-10-27;1014.1321835611;1.25133132256678
2018-10-28;1014.1321835611;1.25133132256678
2018-10-29;1014.1321835611;1.25133132256678
2018-10-30;1014.13218356157;1.25133132256736
2018-10-31;1014.1321835611;1.25133132256678
2018-11-01;1014.1321835611;1.25133132256678
2018-11-02;1014.1321835611;1.25133132256678
2018-11-03;1014.13218356157;1.25133132256736
2018-11-04;1014.1321835611;1.25133132256678
2018-11-05;1014.1321835611;1.25133132256678
2018-11-06;1014.1321835611;1.25133132256678
2018-11-07;1014.1321835611;1.25133132256678
2018-11-08;1014.13218356157;1.25133132256736
2018-11-09;1014.1321835611;1.25133132256678
2018-11-10;1014.1321835611;1.25133132256678
2018-11-11;1014.1321835611;1.25133132256678
2018-11-12;1014.13218356157;1.25133132256736
2018-11-13;1014.1321835611;1.25133132256678
2018-11-14;1014.1321835611;1.25133132256678
2018-11-15;1014.1321835611;1.25133132256678
2018-11-16;1014.1321835611;1.25133132256678
2018-11-17;1014.13218356157;1.25133132256736
2018-11-18;1014.1321835611;1.25133132256678
2018-11-19;1014.1321835611;1.25133132256678
2018-11-20;1014.1321835611;1.25133132256678
2018-11-21;1014.13218356157;1.25133132256736
2018-11-22;1014.1321835611;1.25133132256678
2018-11-23;1014.1321835611;1.25133132256678
2018-11-24;1014.1321835611;1.25133132256678
2018-11-25;1014.1321835611;1.25133132256678
2018-11-26;1014.13218356157;1.25133132256736
2018-11-27;1014.1321835611;1.25133132256678
2018-11-28;1014.1321835611;1.25133132256678
2018-11-29;1014.1321835611;1.25133132256678
2018-11-30;1014.13218356157;1.25133132256736
2018-12-01;1014.1321835611;1.25133132256678
2018-12-02;1014.1321835611;1.25133132256678
2018-12-03;1014.1321835611;1.25133132256678
2018-12-04;1014.1321835611;1.25133132256678
2018-12-05;1014.13218356157;1.25133132256736
2018-12-06;1014.1321835611;1.25133132256678
2018-12-07;1014.1321835611;1.25133132256678
2018-12-08;1014.1321835611;1.25133132256678
2018-12-09;1014.13218356157;1.25133132256736
2018-12-10;1014.1321835611;1.25133132256678
2018-12-11;1014.1321835611;1.25133132256678
2018-12-12;1014.1321835611;1.25133132256678
2018-12-13;1014.1321835611;1.25133132256678
2018-12-14;1014.13218356157;1.25133132256736
2018-12-15;1014.1321835611;1.25133132256678
2018-12-16;1014.1321835611;1.25133132256678
2018-12-17;1014.1321835611;1.25133132256678
2018-12-18;1014.13218356157;1.25133132256736
2018-12-19;1014.1321835611;1.25133132256678
2018-12-20;1014.1321835611;1.25133132256678
2018-12-21;1014.1321835611;1.25133132256678
2018-12-22;1014.1321835611;1.25133132256678
2018-12-23;1014.13218356157;1.25133132256736
2018-12-24;1014.1321835611;1.25133132256678
2018-12-25;1014.1321835611;1.25133132256678
2018-12-26;1014.1321835611;1.25133132256678
2018-12-27;1014.13218356157;1.25133132256736
2018-12-28;1014.1321835611;1.25133132256678
2018-12-29;1014.1321835611;1.25133132256678
2018-12-30;1014.1321835611;1.25133132256678
2018-12-31;1014.1321835611;1.25133132256678
2019-01-01;1014.13218356157;1.25133132256736
2019-01-02;1014.1321835611;1.25133132256678
2019-01-03;1014.1321835611;1.25133132256678
2019-01-04;1014.1321835611;1.25133132256678
2019-01-05;1014.13218356157;1.25133132256736
2019-01-06;1014.1321835611;1.25133132256678
2019-01-07;1014.1321835611;1.25133132256678
2019-01-08;1014.1321835611;1.25133132256678
2019-01-09;1014.1321835611;1.25133132256678
2019-01-10;1014.13218356157;1.25133132256736
2019-01-11;1014.1321835611;1.25133132256678
2019-01-12;1014.1321835611;1.25133132256678
2019-01-13;1014.1321835611;1.25133132256678
2019-01-14;1014.13218356157;1.25133132256736
2019-01-15;1014.1321835611;1.25133132256678
2019-01-16;1014.1321835611;1.25133132256678
2019-01-17;1014.1321835611;1.25133132256678
2019-01-18;1014.1321835611;1.25133132256678
2019-01-19;1014.13218356157;1.25133132256736
2019-01-20;1014.1321835611;1.25133132256678
2019-01-21;1014.1321835611;1.25133132256678
2019-01-22;1014.1321835611;1.25133132256678
2019-01-23;1014.13218356157;1.25133132256736
2019-01-24;1014.1321835611;1.25133132256678
2019-01-25;1014.1321835611;1.25133132256678
2019-01-26;1014.1321835611;1.25133132256678
2019-01-27;1014.1321835611;1.25133132256678
2019-01-28;1014.13218356157;1.25133132256736
2019-01-29;1014.1321835611;1.25133132256678
2019-01-30;1014.1321835611;1.25133132256678
2019-01-31;1014.1321835611;1.25133132256678
2019-02-01;1014.1321835611;1.25133132256678
