Fecha;ConsumoTotal;Consumo
2017-09-30;360;0.338885073255361
2017-10-01;160;0.150615588113494
2017-10-02;1990;1.87328137716158
2017-10-03;1940;1.82621400587611
2017-10-04;2060;1.93917569696123
2017-10-05;2860;2.6922536375287
2017-10-06;3450;3.24764861869721
2017-10-07;0;0
2017-10-08;400;0.376538970283735
2017-10-09;100;0.0941347425709336
2017-10-10;3360;3.16292735038337
2017-10-11;3090;2.90876354544185
2017-10-12;3490;3.28530251572558
2017-10-13;3210;3.02172523652697
2017-10-14;670;0.630702775225255
2017-10-15;280;0.263577279198614
2017-10-16;3280;3.08761955632662
2017-10-17;3560;3.35119683552524
2017-10-18;3290;3.09703303058372
2017-10-19;3280;3.08761955632662
2017-10-20;3290;3.09703303058372
2017-10-21;310;0.291817701969894
2017-10-22;150;0.1412021138564
2017-10-23;3260;3.06879260781244
2017-10-24;3430;3.22882167018302
2017-10-25;3400;3.20058124741174
2017-10-26;3360;3.16292735038337
2017-10-27;3380;3.18175429889756
2017-10-28;670;0.630702775225255
2017-10-29;0;0
2017-10-30;4070;3.831284022637
2017-10-31;3580;3.37002378403942
2017-11-01;3390;3.19116777315465
2017-11-02;8176.00166481733;7.69645811977104
2017-11-03;7043.99833518267;6.63084969952506
2017-11-04;0;0
2017-11-05;0;0
2017-11-06;3470;3.2664755672114
2017-11-07;3500;3.29471598998268
2017-11-08;3580;3.37002378403942
2017-11-09;0;0
2017-11-10;11690.3580349721;11.0046884418414
2017-11-11;9679.75582228974;9.11201322480741
2017-11-12;9454.84174762294;8.90029093961402
2017-11-13;7905.04439511523;7.44139319145974
2017-11-14;3430;3.22882167018302
2017-11-15;3440;3.23823514444012
2017-11-16;4870;4.58436196320447
2017-11-17;3560;3.35119683552524
2017-11-18;190;0.178856010884774
2017-11-19;30;0.0282404227712801
2017-11-20;3450;3.24764861869721
2017-11-21;3460;3.2570620929543
2017-11-22;3950;3.71832233155188
2017-11-23;3640;3.42650462958198
2017-11-24;3900;3.67125496026641
2017-11-25;0;0
2017-11-26;0;0
2017-11-27;3540;3.33236988701105
2017-11-28;3550;3.34178336126814
2017-11-29;290;0.272990753455708
2017-11-30;40;0.0376538970283735
2017-12-01;3720;3.50181242363873
2017-12-02;40;0.0376538970283735
2017-12-03;40;0.0376538970283735
2017-12-04;3520;3.31354293849686
2017-12-05;3640;3.42650462958198
2017-12-06;3540;3.33236988701105
2017-12-07;3540;3.33236988701105
2017-12-08;3520;3.31354293849686
2017-12-09;0;0
2017-12-10;2266.15346419811;2.13323772978519
2017-12-11;2659.86957529187;2.50386137742359
2017-12-12;2659.86957529187;2.50386137742359
2017-12-13;2659.8695752956;2.5038613774271
2017-12-14;2659.86957529187;2.50386137742359
2017-12-15;2659.86957529187;2.50386137742359
2017-12-16;2659.86957529187;2.50386137742359
2017-12-17;2659.86957529187;2.50386137742359
2017-12-18;504.759508755058;0.475154064168883
2017-12-19;3650;3.43591810383908
2017-12-20;3880;3.65242801175223
2017-12-21;4030;3.79363012560863
2017-12-22;3560;3.35119683552524
2017-12-23;1040;0.97900132273771
2017-12-24;0;0
2017-12-25;3240;3.04996565929825
2017-12-26;3540;3.33236988701105
2017-12-27;3540;3.33236988701105
2017-12-28;3530;3.32295641275396
2017-12-29;3520;3.31354293849686
2017-12-30;100;0.0941347425709336
2017-12-31;0;0
2018-01-01;3090;2.90876354544185
2018-01-02;3490;3.28530251572558
2018-01-03;3680;3.46415852661036
2018-01-04;3760;3.53946632066711
2018-01-05;4020;3.78421665135153
2018-01-06;0;0
2018-01-07;0;0
2018-01-08;3520;3.31354293849686
2018-01-09;3520;3.31354293849686
2018-01-10;3540;3.33236988701105
2018-01-11;3550;3.34178336126814
2018-01-12;3970;3.73714928006607
2018-01-13;0;0
2018-01-14;0;0
2018-01-15;3530;3.32295641275396
2018-01-16;3580;3.37002378403942
2018-01-17;3680;3.46415852661036
2018-01-18;3600;3.38885073255361
2018-01-19;3800;3.57712021769548
2018-01-20;0;0
2018-01-21;0;0
2018-01-22;3600;3.38885073255361
2018-01-23;3800;3.57712021769548
2018-01-24;3600;3.38885073255361
2018-01-25;0;0
2018-01-26;0;0
2018-01-27;0;0
2018-01-28;0;0
2018-01-29;0;0
2018-01-30;4669.90840965882;4.39600625973071
2018-01-31;3210.09159034118;3.02181145485886
2018-02-01;0;0
2018-02-02;0;0
2018-02-03;0;0
2018-02-04;0;0
2018-02-05;0;0
2018-02-06;0;0
2018-02-07;0;0
2018-02-08;30;0.0282404227712801
2018-02-09;0;0
2018-02-10;40;0.0376538970283735
2018-02-11;0;0
2018-02-12;0;0
2018-02-13;40;0.0376538970283735
2018-02-14;0;0
2018-02-15;210;0.197682959398961
2018-02-16;380;0.357712021769548
2018-02-17;50;0.0470673712854668
2018-02-18;1060;0.997828271251896
2018-02-19;350;0.329471598998268
2018-02-20;260;0.244750330684427
2018-02-21;750;0.706010569282002
2018-02-22;40;0.0376538970283735
2018-02-23;12650;11.9080449352231
2018-02-24;470;0.442433290083388
2018-02-25;1570;1.47791545836366
2018-02-26;16734.0023677871;15.7525100507303
2018-02-27;4409.32862840965;4.1507101534599
2018-02-28;4409.32862840593;4.1507101534564
2018-03-01;4409.32862840593;4.1507101534564
2018-03-02;4409.32862840593;4.1507101534564
2018-03-03;4409.32862840593;4.1507101534564
2018-03-04;839.354490179569;0.79012418858811
2018-03-05;12720;11.9739392550228
2018-03-06;10;0.00941347425709336
2018-03-07;12270;11.5503329134536
2018-03-08;10;0.00941347425709336
2018-03-09;12500;11.7668428213667
2018-03-10;200;0.188269485141867
