Fecha;ConsumoTotal;Consumo
2017-09-30;10;0.0238769235797432
2017-10-01;0;0
2017-10-02;0;0
2017-10-03;0;0
2017-10-04;0;0
2017-10-05;0;0
2017-10-06;0;0
2017-10-07;0;0
2017-10-08;272.496358722448;0.650637473297418
2017-10-09;1753.06667115726;4.18578389374167
2017-10-10;384.436970120296;0.917917215679033
2017-10-11;0;0
2017-10-12;0;0
2017-10-13;0;0
2017-10-14;11233.1580687826;26.8213256767498
2017-10-15;7795.42243044358;18.6130705643517
2017-10-16;451.419500773773;1.07785089223812
2017-10-17;0;0
2017-10-18;0;0
2017-10-19;0;0
2017-10-20;0;0
2017-10-21;0;0
2017-10-22;0;0
2017-10-23;0;0
2017-10-24;1787.44166666642;4.26786080782429
2017-10-25;152.558333333582;0.364262366645893
2017-10-26;130;0.310400006536662
2017-10-27;4113.82312569488;9.82254403927969
2017-10-28;326.176874305122;0.77881003012629
2017-10-29;1372.74786324799;3.2776995825028
2017-10-30;2584.61538461503;6.17126640214817
2017-10-31;2584.61538461596;6.17126640215039
2017-11-01;458.021367521025;1.0936141190189
2017-11-02;0;0
2017-11-03;1523.27010080125;3.63710037881392
2017-11-04;386.729899198748;0.92339202491703
2017-11-05;314.078523035161;0.749922889254915
2017-11-06;591.219512195326;1.41165031115409
2017-11-07;104.701964769512;0.24999608114506
2017-11-08;0;0
2017-11-09;0;0
2017-11-10;762.523775867187;1.82067219241181
2017-11-11;881.907986653969;2.1057249601702
2017-11-12;881.907986653037;2.10572496016797
2017-11-13;881.907986653037;2.10572496016797
2017-11-14;881.907986653037;2.10572496016797
2017-11-15;881.907986653969;2.1057249601702
2017-11-16;881.907986653037;2.10572496016797
2017-11-17;1540.83561058342;3.67904141228473
2017-11-18;1983.74094356969;4.73656309116212
2017-11-19;681.451750059612;1.62709713594556
2017-11-20;0;0
2017-11-21;2875.44451481756;6.86567689380906
2017-11-22;1414.55548518244;3.37752332190077
2017-11-23;799.279024943709;1.90843241974726
2017-11-24;1503.67346938699;3.59030965174405
2017-11-25;1360.29109200463;3.247956645
2017-11-26;1625.84044469241;3.88200680507764
2017-11-27;1625.84044469334;3.88200680507986
2017-11-28;1625.84044469241;3.88200680507764
2017-11-29;829.235079586506;1.97995826249293
2017-11-30;634.101668416523;1.5140397078569
2017-12-01;1737.3750285767;4.148317078668
2017-12-02;1737.37502857763;4.14831707867022
2017-12-03;1737.3750285767;4.148317078668
2017-12-04;1737.37502857763;4.14831707867022
2017-12-05;1643.36484954972;3.92384969263348
2017-12-06;1969.00191612169;4.70137082796055
2017-12-07;1871.6776575651;4.46899043955947
2017-12-08;2376.5853658542;5.67455471612368
2017-12-09;1763.38450633083;4.21041970993644
2017-12-10;1782.07842656877;4.25505504042915
2017-12-11;1782.0784265697;4.25505504043137
2017-12-12;1782.07842656877;4.25505504042915
2017-12-13;1782.07842656877;4.25505504042915
2017-12-14;1782.0784265697;4.25505504043137
2017-12-15;1782.07842656877;4.25505504042915
2017-12-16;1782.0784265697;4.25505504043137
2017-12-17;1782.07842656877;4.25505504042915
2017-12-18;1782.07842656877;4.25505504042915
2017-12-19;1782.0784265697;4.25505504043137
2017-12-20;1782.07842656877;4.25505504042915
2017-12-21;1782.0784265697;4.25505504043137
2017-12-22;1782.07842656877;4.25505504042915
2017-12-23;1782.07842656877;4.25505504042915
2017-12-24;1782.0784265697;4.25505504043137
2017-12-25;1326.25933435559;3.16669927733295
2017-12-26;1344.01802323014;3.20910156304636
2017-12-27;1344.01802323014;3.20910156304636
2017-12-28;1344.01802323014;3.20910156304636
2017-12-29;1344.01802323014;3.20910156304636
2017-12-30;1344.01802323107;3.20910156304858
2017-12-31;1776.47823563311;4.24168350732888
2018-01-01;2987.14075087011;7.13237314304623
2018-01-02;2987.14075087104;7.13237314304845
2018-01-03;1746.03734192625;4.1690000180551
2018-01-04;1356.60910765454;3.23916519910511
2018-01-05;1356.60910765454;3.23916519910511
2018-01-06;1356.60910765454;3.23916519910511
2018-01-07;1356.60910765547;3.23916519910733
2018-01-08;1356.60910765454;3.23916519910511
2018-01-09;1492.11901767366;3.56272117568755
2018-01-10;1929.83967890404;4.60786345343479
2018-01-11;1518.98198814783;3.62686168500121
2018-01-12;1465.87121147383;3.50004948941062
2018-01-13;1465.87121147383;3.50004948941062
2018-01-14;1329.60946301837;3.1746983539393
2018-01-15;1554.11251468584;3.71074257474763
2018-01-16;1554.11251468584;3.71074257474763
2018-01-17;2993.30514186341;7.1470918123125
2018-01-18;3406.38219068572;8.13339272504012
2018-01-19;2285.26632191334;5.45651293276856
2018-01-20;1505.13896634895;3.59380880764075
2018-01-21;1505.13896634988;3.59380880764298
2018-01-22;1505.13896634988;3.59380880764298
2018-01-23;1505.13896634988;3.59380880764298
2018-01-24;1505.13896634895;3.59380880764075
2018-01-25;3319.37176280655;7.92563859132895
2018-01-26;9036.45419484843;21.5762726242246
2018-01-27;9036.45419484843;21.5762726242246
2018-01-28;9036.45419484936;21.5762726242268
2018-01-29;9036.45419484843;21.5762726242246
2018-01-30;9036.45419484843;21.5762726242246
2018-01-31;82.2066319119185;0.196284146790896
2018-02-01;0;0
2018-02-02;0;0
2018-02-03;0;0
2018-02-04;0;0
2018-02-05;0;0
2018-02-06;0;0
2018-02-07;0;0
2018-02-08;0;0
2018-02-09;0;0
2018-02-10;0;0
2018-02-11;0;0
2018-02-12;0;0
2018-02-13;4.16179397609085;0.00993708367217568
2018-02-14;5.95053616818041;0.0142080497346142
2018-02-15;5.95053616818041;0.0142080497346142
2018-02-16;5.95053616818041;0.0142080497346142
2018-02-17;5.95053616818041;0.0142080497346142
2018-02-18;1188.75443114713;2.83837987075811
2018-02-19;1492.51007144246;3.56365489178287
