Fecha;ConsumoTotal;Consumo
2017-09-30;0;0
2017-10-01;1877;7.67866964747935
2017-10-02;1879.65082587232;7.68951398214452
2017-10-03;1829.53627448902;7.48449901964906
2017-10-04;0.81289963866584;0.00332551293653187
2017-10-05;1869;7.64594223289233
2017-10-06;1847;7.55594184277803
2017-10-07;0;0
2017-10-08;1786;7.306395306552
2017-10-09;1869;7.64594223289233
2017-10-10;1830;7.48639608678061
2017-10-11;0;0
2017-10-12;1751;7.1632128677338
2017-10-13;1843;7.53957813548452
2017-10-14;0;0
2017-10-15;1845;7.54775998913127
2017-10-16;1866;7.6336694524222
2017-10-17;1841;7.53139628183776
2017-10-18;0;0
2017-10-19;1952;7.98548915923265
2017-10-20;1939;7.93230711052874
2017-10-21;0;0
2017-10-22;1841;7.53139628183776
2017-10-23;1881;7.69503335477286
2017-10-24;1896;7.75639725712352
2017-10-25;0;0
2017-10-26;1868;7.64185130606895
2017-10-27;1806;7.38821384301955
2017-10-28;0;0
2017-10-29;1915;7.83412486676769
2017-10-30;1802;7.37185013572604
2017-10-31;1814;7.42094125760657
2017-11-01;0;0
2017-11-02;1715;7.01593950209221
2017-11-03;1724;7.05275784350261
2017-11-04;0;0
2017-11-05;236.521407624707;0.96759177075489
2017-11-06;1524.47859237529;6.23653036521267
2017-11-07;0;0
2017-11-08;1836;7.51094164772087
2017-11-09;0;0
2017-11-10;1879;7.6868515011261
2017-11-11;0;0
2017-11-12;0;0
2017-11-13;1882;7.69912428159623
2017-11-14;0;0
2017-11-15;1871;7.65412408653908
2017-11-16;0;0
2017-11-17;1895;7.75230633030014
2017-11-18;0;0
2017-11-19;0;0
2017-11-20;1922;7.86276135453133
2017-11-21;0;0
2017-11-22;1927;7.88321598864822
2017-11-23;0;0
2017-11-24;1990;8.14094437852099
2017-11-25;0;0
2017-11-26;0;0
2017-11-27;1969;8.05503491523007
2017-11-28;0;0
2017-11-29;1983;8.11230789075735
2017-11-30;0;0
2017-12-01;0;0
2017-12-02;0;0
2017-12-03;0;0
2017-12-04;431.648333333433;1.76584174509988
2017-12-05;1513.35166666657;6.19101092636914
2017-12-06;0;0
2017-12-07;0;0
2017-12-08;0;0
2017-12-09;301.786012191325;1.23458449219359
2017-12-10;420.404234841;1.71984296097249
2017-12-11;420.404234841233;1.71984296097344
2017-12-12;420.404234841233;1.71984296097344
2017-12-13;420.404234841233;1.71984296097344
2017-12-14;420.404234841233;1.71984296097344
2017-12-15;420.404234841;1.71984296097249
2017-12-16;420.404234841233;1.71984296097344
2017-12-17;420.404234841233;1.71984296097344
2017-12-18;65.9801090792753;0.269919798041773
2017-12-19;1739;7.11412174585327
2017-12-20;0;0
2017-12-21;0;0
2017-12-22;502.326388888992;2.05498049839628
2017-12-23;1622.67361111101;6.63823900128067
2017-12-24;0;0
2017-12-25;0;0
2017-12-26;0;0
2017-12-27;0;0
2017-12-28;1887;7.71957891571312
2017-12-29;0;0
2017-12-30;0;0
2017-12-31;1955;7.99776193970278
2018-01-01;0;0
2018-01-02;0;0
2018-01-03;1792;7.33094086749227
2018-01-04;0;0
2018-01-05;4;0.0163637072935095
2018-01-06;0;0
2018-01-07;0;0
2018-01-08;0;0
2018-01-09;0;0
2018-01-10;1910;7.8136702326508
2018-01-11;0;0
2018-01-12;0;0
2018-01-13;2097;8.57867354862237
2018-01-14;0;0
2018-01-15;0;0
2018-01-16;0;0
2018-01-17;1834;7.50275979407412
2018-01-18;0;0
2018-01-19;0;0
2018-01-20;0;0
2018-01-21;0;0
2018-01-22;743;3.0395586297694
2018-01-23;0;0
2018-01-24;0;0
2018-01-25;0;0
2018-01-26;0;0
2018-01-27;0;0
2018-01-28;0;0
2018-01-29;0;0
2018-01-30;0;0
2018-01-31;0;0
2018-02-01;0;0
2018-02-02;0;0
2018-02-03;0;0
2018-02-04;0;0
2018-02-05;0;0
2018-02-06;0;0
2018-02-07;0;0
2018-02-08;0;0
2018-02-09;0;0
2018-02-10;0;0
2018-02-11;0;0
2018-02-12;0;0
2018-02-13;0;0
2018-02-14;0;0
2018-02-15;70;0.286364877636417
2018-02-16;1400;5.72729755272834
2018-02-17;0;0
2018-02-18;0;0
2018-02-19;1647;6.73775647810255
2018-02-20;0;0
2018-02-21;1;0.00409092682337738
2018-02-22;0;0
2018-02-23;1496;6.12002652777256
2018-02-24;0;0
2018-02-25;0;0
2018-02-26;502.327477537794;2.05498495197886
2018-02-27;566.741891607177;2.31849960630744
2018-02-28;566.741891607177;2.31849960630744
2018-03-01;566.741891607177;2.31849960630744
2018-03-02;566.741891606944;2.31849960630648
2018-03-03;566.741891607177;2.31849960630744
2018-03-04;87.9630644265562;0.359850459729072
2018-03-05;0;0
2018-03-06;0;0
2018-03-07;0;0
2018-03-08;0;0
2018-03-09;0;0
2018-03-10;0;0
2018-03-11;0;0
2018-03-12;0;0
2018-03-13;1483;6.06684447906866
2018-03-14;0;0
2018-03-15;0;0
2018-03-16;0;0
2018-03-17;0;0
2018-03-18;0;0
2018-03-19;1640;6.70911999033891
2018-03-20;0;0
2018-03-21;0;0
2018-03-22;1639;6.70502906351553
2018-03-23;0;0
2018-03-24;0;0
2018-03-25;0;0
2018-03-26;0;0
2018-03-27;0;0
2018-03-28;0;0
2018-03-29;0;0
2018-03-30;0;0
2018-03-31;1726;7.06093969714936
2018-04-01;0;0
2018-04-02;0;0
2018-04-03;0;0
2018-04-04;0;0
2018-04-05;58;0.237273755755888
2018-04-06;0;0
2018-04-07;0;0
2018-04-08;0;0
2018-04-09;0;0
2018-04-10;0;0
2018-04-11;0;0
2018-04-12;0;0
2018-04-13;1509.86011111108;6.17672722809187
2018-04-14;0.139888888923451;0.000572275207989405
2018-04-15;0;0
2018-04-16;0;0
2018-04-17;0;0
2018-04-18;0;0
2018-04-19;0;0
2018-04-20;0;0
2018-04-21;0;0
2018-04-22;1588;6.49639179552328
2018-04-23;0;0
2018-04-24;1652;6.75821111221944
2018-04-25;0;0
2018-04-26;0;0
2018-04-27;0;0
2018-04-28;1750;7.15912194091042
2018-04-29;0;0
2018-04-30;0;0
2018-05-01;0;0
2018-05-02;0;0
2018-05-03;0;0
2018-05-04;1609;6.58230125881421
2018-05-05;0;0
2018-05-06;0;0
2018-05-07;0;0
2018-05-08;1496;6.12002652777256
2018-05-09;0;0
2018-05-10;0;0
2018-05-11;0;0
2018-05-12;0;0
2018-05-13;1506;6.16093579600634
2018-05-14;0;0
2018-05-15;0;0
2018-05-16;0;0
2018-05-17;1523;6.23048155200375
2018-05-18;0;0
2018-05-19;1723;7.04866691667923
2018-05-20;0;0
2018-05-21;0;0
