Fecha;ConsumoTotal;Consumo
2017-09-30;7257.7650000006;18.9139541533249
2017-10-01;7023.80166666582;18.3042386609863
2017-10-02;11256.7811111119;29.3355105668986
2017-10-03;6770.35666666646;17.6437533586409
2017-10-04;10031.7455555554;26.1430310178933
2017-10-05;74;0.192846228466467
2017-10-06;0;0
2017-10-07;0;0
2017-10-08;2673.18666666653;6.96640495477685
2017-10-09;9038.81333333347;23.5554197452132
2017-10-10;0;0
2017-10-11;0;0
2017-10-12;2194.43416666705;5.71876152242831
2017-10-13;10956.7488638377;28.5536174952074
2017-10-14;7400.67808060628;19.2863899451267
2017-10-15;6472.31527777761;16.8670485238555
2017-10-16;11090.7497736756;28.9028279016035
2017-10-17;7912.81161521375;20.6210253589138
2017-10-18;11680.1036111107;30.4387017500035
2017-10-19;7256.92472222261;18.911764364131
2017-10-20;11296.9838888887;29.4402802164679
2017-10-21;4147.55722222198;10.8086590223563
2017-10-22;4107.27944444492;10.7036939205277
2017-10-23;4155.25222222228;10.8287124240875
2017-10-24;4256.05277777743;11.0914017074136
2017-10-25;4270.92138888873;11.1301497557291
2017-10-26;4856.44694444444;12.656046986265
2017-10-27;7611.20666666701;19.8350337803454
2017-10-28;4340.70361111127;11.3120043282917
2017-10-29;5603.07305555511;14.6017771160255
2017-10-30;8739.40466666687;22.7751517433641
2017-10-31;6440.47950000037;16.7840835282523
2017-11-01;9229.76999999955;24.0530585690926
2017-11-02;3385.10250000004;8.82167905537049
2017-11-03;4213;10.9792048720166
2017-11-04;1643;4.28170747797845
2017-11-05;845;2.2020954466779
2017-11-06;4162.84349248465;10.8484955029978
2017-11-07;2655.66150751524;6.92073386226873
2017-11-08;5351.10869178083;13.9451503962711
2017-11-09;608.386308219284;1.58547304041522
2017-11-10;3893;10.1452752354048
2017-11-11;778;2.02749142901231
2017-11-12;805;2.09785424210143
2017-11-13;3576;9.31916368913629
2017-11-14;1246;3.247113522557
2017-11-15;3768;9.81952147110334
2017-11-16;1315.30490582809;3.42772419422147
2017-11-17;3325.69509417191;8.6668615667633
2017-11-18;1469.90222222265;3.83060945635293
2017-11-19;2341.03555555549;6.10080915668617
2017-11-20;5523.81055555493;14.3952166540815
