Fecha;ConsumoTotal;Consumo
2017-09-30;3418.66222222219;12.3675107109166
2017-10-01;2563.66166666686;9.2744211216805
2017-10-02;5759.07499999995;20.8342963175735
2017-10-03;4247.18416666659;15.3648100508569
2017-10-04;4203.05750000011;15.2051753788243
2017-10-05;4117.60777777759;14.8960485080962
2017-10-06;6365.62722222228;23.0285877150397
2017-10-07;1609.46194444457;5.82246403500848
2017-10-08;1976.83250000002;7.15148076300627
2017-10-09;4827.01166666648;17.4624208560775
2017-10-10;5057.64333333354;18.2967646497523
2017-10-11;5271.52055555536;19.0704967896096
2017-10-12;8122.72861111118;29.385159038756
2017-10-13;6265.1180555555;22.6649811009623
2017-10-14;4222.28472222225;15.2747326679966
2017-10-15;4112.48861111118;14.8775291737887
2017-10-16;6771.30583333341;24.4961894381621
2017-10-17;7367.02083333326;26.6512755988425
2017-10-18;7807.06666666665;28.2432057759944
2017-10-19;10503.0305555556;37.996249541285
2017-10-20;13062.9902777777;47.2572783373727
2017-10-21;6803.9058333335;24.614124707273
2017-10-22;6940.05111111095;25.1066501665618
2017-10-23;8424.02277777786;30.4751347635191
2017-10-24;8589.74249999993;31.0746501020832
2017-10-25;8999.15361111122;32.55575468999
2017-10-26;9274.61444444442;33.5522745522161
2017-10-27;9365.89111111104;33.8824812469045
2017-10-28;7045.43111111107;25.4878777327853
2017-10-29;7339.88762275339;26.5531172402053
2017-10-30;9625.88793280232;34.8230577847589
2017-10-31;11562.4450449448;41.8288364402341
2017-11-01;9260.92633846402;33.5027558263752
2017-11-02;9221.44623506535;33.3599307767177
2017-11-03;9438.07863295358;34.1436301676077
2017-11-04;7672.73701464036;27.7572486084715
2017-11-05;7923.73784504295;28.6652808317998
2017-11-06;9919.40871908865;35.8849121688147
2017-11-07;10075.0447346484;36.4479482233649
2017-11-08;10239.5651569881;37.0431249191568
2017-11-09;10408.4590163934;37.6541231633312
2017-11-10;10665.1069741596;38.5825846960254
2017-11-11;9131.76873205509;33.0355092905006
2017-11-12;9159.25627489132;33.134949497911
2017-11-13;4928.41039177543;17.8292455779546
2017-11-14;2091.30805555545;7.56561283205568
2017-11-15;2293.69194444455;8.29776615720223
2017-11-16;2298;8.313351178407
2017-11-17;2242;8.11076298606984
2017-11-18;14;0.0506470480842898
2017-11-19;32;0.11576468133552
2017-11-20;2104;7.61152779781041
2017-11-21;2064;7.46682194614101
2017-11-22;2133;7.71643954027072
2017-11-23;2115;7.65132190701949
2017-11-24;1921;6.94949852642291
2017-11-25;0;0
2017-11-26;40;0.144705851669399
2017-11-27;1980;7.16293965763527
2017-11-28;2071;7.49214547018315
2017-11-29;2103.13611111115;7.60840255337519
2017-11-30;1966.86388888885;7.1154178539862
2017-12-01;2232;8.07458652315249
2017-12-02;3;0.010852938875205
2017-12-03;28;0.10129409616858
2017-12-04;2243;8.11438063236157
2017-12-05;2279;8.24461589886403
2017-12-06;2036;7.36552784997243
2017-12-07;2130;7.70558660139552
2017-12-08;2030.64591439697;7.346158662045
2017-12-09;28.3540856030304;0.102575052637339
2017-12-10;1284.76965502952;4.64784217825118
2017-12-11;1517.13338246127;5.48845195512837
2017-12-12;1517.13338246127;5.48845195512837
2017-12-13;1517.13338246127;5.48845195512837
2017-12-14;1517.1333824615;5.4884519551292
2017-12-15;1517.13338246127;5.48845195512837
2017-12-16;1517.13338246127;5.48845195512837
2017-12-17;1517.13338246127;5.48845195512837
2017-12-18;584.296667741379;2.11377867332771
2017-12-19;2194.39429968339;7.93854240085401
2017-12-20;1889.60570031661;6.83592505459167
2017-12-21;2022.73223709804;7.31752977671054
2017-12-22;2035.26776290196;7.36287887515003
2017-12-23;20;0.0723529258346997
2017-12-24;96.0229012346826;0.347376892573284
2017-12-25;1985.97709876532;7.18456268681897
2017-12-26;2099;7.59343956635173
