Fecha;ConsumoTotal;Consumo
2017-09-30;60.2888888902962;0.151040693511075
2017-10-01;6090;15.2571699431418
2017-10-02;50;0.125264121043857
2017-10-03;80;0.200422593670172
2017-10-04;50;0.125264121043857
2017-10-05;40;0.100211296835086
2017-10-06;1590;3.98339904919467
2017-10-07;5940;14.8813775800103
2017-10-08;80;0.200422593670172
2017-10-09;80;0.200422593670172
2017-10-10;80;0.200422593670172
2017-10-11;69.6861111111939;0.174583389146166
2017-10-12;40.3138888888061;0.100997677150321
2017-10-13;16020;40.1346243824519
2017-10-14;40;0.100211296835086
2017-10-15;30;0.0751584726263145
2017-10-16;30;0.0751584726263145
2017-10-17;6080;15.2321171189331
2017-10-18;5719.68611111119;14.3294290671021
2017-10-19;40.3138888888061;0.100997677150321
2017-10-20;6000;15.0316945252629
2017-10-21;5850;14.6559021621313
2017-10-22;30;0.0751584726263145
2017-10-23;39.6833333335817;0.0994179574024304
2017-10-24;30.3166666664183;0.07595181205897
2017-10-25;40;0.100211296835086
2017-10-26;30;0.0751584726263145
2017-10-27;30;0.0751584726263145
2017-10-28;6030;15.1068529978892
2017-10-29;20;0.050105648417543
2017-10-30;40;0.100211296835086
2017-10-31;6090;15.2571699431418
2017-11-01;5720;14.3302154474173
2017-11-02;40;0.100211296835086
2017-11-03;30;0.0751584726263145
2017-11-04;30;0.0751584726263145
2017-11-05;30;0.0751584726263145
2017-11-06;6020;15.0818001736804
2017-11-07;5710;14.3051626232085
2017-11-08;60;0.150316945252629
2017-11-09;5980;14.9815888768454
2017-11-10;120;0.300633890505258
2017-11-11;140;0.350739538922801
2017-11-12;6940;17.3866600008874
2017-11-13;80;0.200422593670172
2017-11-14;170;0.425898011549115
2017-11-15;1297.69039047509;3.25108092299845
2017-11-16;7202.30960952491;18.0438196544573
2017-11-17;29.6175166293979;0.0742002437616672
2017-11-18;20.3824833706021;0.0510638772821903
2017-11-19;6820;17.0860261103822
2017-11-20;30;0.0751584726263145
2017-11-21;6450;16.1590716146576
2017-11-22;29.9216927699745;0.074962290899504
2017-11-23;29.6796361319721;0.07435587065946
2017-11-24;20.3986710980535;0.0511044321112082
2017-11-25;1757.31930213422;4.40258115550496
2017-11-26;5052.68069786578;12.6583921306684
2017-11-27;6950;17.4117128250962
2017-11-28;20;0.050105648417543
2017-11-29;30;0.0751584726263145
2017-11-30;30;0.0751584726263145
2017-12-01;40;0.100211296835086
2017-12-02;50;0.125264121043857
2017-12-03;80;0.200422593670172
2017-12-04;211.912647254765;0.530901029928903
2017-12-05;278.087352745235;0.6966873563009
2017-12-06;259.575942348689;0.650311045248791
2017-12-07;180.424057651311;0.452013219937155
2017-12-08;7090;17.762452364019
2017-12-09;2090;5.23604025963324
2017-12-10;1388.72113758698;3.47913865349718
2017-12-11;1590.45487582684;3.98453864160733
2017-12-12;1590.45487582684;3.98453864160733
2017-12-13;1590.45487583056;3.98453864161665
2017-12-14;1590.45487582684;3.98453864160733
2017-12-15;1590.45487583056;3.98453864161665
2017-12-16;1590.45487582684;3.98453864160733
2017-12-17;1590.45487583056;3.98453864161665
2017-12-18;268.094731613994;0.671653018242317
2017-12-19;0;0
2017-12-20;0;0
2017-12-21;0;0
2017-12-22;0;0
2017-12-23;0;0
2017-12-24;0;0
2017-12-25;0;0
2017-12-26;0;0
2017-12-27;0;0
2017-12-28;0;0
2017-12-29;10;0.0250528242087715
2017-12-30;0;0
2017-12-31;0;0
2018-01-01;0;0
2018-01-02;599.018847007304;1.5007113871815
2018-01-03;569.988638438284;1.42798251597913
2018-01-04;5450.99251455441;13.6562757230461
2018-01-05;3620;9.06912236357528
2018-01-06;30;0.0751584726263145
2018-01-07;40;0.100211296835086
2018-01-08;3710;9.29459778145422
2018-01-09;190;0.476003659966658
2018-01-10;3670;9.19438648461914
2018-01-11;89.4872505553067;0.224190835708839
2018-01-12;3720.51274944469;9.32093518783309
2018-01-13;110;0.275581066296486
