Fecha;ConsumoTotal;Consumo
2017-09-30;3331.12839602213;7.35367971607244
2017-10-01;0;0
2017-10-02;3560;7.85892847014833
2017-10-03;0;0
2017-10-04;0;0
2017-10-05;218.809378298931;0.483035745126103
2017-10-06;3431.19062170107;7.57457350095295
2017-10-07;0;0
2017-10-08;0;0
2017-10-09;3600;7.94723103722865
2017-10-10;2790;6.15910405385221
2017-10-11;0;0
2017-10-12;117.815914562438;0.260086192469468
2017-10-13;3352.18408543756;7.40016150174814
2017-10-14;0;0
2017-10-15;0;0
2017-10-16;3400;7.50571820182706
2017-10-17;0;0
2017-10-18;0;0
2017-10-19;0;0
2017-10-20;3610;7.96930667899873
2017-10-21;0;0
2017-10-22;129.289440380409;0.285414737049197
2017-10-23;3580.71055961959;7.90464835965033
2017-10-24;0;0
2017-10-25;0;0
2017-10-26;246.191799088847;0.543484196341679
2017-10-27;3633.80820091115;8.02186481044919
2017-10-28;0;0
2017-10-29;2121.73992614122;4.68387705387687
2017-10-30;1748.26007385878;3.85939631114393
2017-10-31;0;0
2017-11-01;0;0
2017-11-02;0;0
2017-11-03;3810;8.41081951440032
2017-11-04;0;0
2017-11-05;1524.05461421749;3.36444837015022
2017-11-06;2195.94538578251;4.84769036831939
2017-11-07;0;0
2017-11-08;0;0
2017-11-09;1206.35650449712;2.66310940402838
2017-11-10;2543.64349550288;5.61525625975146
2017-11-11;0;0
2017-11-12;0;0
2017-11-13;3820;8.4328951561704
2017-11-14;0;0
2017-11-15;0;0
2017-11-16;0;0
2017-11-17;0;0
2017-11-18;4100;9.05101312573263
2017-11-19;0;0
2017-11-20;0;0
2017-11-21;0;0
2017-11-22;4050;8.94063491688223
2017-11-23;0;0
2017-11-24;0;0
2017-11-25;3580;7.90307975368849
2017-11-26;0;0
2017-11-27;0;0
2017-11-28;562.867372449953;1.24256584782711
2017-11-29;1534.32375647221;3.38711816072033
2017-11-30;66.8882918166928;0.147660196875786
2017-12-01;65.9205792611465;0.145523909304521
2017-12-02;0;0
2017-12-03;0;0
2017-12-04;0;0
2017-12-05;10;0.0220756417700796
2017-12-06;0;0
2017-12-07;650;1.43491671505517
2017-12-08;5.34095580969006;0.0117905027164543
2017-12-09;11.9009672007523;0.0262721488641275
2017-12-10;128.454557191581;0.283571678829554
2017-12-11;128.454557192046;0.283571678830581
2017-12-12;128.454557192046;0.283571678830581
2017-12-13;128.454557192046;0.283571678830581
2017-12-14;128.454557192046;0.283571678830581
2017-12-15;128.454557192046;0.283571678830581
2017-12-16;128.454557192046;0.283571678830581
2017-12-17;128.454557191581;0.283571678829554
2017-12-18;105.121619454119;0.232062721335976
2017-12-19;10;0.0220756417700796
2017-12-20;0;0
2017-12-21;7.85976895038039;0.0173509443744192
2017-12-22;2.14023104961962;0.00472469739566042
2017-12-23;0;0
2017-12-24;0;0
2017-12-25;10;0.0220756417700796
2017-12-26;0;0
2017-12-27;210;0.463588477171671
2017-12-28;10;0.0220756417700796
2017-12-29;0;0
2017-12-30;310;0.684344894872467
2017-12-31;0;0
2018-01-01;0;0
2018-01-02;0;0
2018-01-03;0;0
2018-01-04;10;0.0220756417700796
2018-01-05;0;0
2018-01-06;830;1.83227826691661
2018-01-07;0;0
2018-01-08;0;0
2018-01-09;0;0
2018-01-10;10;0.0220756417700796
2018-01-11;0;0
2018-01-12;6.12525851139799;0.0135219012646753
2018-01-13;33.874741488602;0.074780665815643
2018-01-14;10;0.0220756417700796
2018-01-15;0;0
2018-01-16;2.84279641415924;0.00627565552642462
2018-01-17;7.15720358584076;0.015799986243655
2018-01-18;0;0
2018-01-19;0;0
2018-01-20;0;0
2018-01-21;274.043023656122;0.6049675619822
2018-01-22;455.956976343878;1.00655428723361
2018-01-23;10;0.0220756417700796
2018-01-24;0;0
2018-01-25;0;0
2018-01-26;10;0.0220756417700796
2018-01-27;840;1.85435390868669
2018-01-28;0;0
2018-01-29;0;0
2018-01-30;60;0.132453850620478
2018-01-31;10;0.0220756417700796
2018-02-01;60;0.132453850620478
2018-02-02;10;0.0220756417700796
2018-02-03;0;0
2018-02-04;0;0
2018-02-05;0;0
2018-02-06;8.55876176385209;0.0188940158694253
2018-02-07;1.44123823614791;0.00318162590065426
2018-02-08;0;0
2018-02-09;0;0
2018-02-10;0;0
2018-02-11;0;0
2018-02-12;0;0
2018-02-13;0;0
2018-02-14;0;0
2018-02-15;0;0
2018-02-16;904.220085470006;1.99612386881466
2018-02-17;345.779914529994;0.763331352445289
2018-02-18;0;0
2018-02-19;0;0
2018-02-20;0;0
2018-02-21;0;0
2018-02-22;10;0.0220756417700796
2018-02-23;0;0
2018-02-24;0;0
2018-02-25;231.568337181117;0.511201965690334
2018-02-26;414.422808161471;0.914864945432305
2018-02-27;414.422808161937;0.914864945433333
2018-02-28;414.422808161471;0.914864945432305
2018-03-01;414.422808161937;0.914864945433333
2018-03-02;414.422808161937;0.914864945433333
2018-03-03;414.422808161471;0.914864945432305
2018-03-04;61.8948138486594;0.136636773794877
2018-03-05;1317.11306306301;2.90761161508713
2018-03-06;797.837837838102;1.76127822987288
2018-03-07;385.049099098891;0.850020597559899
2018-03-08;0;0
2018-03-09;1300;2.86983343011035
2018-03-10;0;0
2018-03-11;1220;2.69322829594971
2018-03-12;58.5606506736949;0.129276394609526
2018-03-13;211.439349326305;0.466765933182623
2018-03-14;1250;2.75945522125995
2018-03-15;0;0
2018-03-16;0;0
2018-03-17;1230;2.71530393771979
2018-03-18;0;0
2018-03-19;1230;2.71530393771979
2018-03-20;0;0
2018-03-21;0;0
2018-03-22;104.312700176612;0.23027698011686
2018-03-23;1332.16894168034;2.94084843337612
2018-03-24;868.249481200706;1.91671645140442
2018-03-25;165.26887694234;0.364841652312246
2018-03-26;0;0
2018-03-27;108.541666666511;0.239612695045729
2018-03-28;1141.45833333349;2.51984252621422
2018-03-29;13.7124984567054;0.0302712203702998
2018-03-30;755.586649656296;1.6680060204067
2018-03-31;755.586649656296;1.6680060204067
2018-04-01;755.586649656296;1.6680060204067
2018-04-02;269.527552574407;0.59499936977989
2018-04-03;106.626630334184;0.235385129440815
2018-04-04;73.3733696658164;0.161976422420619
2018-04-05;109.401633424219;0.241511126853462
2018-04-06;1130.59836657578;2.4958684526364
2018-04-07;0;0
2018-04-08;1250;2.75945522125995
2018-04-09;0;0
2018-04-10;2077.00464304118;4.58512104545691
2018-04-11;2632.99535695883;5.8125062282506
2018-04-12;0;0
2018-04-13;1304.51851851866;2.87980834972529
2018-04-14;1335.48148148134;2.94816107757572
2018-04-15;777.298652375117;1.71593665981987
2018-04-16;1498.60765754478;3.30827258018567
