Fecha;ConsumoTotal;Consumo
2017-09-30;0;0
2017-10-01;10;0.00318449351364894
2017-10-02;30430;9.69041376203372
2017-10-03;30340;9.66175332041088
2017-10-04;29980;9.54711155391951
2017-10-05;29970;9.54392706040587
2017-10-06;30080;9.578956489056
2017-10-07;0;0
2017-10-08;10;0.00318449351364894
2017-10-09;30540;9.72544319068385
2017-10-10;2560;0.815230339494128
2017-10-11;30630;9.75410363230669
2017-10-12;30690;9.77321059338859
2017-10-13;30890;9.83690046366157
2017-10-14;0;0
2017-10-15;10;0.00318449351364894
2017-10-16;30630;9.75410363230669
2017-10-17;30680;9.77002609987494
2017-10-18;32056.5722851418;10.2083946511852
2017-10-19;29053.4277148582;9.25204521072342
2017-10-20;30500;9.71270521662926
2017-10-21;0;0
2017-10-22;20;0.00636898702729788
2017-10-23;30880;9.83371597014792
2017-10-24;30950;9.85600742474346
2017-10-25;30930;9.84963843771616
2017-10-26;30880;9.83371597014792
2017-10-27;30850;9.82416248960697
2017-10-28;0;0
2017-10-29;10;0.00318449351364894
2017-10-30;2940;0.936241093012788
2017-10-31;2970;0.945794573553734
2017-11-01;27350;8.70958975982985
2017-11-02;3030;0.964901534635628
2017-11-03;27190;8.65863786361146
2017-11-04;0;0
2017-11-05;20;0.00636898702729788
2017-11-06;29860;9.50889763175573
2017-11-07;29890;9.51845111229667
2017-11-08;29770;9.48023719013289
2017-11-09;29790;9.48660617716019
2017-11-10;30210;9.62035490473344
2017-11-11;0;0
2017-11-12;10;0.00318449351364894
2017-11-13;30710;9.77957958041589
2017-11-14;30810;9.81142451555238
2017-11-15;30630;9.75410363230669
2017-11-16;30480;9.70633622960196
2017-11-17;30200;9.61717041121979
2017-11-18;0;0
2017-11-19;10;0.00318449351364894
2017-11-20;30870;9.83053147663427
2017-11-21;3840;1.22284550924119
2017-11-22;3870;1.23239898978214
2017-11-23;29790;9.48660617716019
2017-11-24;29810;9.49297516418748
2017-11-25;0;0
2017-11-26;10;0.00318449351364894
2017-11-27;30230;9.62672389176074
2017-11-28;4070;1.29608886005512
2017-11-29;30220;9.62353939824709
2017-11-30;4120;1.31201132762336
2017-12-01;30260;9.63627737230168
2017-12-02;0;0
2017-12-03;10;0.00318449351364894
2017-12-04;30340;9.66175332041088
2017-12-05;4330;1.37888569140999
2017-12-06;30120;9.5916944631106
2017-12-07;4370;1.39162366546459
2017-12-08;30310;9.65219983986993
2017-12-09;0;0
2017-12-10;12396.4555610232;3.94764323263157
2017-12-11;13613.7405766696;4.33528685629037
2017-12-12;13613.7405766696;4.33528685629037
2017-12-13;13613.7405766696;4.33528685629037
2017-12-14;13613.7405766696;4.33528685629037
2017-12-15;13613.7405766696;4.33528685629037
2017-12-16;13613.7405766659;4.33528685628919
2017-12-17;13613.7405766696;4.33528685629037
2017-12-18;23227.3604022935;7.39673785402898
2017-12-19;4870;1.55084834114703
2017-12-20;30550;9.7286276841975
2017-12-21;4890;1.55721732817433
2017-12-22;30510;9.71588971014291
2017-12-23;0;0
2017-12-24;10;0.00318449351364894
2017-12-25;30680;9.77002609987494
2017-12-26;5060;1.61135371790636
2017-12-27;30780;9.80187103501143
2017-12-28;5120;1.63046067898826
2017-12-29;30950;9.85600742474346
2017-12-30;0;0
2017-12-31;10;0.00318449351364894
2018-01-01;31030;9.88148337285265
2018-01-02;5210;1.6591211206111
2018-01-03;31020;9.878298879339
2018-01-04;5300;1.68778156223394
2018-01-05;30960;9.85919191825711
2018-01-06;0;0
2018-01-07;10;0.00318449351364894
2018-01-08;30980;9.86556090528441
2018-01-09;5460;1.73873345845232
2018-01-10;30870;9.83053147663427
2018-01-11;5610;1.78650086115705
2018-01-12;30910;9.84326945068887
2018-01-13;0;0
2018-01-14;10;0.00318449351364894
2018-01-15;31150;9.91969729501644
2018-01-16;5750;1.83108377034814
2018-01-17;5780;1.84063725088909
2018-01-18;5830;1.85655971845733
2018-01-19;5870;1.86929769251193
2018-01-20;0;0
2018-01-21;10;0.00318449351364894
2018-01-22;31440;10.0120476069123
2018-01-23;5920;1.88522016008017
2018-01-24;5920;1.88522016008017
2018-01-25;5980;1.90432712116206
2018-01-26;6100;1.94254104332585
2018-01-27;0;0
2018-01-28;10;0.00318449351364894
2018-01-29;32010;10.1935637371903
2018-01-30;6460;2.05718280981721
2018-01-31;6640;2.11450369306289
2018-02-01;6800;2.16545558928128
2018-02-02;7040;2.24188343360885
2018-02-03;0;0
2018-02-04;10;0.00318449351364894
2018-02-05;7200;2.29283532982724
2018-02-06;7290;2.32149577145008
2018-02-07;7480;2.38200114820941
2018-02-08;7720;2.45842899253698
2018-02-09;7910;2.51893436929631
2018-02-10;0;0
2018-02-11;10;0.00318449351364894
2018-02-12;8390;2.67179005795146
2018-02-13;8850;2.81827675957931
2018-02-14;9070;2.88833561687959
2018-02-15;33730;10.7412966215379
2018-02-16;33510;10.6712377642376
2018-02-17;0;0
2018-02-18;10;0.00318449351364894
2018-02-19;33580;10.6935292188331
2018-02-20;9490;3.02208434445284
2018-02-21;67939.6583333351;21.6353401282031
2018-02-22;56970.3416666649;18.1421683507858
2018-02-23;10440;3.32461122824949
2018-02-24;0;0
2018-02-25;10;0.00318449351364894
2018-02-26;23316.9491330609;7.42526732723147
2018-02-27;25391.5622144453;8.08592651733145
2018-02-28;25391.5622144453;8.08592651733145
2018-03-01;25391.5622144416;8.08592651733027
2018-03-02;25391.5622144453;8.08592651733145
2018-03-03;25391.5622144453;8.08592651733145
2018-03-04;3395.23979471624;1.08121191035566
2018-03-05;36240;11.5406044934638
2018-03-06;36370;11.5820029091412
2018-03-07;36490;11.620216831305
2018-03-08;36540;11.6361392988732
2018-03-09;36470;11.6138478442777
2018-03-10;0;0
2018-03-11;20;0.00636898702729788
2018-03-12;36700;11.6870911950916
2018-03-13;36690;11.683906701578
2018-03-14;36760;11.7061981561735
