"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2019-07-10;0;7.49462855678335;11.3867880869201;0;6.99034970241226;0;0;7.61625453507866;3.00550750103188;0.1;4.98614662155193;9.36627062728116;0;8.36321838802308;0;0.158693999052048;0.203933000564575
2019-07-15;0;7.49759180097094;0.998820281170352;0;7.50499501817221;12.4252222564655;0;7.54164059183297;11.4113508843117;0;7.40508617431471;0;0;8.0879383130338;1.01480067680285;0.203933000564575;0.104619562625885
2019-07-20;0;8.36917714723379;12.4649454747989;0;7.49981771572557;12.453957813948;0;7.18733329088103;12.4504956985886;0;7.51960636817467;12.4421392454108;0;8.17467004050872;11.4130199883481;0.104619562625885;0.108299218118191
2019-07-25;0;7.59163685166645;0;0;8.42632282793193;1.03517249244358;0;8.03246620970089;15.3697499118538;0;8.25276763747124;9.52719627685096;0;8.29393064970125;13.6014674758685;0.108299218118191;0.124752476811409
2019-07-30;0;8.00110857384944;11.0882437760899;0;7.29367361659714;11.3288978737801;0;8.57911283900458;0;0;7.2763671890169;1.05271630648558;0;6.94004686990254;15.2452003062643;0.124752476811409;0.12667353451252
2019-08-04;0;7.67763218354875;9.50523644909691;0;5.3851453028582;12.3752183776807;0;6.36301138556324;12.3774778634941;0;6.77615914357413;11.3292805286355;0;6.60417821566898;0;0.12667353451252;0.139117419719696
2019-08-09;0;6.86306119835281;1.07679805205866;0;6.84396879420781;12.3792307871658;0;7.39656888939644;12.4066288748194;0;6.66237610639771;12.4665125375408;0;7.92815287873902;12.4693915597865;0.139117419719696;0.174014762043953
2019-08-14;0;7.1341812548106;11.3883187063423;0;7.84809605459621;0;0.4;6.56250623508956;1.11254165989481;0;7.24677847894859;12.504712425116;0;5.89110768515849;12.4950695227571;0.174014762043953;0.1003602668643
2019-08-19;0;6.56171680876896;16.3726607655455;0;6.89483926145761;8.66884149457398;0;6.63043315779833;11.4004033111122;0;6.59153091656622;0;0;7.39459396983788;1.14100389248055;0.1003602668643;0.142067059874535
2019-08-24;0;7.21552456814293;12.5523547767927;0;5.60528397665274;12.5589510176349;13.2;4.54025759592469;12.5840969081395;0;6.0218490943084;12.6042427751992;0;6.2010493638639;11.4546892799469;0.142067059874535;0.139022365212441
2019-08-29;0;5.87672190889553;0;0;5.47007361825133;1.17690056225917;0.1;4.49220248636899;12.6383719439785;23.6;4.49191651455113;12.6614770085869;0;5.44802475615828;12.6532626843554;0.139022365212441;NA
2019-09-03;0;4.94346002490408;12.6681607133963;0;5.51697207274442;11.4907535889954;0;5.57266944296883;0;0;6.10148501333475;1.21822728665378;0.1;4.47693682143849;12.8082816328192;NA;0.0994413420557976
2019-09-08;0;5.30046919791138;12.8395427123479;0;5.52475426193085;12.8756799080354;0;3.79115622864143;12.8101912627644;0;4.79927126035687;11.1568307404207;0;4.64984363007645;0;0.0994413420557976;NA
2019-09-13;0;4.43194249048758;1.20325272664177;0.2;4.4491074780176;12.3332903385131;0;6.78419041217737;12.3270111545508;6.2;3.13308389544631;12.3375687842306;109.9;1.30482584261316;12.3115482540565;NA;NA
2019-09-18;71.4;2.78017031668356;11.0707078876079;9.1;1.59258647231628;0;0;3.74864302560382;1.23855537031111;0;4.1007506496892;12.4084473964666;0;2.88165445087903;12.374402047322;NA;0.18771331012249
