"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2019-07-10;0;8.01620191528579;17.0799161276904;0;8.27507659232869;17.1822868555581;0;10.080122784227;0;0.4;6.50306592066537;17.2318726768691;0;9.60239275100125;17.4734036129321;0.197012580931187;0.245795115828514
2019-07-15;0;8.27471755616776;17.4270168768671;0;8.43322878130677;16.5808588293349;0;9.00091218414817;13.4937415670721;0;8.61378948876268;17.4350145899817;0;9.75809433786168;0;0.245795115828514;0.220594242215157
2019-07-20;0;9.56103695455569;16.9759458571996;0;7.76707843066634;17.7789162539126;0;8.05653094442421;18.2363854440717;0;8.34557497296613;18.2139918473506;0;8.50833365547194;17.9468682293206;0.220594242215157;0.214029029011726
2019-07-25;0;8.67360357296512;18.2075936768589;0;9.86348121655736;0;0;9.1059860061288;18.4587218686596;0;9.32737253777393;19.007364988326;0;9.25085901409384;0;0.214029029011726;0.201323658227921
2019-07-30;0;8.68301126004639;0;0;8.34146498629502;0;0;12.860162062631;0;0;8.30159143667472;0;0;7.71195285747023;0;0.201323658227921;0.241412036120892
2019-08-04;0;8.95738375049709;0;0;5.98527251840103;0;0;7.5724088203229;0;0;7.12476542513935;0;0;6.9241518444663;0;0.241412036120892;0.203673392534256
2019-08-09;0;7.60822101471203;0;0;7.3359152422669;9.76200862776683;0;8.4469867927712;28.6813987718314;0;7.49489075096014;65.1809699966205;0;10.1665316065863;94.8227981409685;0.203673392534256;0.235367029905319
2019-08-14;0;9.5905630024065;95.0695462518868;0;9.12080591594446;95.9447813184017;0;7.67395504684355;95.3933176719065;0;8.701150428954;115.760459175795;0;6.10934046311403;117.580466758451;0.235367029905319;0.23240952193737
2019-08-19;0;6.75427232294536;119.322541958612;0;7.46522032236434;119.526711577863;0;7.21839089189938;82.6503614234741;0;7.67874932787427;122.093067081322;0;8.54026757764393;122.829927048481;0.23240952193737;0.227004736661911
2019-08-24;0;8.1156600877401;48.2805118876089;0;6.05959336757429;15.8370715096706;3;5.16665156838767;15.5571515506571;0;6.48062330075898;14.4086799473904;0;6.80922381480958;14.2183343752612;0.227004736661911;0.243417620658875
2019-08-29;0;6.44356630544999;0;0;6.54317718218707;0;0;4.69659773921428;0;19.1;5.36530669760625;0;0;5.6915932037216;0.219137339341972;0.243417620658875;0.200394324958324
2019-09-03;0;5.26198564374239;14.8053665178781;0;6.30417304498065;14.0903709654265;0;6.14728854519187;14.7429843555836;0;6.6375392849288;0;2.2;4.04812889006534;16.264149389994;0.200394324958324;0.228383250534534
2019-09-08;0;5.6283430417615;14.9605221523027;0;5.76115090953289;14.9733184932861;0;3.72923788626322;15.2388425686932;0;5.15271681805606;15.4099936293472;0;4.84891407143089;13.0794600277322;0.228383250534534;NA
2019-09-13;0;4.86303094869264;0;0.2;5.46650420880563;17.065520244084;0;11.1955974894219;15.6131355424598;7.6;4.06312186817288;15.728302611311;116;0.88276366787516;16.3537237768783;NA;NA
2019-09-18;101.9;2.60009845396997;0;8.2;2.16839107653028;16.1329868949134;0;3.70497357191364;0;0;4.37225339608143;17.7389276883392;0.2;2.85943099625979;0;NA;0.259720623493195
2019-10-03;0;3.98204442618077;0;0.2;4.46703769719686;0;0;4.46268295967076;0;0;7.07666994342819;0;0;6.60764263576988;0;0.258939303457737;0.3096584379673
