"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-12-27;0.2;10.7160284898483;14.2149966683018;0.469417735934258;NA
2020-01-01;0.4;4.38135873972241;14.5702555470258;NA;NA
2020-01-06;0.4;5.387631944934;10.7431925656073;NA;0.45403128862381
2020-01-11;0.4;5.52571571176869;9.22128841032226;0.45403128862381;0.432103253901005
2020-01-16;0.4;7.44675902315129;9.22128841032065;0.432103253901005;0.397223517298698
2020-01-21;28.4;6.93548708606216;16.3191014653975;0.397223517298698;NA
2020-01-26;60;4.61931363752831;5.81917201210366;NA;0.519670873880386
2020-01-31;0.2;9.86203937645061;0;0.519670873880386;0.364958775043488
2020-02-05;0;13.660764428604;4.09013339584597;0.364958775043488;NA
2020-02-10;0;7.85607863787715;11.7163937630094;NA;0.368750202655792
2020-02-15;0.2;13.1710028070952;11.1893751307791;0.368750202655792;0.357256848365068
2020-02-20;1;10.0530993039202;15.4759017186889;0.357256848365068;0.408965162932873
2020-02-25;0.6;12.4604863445022;13.6430551886452;0.408965162932873;0.433316081762314
2020-03-01;0;19.9393606346446;11.813008094135;0.433316081762314;NA
2020-03-06;0.4;21.4889627769261;11.8130080941366;NA;0.488718539476395
2020-03-11;0;19.1880240687187;11.813008094135;0.488718539476395;0.424841088056564
2020-03-16;0;18.348131898009;15.0383849730345;0.424841088056564;NA
2020-03-21;2.6;11.4647938479774;18.6451536424597;NA;NA
2020-03-26;120.6;8.05734570739979;4.8039406929578;NA;0.498721768458684
2020-03-31;8;13.8639382198755;0;0.498721768458684;NA
2020-04-05;19.2;14.7243522787871;0;NA;0.408724546432495
2020-04-10;0;16.4629528501093;0;0.408724546432495;NA
2020-04-15;4.6;16.1544543062321;0;NA;NA
2020-04-20;18;11.9300505931038;0;NA;NA
2020-04-25;0.4;20.0488257315879;0;NA;NA
2020-04-30;3.6;18.784803992584;0;NA;0.423507233460744
2020-05-05;0;29.3814375462589;0;0.423507233460744;0.370000571012497
2020-05-10;0;25.5697672616444;0;0.370000571012497;NA
2020-05-15;23.8;25.4899517671951;0;NA;NA
2020-05-20;4.8;21.7903507153059;3.6848342790554;NA;0.406043519576391
2020-05-25;0;32.4553489300486;7.2540404959445;0.406043519576391;NA
2020-05-30;0;32.5490986472667;7.2540404959461;NA;0.374632482727369
2020-06-04;0;28.9327265354468;7.56785701976782;0.374632482727369;NA
2020-06-09;10.8;27.3015468611351;11.8362733354672;NA;0.112547443248332
2020-06-14;12.6;32.9707311272091;11.8362733354688;0.112547443248332;0.401322460174561
2020-06-19;0;35.6959638401062;11.8362733354688;0.401322460174561;NA
2020-06-24;0;35.8147952144926;11.8362733354672;NA;NA
2020-06-29;0;36.9193093497545;14.3438744715243;NA;0.378171998262405
2020-07-04;0;35.9839759556877;12.8804985224507;0.378171998262405;NA
2020-07-09;0;35.7542379470647;11.098924789485;NA;0.333040455977122
2020-07-14;0.4;37.1755951029513;14.2303525775449;0.333040455977122;NA
2020-07-19;2.6;29.2867073177363;28.6651383853342;NA;0.384539971748988
2020-07-24;0;37.9906384067128;36.267442576059;0.384539971748988;0.373400916655858
2020-07-29;0;36.375720615529;12.6608076613644;0.373400916655858;0.392080287138621
2020-08-03;0;34.1229305512426;0.138946287111448;0.392080287138621;0.357936571041743
2020-08-08;0;33.4468469079333;48.9204041456324;0.357936571041743;0.46772958834966
2020-08-13;2.4;38.9787091416149;22.5670082973161;0.46772958834966;0.438062834739685
2020-08-18;0;38.7343451023193;21.865345158411;0.438062834739685;NA
2020-08-23;0;35.7323241106212;30.1832829870829;NA;0.447518467903137
2020-08-28;0;33.3600516278619;24.9407019457253;0.447518467903137;0.398359626531601
2020-09-02;0.6;25.967754295977;24.4535336871183;0.398359626531601;0.410328259070714
2020-09-07;0;25.7801835568677;16.1769887750937;0.410328259070714;0.343295428156853
2020-09-12;0;26.3594266842356;23.1546864659885;0.343295428156853;0.38496012489001
2020-09-17;0.4;25.951265615959;24.8058011557307;0.38496012489001;NA
2020-09-22;5.6;20.6082189768945;24.2694772254944;NA;0.450359801451365
2020-09-27;0;23.3610947071177;23.0206005501418;0.450359801451365;0.423392246166865
2020-10-02;0;21.890641459682;17.9465087239373;0.423392246166865;NA
2020-10-07;0.2;20.6644477287923;21.9139221787177;NA;0.462029675642649
2020-10-12;0;17.1673719105033;21.9139221787193;0.462029675642649;0.494966566562653
2020-10-17;0;18.4774614406354;21.9139221787177;0.494966566562653;0.511599441369375
2020-11-01;0.2;13.6438406564598;15.1399974719261;0.519192924102148;0.459533979495366
2020-11-06;2.2;11.2589253997238;23.1399603220376;0.459533979495366;NA
2020-11-11;2;10.494558646458;14.4825048684432;NA;0.353325501084328
2020-11-16;0.6;8.49336319149348;16.8686015971543;0.353325501084328;0.420578539371491
2020-11-21;0.2;8.12432740837964;17.9111770053442;0.420578539371491;0.576612621545792
2020-11-26;0.2;6.22508501710257;12.8935173010925;0.576612621545792;NA
2020-12-01;4;8.06035514874822;4.67400103026931;NA;0.534462124109268
2020-12-06;0.8;9.25272245381673;0.338430589452043;0.534462124109268;0.649199187755585
2020-12-11;0;10.4791832537205;0.338430589452043;0.649199187755585;NA
2020-12-16;0;8.4802077561885;0.267673527323866;NA;0.227384239435196
2020-12-21;0.8;5.5656206478528;0.770252876056787;0.227384239435196;0.582591831684113
2020-12-26;0.2;7.43310512699639;0.124685036194009;0.582591831684113;0.395542919635773
2020-12-31;0;9.83933612514136;0;0.395542919635773;0.554009646177292
2021-01-05;0.4;8.86975673001582;0;0.554009646177292;0.334730967879295
2021-01-10;39.6;4.96306847461548;0;0.334730967879295;-0.00313787823542953
2021-01-15;0.4;8.10134705270021;2.35497437174743;-0.00313787823542953;0.472305908799171
2021-01-20;0;10.7143948513765;7.28281852941498;0.472305908799171;NA
2021-01-25;0.6;9.07631825794265;9.8362377249689;NA;NA
2021-01-30;0;12.3836156863835;12.851784017669;NA;NA
2021-02-04;0;14.9166030843004;12.4960559391799;NA;0.436483681201935
2021-02-09;0;10.2397274803075;7.59419836413067;0.436483681201935;NA
2021-02-14;0;12.8856825371286;11.783319060671;NA;0.377915990352631
2021-02-19;0;11.6846318398559;12.4124603842261;0.377915990352631;0.341725472360849
2021-02-24;0.2;10.8677078971898;10.4697515951602;0.341725472360849;NA
2021-03-01;0;10.6297059127955;8.59931007356827;NA;NA
2021-03-06;0.4;9.16945797797838;0;NA;NA
2021-03-11;43;10.6529660758063;0;NA;0.423322290182114
2021-03-16;0.4;17.0365391663963;0.537282721937085;0.423322290182114;0.345976745088895
2021-03-21;18.5;12.8291414855855;0.340444845847352;0.345976745088895;0.433167517185211
2021-03-26;0.2;18.6984975736887;6.41856397740484;0.433167517185211;0.337797522544861
2021-04-10;2.6;16.684678854478;43.3280572268156;NA;NA
2021-04-15;4.6;13.810225402394;7.22852372635332;NA;NA
2021-04-20;17.4;16.9396394904761;1.43604998094129;NA;0.442618062098821
2021-04-25;5.4;16.068155949187;1.0428296638941;0.442618062098821;NA
2021-04-30;13.4;18.5528438118903;0.953570294203832;NA;0.401986648639043
2021-05-05;1;21.3805265265249;0;0.401986648639043;0.386690626541774
