"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;20.6377903278341;0.454665645956993;0.575943112373352
2019-07-15;0;38.0372518983246;26.8991915576009;0.575943112373352;0.522748425602913
2019-07-20;0;38.7506045625238;40.2265762259961;0.522748425602913;0.350147470831871
2019-07-25;0;40.5971241764718;27.1269380776727;0.350147470831871;0.492284253239632
2019-07-30;0;38.0903090883706;28.1073236242672;0.492284253239632;0.445562392473221
2019-08-04;0;32.8061262312133;32.7341963948586;0.445562392473221;0.419714376330376
2019-08-09;0;35.6941278670938;36.3929311560892;0.419714376330376;0.469811543822289
2019-08-14;0.4;34.6826697086035;30.2386357138025;0.469811543822289;0.452325731515884
2019-08-19;0;34.073114114429;22.5936160760369;0.452325731515884;0.494344234466553
2019-08-24;13.2;29.5839645988927;38.8832758568683;0.494344234466553;0.556320026516914
2019-08-29;23.7;25.7789392842253;22.1537876915698;0.556320026516914;NA
2019-09-03;0.1;26.6115233753906;17.7538323957649;NA;0.510301664471626
2019-09-08;0;24.065494578917;5.13691466603263;0.510301664471626;NA
2019-09-13;116.3;20.103150118742;1.78245406241157;NA;NA
2019-09-18;80.5;15.1038049151719;1.17899210143471;NA;0.531551092863083
2019-10-03;0;21.1844879125266;9.02192945218718;0.472893670201302;0.468860507011414
2019-10-08;0;20.404667176769;10.6615496316575;0.468860507011414;0.476840376853943
2019-10-13;0;14.2379745258022;8.89072493091999;0.476840376853943;0.40987440943718
2019-10-18;0.1;14.8621714953544;1.62073907217046;0.40987440943718;NA
2019-10-23;19.9;10.2459467000921;3.80486661949345;NA;NA
2019-10-28;0.2;10.6924582604038;1.44984401277401;NA;NA
2019-11-02;0.2;11.1228556115846;5.85515434300235;NA;NA
2019-11-07;0;15.1428270555667;4.94741908001125;NA;0.366647884249687
2019-11-12;0.6;13.1878358153663;7.90237728603211;0.366647884249687;0.460695743560791
2019-11-17;0.6;11.2328324477256;8.83898864206149;0.460695743560791;NA
2019-11-22;5;6.94542102997364;4.93032581815541;NA;NA
2019-11-27;1.7;9.03094348737904;4.81576967653319;NA;0.533894568681717
2019-12-02;0;7.65475819140462;6.92929042972687;0.533894568681717;NA
2019-12-07;30.4;5.20435135282418;1.75985504269839;NA;NA
2019-12-12;0.1;7.37716510776418;1.61591534133875;NA;NA
2019-12-17;0;6.30042888266401;1.84947741290382;NA;NA
2019-12-22;0;9.76139167711595;1.68178185472012;NA;NA
2019-12-27;0;6.74141993026676;1.80433565630874;NA;NA
2020-01-01;0.2;4.08388505941371;1.58207300022514;NA;NA
2020-01-06;0.1;3.86206214844596;3.48712740859947;NA;NA
2020-01-11;0.2;4.90547302015601;1.60260429804229;NA;0.475801974534988
2020-01-16;0.2;5.57083883789461;1.60260709967578;0.475801974534988;NA
2020-01-21;24.7;6.13875621478742;5.34108731540485;NA;NA
2020-01-26;28.6;4.61371851385265;1.4407431775371;NA;NA
2020-01-31;0;7.61184752119555;1.7950287074566;NA;0.385483071208
2020-02-05;0;10.8773714367153;2.42796469770683;0.385483071208;NA
2020-02-10;0;7.67847257019712;1.85002419848153;NA;0.354852452874184
2020-02-15;0;11.0541471281617;3.48449295248022;0.354852452874184;NA
2020-02-20;3.8;9.05153832026088;2.32302929556317;NA;NA
2020-02-25;0;10.59980908105;2.60265415378403;NA;0.346882417798042
2020-03-01;0;16.6449347812227;11.3750105337983;0.346882417798042;NA
2020-03-06;0.1;19.6351990389604;31.4492751498428;NA;0.406719371676445
2020-03-11;0;19.9499369580295;35.8751447780255;0.406719371676445;0.314213424921036
2020-03-16;0;17.5216127815748;26.3249613248609;0.314213424921036;NA
2020-03-21;0.8;12.1857028217567;21.1631565899652;NA;NA
2020-03-26;96.9;7.62850066800072;24.4502720323933;NA;0.372965127229691
2020-03-31;6.6;15.6713589122814;7.86083498728265;0.372965127229691;NA
2020-04-05;5.1;14.5676520505279;1.35467602027931;NA;0.239702999591827
2020-04-10;0;17.8531158368366;2.03271288078237;0.239702999591827;NA
2020-04-15;5.9;16.1014504252957;1.38610607209108;NA;NA
2020-04-20;8.5;13.1656864504428;1.48667938862007;NA;NA
2020-04-25;9.1;20.6327914068843;1.69889642145732;NA;NA
2020-04-30;10.4;20.075258838873;1.65818597548487;NA;0.522165045142174
2020-05-05;0;30.2734429639201;7.49440879270272;0.522165045142174;0.423713386058807
2020-05-10;0;28.374700520958;2.37535228348263;0.423713386058807;0.567453607916832
2020-05-15;26.5;25.0141669316393;5.47867862010741;0.567453607916832;NA
2020-05-20;1.2;23.6793840019056;17.4657750077336;NA;0.605024248361588
2020-05-25;0;33.3013162789654;2.22509425381876;0.605024248361588;NA
2020-05-30;0;31.6802409691483;5.27232097264437;NA;0.590385854244232
2020-06-04;0.2;30.3708736565837;6.09581596405139;0.590385854244232;0.496829837560654
2020-06-09;12.8;28.8860331670661;2.81065264938688;0.496829837560654;NA
2020-06-14;1.3;33.8600068916859;13.9316784685775;NA;0.545218110084534
2020-06-19;0;35.1455727292156;43.6969598144282;0.545218110084534;NA
2020-06-24;0;34.05840280649;19.3922338357105;NA;NA
2020-06-29;0;34.7713007740165;20.0541969581585;NA;0.53797148168087
2020-07-04;0;36.985072579137;19.6387905467855;0.53797148168087;NA
2020-07-09;0;35.5016201584609;35.1600896708312;NA;0.446104854345322
2020-07-14;1;36.2427874402811;31.4303336214585;0.446104854345322;NA
2020-07-19;4;30.8107089182297;36.1927777360334;NA;0.588821947574616
2020-07-24;0;36.7071974661317;26.6468696007585;0.588821947574616;0.496031939983368
2020-07-29;0;36.2391307961122;39.0523569356832;0.496031939983368;0.542261868715286
2020-08-03;0;33.8949413034221;30.7735441107533;0.542261868715286;NA
2020-08-08;0;32.7346305848114;26.8372203428197;NA;0.560501724481583
2020-08-13;0.7;35.202202345388;48.4451440846734;0.560501724481583;0.48871748149395
2020-08-18;0;35.6469800941635;5.17773251230231;0.48871748149395;NA
2020-08-23;0;32.6483444927989;2.75618615462109;NA;0.42391149699688
2020-08-28;0;30.021310368612;1.80338169903467;0.42391149699688;0.492729678750038
2020-09-02;0.7;24.7229855314713;2.01170290553971;0.492729678750038;NA
2020-09-07;0;25.023671547592;26.9746560127488;NA;0.457135051488876
2020-09-12;0;24.6916348987813;36.4671033715527;0.457135051488876;0.508721649646759
2020-09-17;0;23.9493361213964;18.8395708504569;0.508721649646759;NA
2020-09-22;5.8;18.6597023198929;14.3037810514837;NA;0.495384573936462
2020-09-27;0;22.9482426122263;9.34661610356304;0.495384573936462;0.487644836306572
2020-10-02;0;20.4542358108999;17.1375548473615;0.487644836306572;NA
2020-10-07;0.5;19.304201768316;3.29422019905619;NA;0.434599786996841
2020-10-12;0.1;15.0485894332965;3.38678479381436;0.434599786996841;0.391427621245384
2020-10-17;0;17.0297909860422;14.2052680375376;0.391427621245384;0.364271953701973
2020-11-01;0;11.7718375409955;34.7085300241367;0.351998507976532;NA
2020-11-06;3;10.1567287538054;34.5370353118014;NA;NA
2020-11-11;0.5;9.24480177073655;31.795377712315;NA;NA
2020-11-16;0.3;7.31794852754705;31.7953777123147;NA;NA
2020-11-21;0;7.55240285179595;29.7418656837548;NA;0.463670641183853
2020-11-26;0;6.04325380153306;20.9723767047278;0.463670641183853;NA
2020-12-01;5.5;6.62464322592552;12.4573429624488;NA;NA
2020-12-06;0.5;8.31248797889099;3.17678958053612;NA;NA
2020-12-11;0.1;10.2313935686973;3.44154878975219;NA;NA
2020-12-16;0;6.89727184731756;3.33341411537629;NA;NA
2020-12-21;0;4.87020391049987;3.22529117716768;NA;NA
2020-12-26;0;5.88817276913829;2.19612756401924;NA;NA
2020-12-31;0;9.06007309885962;3.932255435575;NA;NA
2021-01-05;0;7.88900836023669;2.28515976256056;NA;0.453600510954857
2021-01-10;40.3;3.67511724341788;3.24506423071317;0.453600510954857;0.033026035875082
