"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;39.3273608522868;0.442416045069695;0.432598322629929
2019-07-15;0;38.0372518983246;25.4564976800342;0.432598322629929;0.487286087870598
2019-07-20;0;38.7506045625238;2.13425990880003;0.487286087870598;0.342360174655914
2019-07-25;0;40.5971241764718;1.3477613913529;0.342360174655914;0.485937356948853
2019-07-30;0;38.0903090883706;1.30393175260972;0.485937356948853;0.427036136388779
2019-08-04;0;32.8061262312133;1.46951038786175;0.427036136388779;0.42635680437088
2019-08-09;0;35.6941278670938;5.80986211340203;0.42635680437088;0.399238416552544
2019-08-14;0.4;34.6826697086035;1.18096526613578;0.399238416552544;0.512326204776764
2019-08-19;0;34.073114114429;8.53224982676257;0.512326204776764;0.429887318611145
2019-08-24;13.2;29.5839645988927;17.7545760094619;0.429887318611145;0.561606651544571
2019-08-29;23.7;25.7789392842253;1.99790103271012;0.561606651544571;0.35288959145546
2019-09-03;0.1;26.6115233753906;2.45689474954847;0.35288959145546;0.510486504435539
2019-09-08;0;24.065494578917;2.74543987127443;0.510486504435539;NA
2019-09-13;116.3;20.103150118742;3.01815762345424;NA;NA
2019-09-18;80.5;15.1038049151719;0;NA;0.489398670196533
2019-10-03;0;21.1844879125266;0;0.512438306212425;0.533485770225525
2019-10-08;0;20.404667176769;0;0.533485770225525;0.401878827810288
2019-10-13;0;14.2379745258022;0;0.401878827810288;0.5413559705019
2019-10-18;0.1;14.8621714953544;0;0.5413559705019;NA
2019-10-23;19.9;10.2459467000921;0;NA;0.54793307185173
2019-10-28;0.2;10.6924582604038;0;0.54793307185173;NA
2019-11-02;0.2;11.1228556115846;0;NA;0.00987299159169197
2019-11-07;0;15.1428270555667;0;0.00987299159169197;0.325642421841621
2019-11-12;0.6;13.1878358153663;0;0.325642421841621;0.454136788845062
2019-11-17;0.6;11.2328324477256;0;0.454136788845062;NA
2019-11-22;5;6.94542102997364;0;NA;NA
2019-11-27;1.7;9.03094348737904;0;NA;0.440073791146278
2019-12-02;0;7.65475819140462;0;0.440073791146278;NA
2019-12-07;30.4;5.20435135282418;0;NA;NA
2019-12-12;0.1;7.37716510776418;0;NA;0.20090463757515
2019-12-17;0;6.30042888266401;0;0.20090463757515;NA
2019-12-22;0;9.76139167711595;0;NA;0.195752546191216
2019-12-27;0;6.74141993026676;0;0.195752546191216;0.183406114578247
2020-01-01;0.2;4.08388505941371;0;0.183406114578247;0.201657459139824
2020-01-06;0.1;3.86206214844596;0;0.201657459139824;0.20788449048996
2020-01-11;0.2;4.90547302015601;0;0.20788449048996;0.192587375640869
2020-01-16;0.2;5.57083883789461;0;0.192587375640869;0.161930531263351
2020-01-21;24.7;6.13875621478742;0;0.161930531263351;NA
2020-01-26;28.6;4.61371851385265;0;NA;0.125225231051445
2020-01-31;0;7.61184752119555;0;0.125225231051445;0.075987845659256
2020-02-05;0;10.8773714367153;0;0.075987845659256;NA
2020-02-10;0;7.67847257019712;0;NA;0.222929091751575
2020-02-15;0;11.0541471281617;0;0.222929091751575;0.223336344957352
2020-02-20;3.8;9.05153832026088;0;0.223336344957352;0.277866434305906
2020-02-25;0;10.59980908105;0;0.277866434305906;0.263655462861061
2020-03-01;0;16.6449347812227;0;0.263655462861061;NA
2020-03-06;0.1;19.6351990389604;0;NA;0.358447796106339
2020-03-11;0;19.9499369580295;0;0.358447796106339;0.472119426727295
2020-03-16;0;17.5216127815748;0;0.472119426727295;NA
2020-03-21;0.8;12.1857028217567;0;NA;NA
2020-03-26;96.9;7.62850066800072;0;NA;0.481865635514259
2020-03-31;6.6;15.6713589122814;0;0.481865635514259;NA
2020-04-05;5.1;14.5676520505279;0;NA;0.432611588388681
2020-04-10;0;17.8531158368366;0;0.432611588388681;NA
2020-04-15;5.9;16.1014504252957;0;NA;NA
2020-04-20;8.5;13.1656864504428;0;NA;NA
2020-04-25;9.1;20.6327914068843;0;NA;NA
2020-04-30;10.4;20.075258838873;0;NA;0.596329247951508
2020-05-05;0;30.2734429639201;0;0.596329247951508;0.425989872217178
2020-05-10;0;28.374700520958;0;0.425989872217178;0.587936270236969
2020-05-15;26.5;25.0141669316393;0;0.587936270236969;NA
2020-05-20;1.2;23.6793840019056;0;NA;0.546241849660873
2020-05-25;0;33.3013162789654;0;0.546241849660873;NA
2020-05-30;0;31.6802409691483;0;NA;0.553681600093842
2020-06-04;0.2;30.3708736565837;0;0.553681600093842;0.438897198438644
2020-06-09;12.8;28.8860331670661;0;0.438897198438644;NA
2020-06-14;1.3;33.8600068916859;0;NA;0.488904988765717
2020-06-19;0;35.1455727292156;0;0.488904988765717;0.49922086596489
2020-06-24;0;34.05840280649;0;0.49922086596489;NA
2020-06-29;0;34.7713007740165;0;NA;0.526553612947464
2020-07-04;0;36.985072579137;0;0.526553612947464;NA
2020-07-09;0;35.5016201584609;0;NA;0.405194202065468
2020-07-14;1;36.2427874402811;0;0.405194202065468;NA
2020-07-19;4;30.8107089182297;0;NA;0.50682578086853
2020-07-24;0;36.7071974661317;0;0.50682578086853;0.438185352087021
2020-07-29;0;36.2391307961122;0;0.438185352087021;0.5317467212677
2020-08-03;0;33.8949413034221;26.6812925849131;0.5317467212677;0.299927312880754
2020-08-08;0;32.7346305848114;0;0.299927312880754;0.504258936643601
2020-08-13;0.7;35.202202345388;0;0.504258936643601;0.408378413319588
2020-08-18;0;35.6469800941635;0;0.408378413319588;NA
2020-08-23;0;32.6483444927989;6.79507528465116;NA;0.425038385391235
2020-08-28;0;30.021310368612;22.847152895357;0.425038385391235;0.505831748247147
2020-09-02;0.7;24.7229855314713;0;0.505831748247147;-0.0225412745494396
2020-09-07;0;25.023671547592;0;-0.0225412745494396;0.50845113992691
2020-09-12;0;24.6916348987813;0;0.50845113992691;0.405203846096993
2020-09-17;0;23.9493361213964;0;0.405203846096993;NA
2020-09-22;5.8;18.6597023198929;0;NA;0.46380227804184
2020-09-27;0;22.9482426122263;0;0.46380227804184;0.538990741968155
2020-10-02;0;20.4542358108999;4.58019724866271;0.538990741968155;NA
2020-10-07;0.5;19.304201768316;5.68933060685827;NA;0.563657289743424
2020-10-12;0.1;15.0485894332965;5.87804155144698;0.563657289743424;0.505662450194359
2020-10-17;0;17.0297909860422;6.92630041138812;0.505662450194359;0.589645993709564
2020-11-01;0;11.7718375409955;9.48181184810874;0.481898304820061;0.289425998926163
2020-11-06;3;10.1567287538054;9.99924508327133;0.289425998926163;NA
2020-11-11;0.5;9.24480177073655;7.64218451086012;NA;0.315436691045761
