"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;108.29161941911;0.398834357659022;0.486733595530192
2019-07-15;0;38.0372518983246;121.458264112415;0.486733595530192;0.44409590959549
2019-07-20;0;38.7506045625238;161.688511413745;0.44409590959549;0.27899590631326
2019-07-25;0;40.5971241764718;43.851047481158;0.27899590631326;0.449216147263845
2019-07-30;0;38.0903090883706;44.5658367116957;0.449216147263845;0.366965472698212
2019-08-04;0;32.8061262312133;48.9399220390216;0.366965472698212;0.334351430336634
2019-08-09;0;35.6941278670938;63.8235402923022;0.334351430336634;0.387752200166384
2019-08-14;0.4;34.6826697086035;61.7928892901351;0.387752200166384;0.378016298015912
2019-08-19;0;34.073114114429;65.6479780887651;0.378016298015912;0.420825228095055
2019-08-24;13.2;29.5839645988927;73.0113173165715;0.420825228095055;0.518759240706762
2019-08-29;23.7;25.7789392842253;59.2391965986716;0.518759240706762;0.317520201206207
2019-09-03;0.1;26.6115233753906;124.285856924773;0.317520201206207;0.403733596205711
2019-09-08;0;24.065494578917;420.440722376112;0.403733596205711;NA
2019-09-13;116.3;20.103150118742;25.7223089226436;NA;NA
2019-09-18;80.5;15.1038049151719;40.5985050802038;NA;0.438117702802022
2019-10-03;0;21.1844879125266;60.1725735170872;0.411010086536407;0.466714759667714
2019-10-08;0;20.404667176769;76.857383326085;0.466714759667714;0.177683477600416
2019-10-13;0;14.2379745258022;85.7351428542748;0.177683477600416;0.479327708482742
2019-10-18;0.1;14.8621714953544;80.2126833701622;0.479327708482742;NA
2019-10-23;19.9;10.2459467000921;84.9263600336049;NA;0.398991669217746
2019-10-28;0.2;10.6924582604038;90.6949603604884;0.398991669217746;NA
2019-11-02;0.2;11.1228556115846;85.3891555319809;NA;0.00867454987019301
2019-11-07;0;15.1428270555667;88.6005688795279;0.00867454987019301;0.342164682845275
2019-11-12;0.6;13.1878358153663;89.7360281487577;0.342164682845275;0.465873410304387
2019-11-17;0.6;11.2328324477256;92.9063056229987;0.465873410304387;0.291838780045509
2019-11-22;5;6.94542102997364;95.4649486748246;0.291838780045509;NA
2019-11-27;1.7;9.03094348737904;97.9257021253661;NA;0.484070325891177
2019-12-02;0;7.65475819140462;98.7493157716034;0.484070325891177;NA
2019-12-07;30.4;5.20435135282418;97.3542290083537;NA;NA
2019-12-12;0.1;7.37716510776418;97.3525355135335;NA;0.552371462186178
2019-12-17;0;6.30042888266401;97.5141776651605;0.552371462186178;NA
