"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.4;42.4768599635081;22.8083267585912;0.268105890601873;0.298536468297243
2019-07-15;0;44.0807423482471;22.8424681482363;0.298536468297243;0.338319852948189
2019-07-20;0;42.2385549580843;31.492891682181;0.338319852948189;0.228920724242926
2019-07-25;0;46.2213023475191;22.9883010701435;0.228920724242926;0.349692054092884
2019-07-30;0;45.8981826031174;23.2004670482294;0.349692054092884;0.299777861684561
2019-08-04;0;36.5639823588267;37.2118944451434;0.299777861684561;0.295610275119543
2019-08-09;0;41.0525454072966;42.6191413716988;0.295610275119543;0.281307578086853
2019-08-14;0;41.1958148572625;35.726459609555;0.281307578086853;0.334114801138639
2019-08-19;0;37.6569004427273;36.3035280810739;0.334114801138639;0.293900050222874
2019-08-24;3;32.6317521392706;49.8529823454856;0.293900050222874;0.410486124455929
2019-08-29;19.1;28.7402411281792;37.0828614108912;0.410486124455929;0.149385422468185
2019-09-03;2.2;28.3991154089091;37.0674427128542;0.149385422468185;0.344064567238092
2019-09-08;0;25.1203627270446;39.6150329279267;0.344064567238092;NA
2019-09-13;123.8;26.4710181829682;46.1604118072524;NA;NA
2019-09-18;110.3;15.7051474947551;30.1535691874891;NA;0.362399764358997
2019-10-03;0.2;26.5960776622465;31.1544557230585;0.352488778531551;0.402183793485165
2019-10-08;0;26.2095649650906;31.1939896407924;0.402183793485165;0.263223389784495
2019-10-13;0.2;16.4372184715164;33.9260232263497;0.263223389784495;0.372203312814236
2019-10-18;0;19.6974738912954;40.2526089886841;0.372203312814236;NA
2019-10-23;32.2;12.0566670279424;32.2458681255679;NA;0.384570024907589
2019-10-28;0.2;13.8103265274657;31.9733189316436;0.384570024907589;NA
2019-11-02;0.2;17.5275364518687;44.4393153567432;NA;NA
2019-11-07;0;25.8031452778526;33.1466410368049;NA;0.204529423266649
2019-11-12;0.6;24.2281078968366;32.0510883807734;0.204529423266649;0.372757025063038
2019-11-17;0.8;20.5759547910588;34.426240458137;0.372757025063038;NA
2019-11-22;7.8;10.6281986567914;39.8617486835833;NA;NA
2019-11-27;3.6;15.9253762287652;31.614306670686;NA;0.401641324162483
2019-12-02;0;12.9142220911555;31.3658405274791;0.401641324162483;NA
2019-12-07;45.6;5.9459342177784;42.4855213593698;NA;NA
2019-12-12;0;13.1314188344783;31.0133907560578;NA;0.341628849506378
2019-12-17;0;10.612387292474;31.0878211425692;0.341628849506378;0.303421840071678
2019-12-22;0.2;12.1176927804597;33.6764662028528;0.303421840071678;0.367713466286659
2019-12-27;0;12.7176112767771;39.9111056376839;0.367713466286659;0.282349742949009
2020-01-01;0.2;4.76058491870145;31.6077392836409;0.282349742949009;0.396283492445946
2020-01-06;0.4;5.27681255601134;31.723763121438;0.396283492445946;0.322598405182362
2020-01-11;0;7.82363908901209;43.5943152054871;0.322598405182362;0.332116089761257
2020-01-16;0;10.2550154024569;31.8835695395358;0.332116089761257;0.296674933284521
2020-01-21;30;10.3639472973722;32.2885584073181;0.296674933284521;NA
2020-01-26;49;4.66950948309813;34.6484394855301;NA;0.319115370512009
2020-01-31;0;12.0439088915867;40.1103163780525;0.319115370512009;0.300713483244181
