"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;69.8370583488857;0.336455787221591;0.475493371486664
2019-07-15;0;38.0372518983246;10.375437253491;0.475493371486664;0.398127550880114
2019-07-20;0;38.7506045625238;24.6287306750372;0.398127550880114;0.240396191676458
2019-07-25;0;40.5971241764718;1.70452019814344;0.240396191676458;0.372453371683757
2019-07-30;0;38.0903090883706;19.1809696226415;0.372453371683757;0.311233639717102
2019-08-04;0;32.8061262312133;4.0694492075641;0.311233639717102;0.303755054871241
2019-08-09;0;35.6941278670938;37.0113958865305;0.303755054871241;0.344197312990824
2019-08-14;0.4;34.6826697086035;126.645930461786;0.344197312990824;0.331160247325897
2019-08-19;0;34.073114114429;81.2254971328797;0.331160247325897;0.379932721455892
2019-08-24;13.2;29.5839645988927;100.079365859908;0.379932721455892;0.464539229869843
2019-08-29;23.7;25.7789392842253;89.1591946364239;0.464539229869843;0.186170806487401
2019-09-03;0.1;26.6115233753906;67.1544771594176;0.186170806487401;0.381066550811132
2019-09-08;0;24.065494578917;99.0264332554906;0.381066550811132;NA
2019-09-13;116.3;20.103150118742;107.972110623098;NA;NA
2019-09-18;80.5;15.1038049151719;96.7464022353562;NA;0.452971001466115
2019-10-03;0;21.1844879125266;0;0.445066779851913;0.456172357002894
2019-10-08;0;20.404667176769;10.3652704264809;0.456172357002894;0.179437443614006
2019-10-13;0;14.2379745258022;29.301665336228;0.179437443614006;0.525597741206487
2019-10-18;0.1;14.8621714953544;58.9000171697939;0.525597741206487;NA
2019-10-23;19.9;10.2459467000921;86.4665802747555;NA;0.477841635545095
2019-10-28;0.2;10.6924582604038;0;0.477841635545095;NA
2019-11-02;0.2;11.1228556115846;0;NA;NA
2019-11-07;0;15.1428270555667;0;NA;0.490813056627909
2019-11-12;0.6;13.1878358153663;0;0.490813056627909;0.533276567856471
2019-11-17;0.6;11.2328324477256;51.1548892134423;0.533276567856471;NA
2019-11-22;5;6.94542102997364;93.844723833631;NA;NA
2019-11-27;1.7;9.03094348737904;5.64197587909693;NA;0.610455334186554
2019-12-02;0;7.65475819140462;120.202329488536;0.610455334186554;NA
2019-12-07;30.4;5.20435135282418;18.8780305791259;NA;NA
2019-12-12;0.1;7.37716510776418;0;NA;0.659712533156077
2019-12-17;0;6.30042888266401;40.2051795456733;0.659712533156077;NA
2019-12-22;0;9.76139167711595;1.31298862207979;NA;0.577560603618622
2019-12-27;0;6.74141993026676;0;0.577560603618622;0.360828916231791
2020-01-01;0.2;4.08388505941371;0;0.360828916231791;0.643249402443568
2020-01-06;0.1;3.86206214844596;0;0.643249402443568;0.539683153231939
2020-01-11;0.2;4.90547302015601;45.6691694636452;0.539683153231939;0.55916890501976
2020-01-16;0.2;5.57083883789461;0.0163104176655876;0.55916890501976;0.524367441733678
2020-01-21;24.7;6.13875621478742;0;0.524367441733678;NA
2020-01-26;28.6;4.61371851385265;0;NA;0.496640215317408
2020-01-31;0;7.61184752119555;0;0.496640215317408;0.473990142345429
2020-02-05;0;10.8773714367153;0;0.473990142345429;NA
2020-02-10;0;7.67847257019712;5.41505866497507;NA;0.474113116661708
2020-02-15;0;11.0541471281617;76.2148160637618;0.474113116661708;0.43274998664856
2020-02-20;3.8;9.05153832026088;62.756259159035;0.43274998664856;0.440798799196879
2020-02-25;0;10.59980908105;70.3370345181481;0.440798799196879;0.425335705280304
2020-03-01;0;16.6449347812227;74.5082090479578;0.425335705280304;NA
2020-03-06;0.1;19.6351990389604;66.712207533328;NA;0.346391951044401
2020-03-11;0;19.9499369580295;67.5645649086081;0.346391951044401;0.367316404978434
2020-03-16;0;17.5216127815748;51.5164541967584;0.367316404978434;NA
2020-03-21;0.8;12.1857028217567;0;NA;NA
2020-03-26;96.9;7.62850066800072;0;NA;0.318649555246035
2020-03-31;6.6;15.6713589122814;0;0.318649555246035;NA
2020-04-05;5.1;14.5676520505279;0;NA;0.23966043194135
2020-04-10;0;17.8531158368366;0;0.23966043194135;NA
2020-04-15;5.9;16.1014504252957;0;NA;NA
2020-04-20;8.5;13.1656864504428;0;NA;NA
2020-04-25;9.1;20.6327914068843;1.90070733863082;NA;NA
2020-04-30;10.4;20.075258838873;81.5092191135069;NA;0.281472047170003
2020-05-05;0;30.2734429639201;104.40708826587;0.281472047170003;0.182345017790794
2020-05-10;0;28.374700520958;57.8504961610719;0.182345017790794;0.371692384282748
2020-05-15;26.5;25.0141669316393;0.0978625059935253;0.371692384282748;NA
2020-05-20;1.2;23.6793840019056;0;NA;0.525016238292058
2020-05-25;0;33.3013162789654;0;0.525016238292058;0.245551601052284
2020-05-30;0;31.6802409691483;0;0.245551601052284;0.532111485799154
