"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;14.0343227231099;0.544594160148076;0.689880166734968
2019-07-15;0;38.0372518983246;13.8313279171215;0.689880166734968;0.664215739284243
2019-07-20;0;38.7506045625238;26.5738655112141;0.664215739284243;0.48360110606466
2019-07-25;0;40.5971241764718;15.6998028358787;0.48360110606466;0.649675773722785
2019-07-30;0;38.0903090883706;16.1888357775782;0.649675773722785;0.67401568378721
2019-08-04;0;32.8061262312133;25.2497857539713;0.67401568378721;0.570552263941084
2019-08-09;0;35.6941278670938;22.0387770046996;0.570552263941084;0.632402960743223
2019-08-14;0.4;34.6826697086035;16.9500663000348;0.632402960743223;0.676231354475021
2019-08-19;0;34.073114114429;17.5775047912718;0.676231354475021;0.695322453975678
2019-08-24;13.2;29.5839645988927;17.1530611060232;0.695322453975678;0.705340564250946
2019-08-29;23.7;25.7789392842253;5.88684937366479;0.705340564250946;0.744278924805777
2019-09-03;0.1;26.6115233753906;12.1197126211735;0.744278924805777;0.695999545710428
2019-09-08;0;24.065494578917;12.2396640974394;0.695999545710428;NA
2019-09-13;116.3;20.103150118742;13.176208315977;NA;0.681292454401652
2019-09-18;80.5;15.1038049151719;0.0322946282254337;0.681292454401652;0.725492690290724
2019-10-03;0;21.1844879125266;6.06216306974571;0.693502596446446;0.776243090629578
2019-10-08;0;20.404667176769;12.147393731081;0.776243090629578;0.211303321644664
2019-10-13;0;14.2379745258022;33.6764384752283;0.211303321644664;0.720598493303571
2019-10-18;0.1;14.8621714953544;31.1896290747144;0.720598493303571;NA
2019-10-23;19.9;10.2459467000921;9.03326886648561;NA;0.780841776302883
2019-10-28;0.2;10.6924582604038;8.07827057467635;0.780841776302883;NA
2019-11-02;0.2;11.1228556115846;11.7275635641504;NA;NA
2019-11-07;0;15.1428270555667;8.43351148515613;NA;0.80538843359266
2019-11-12;0.6;13.1878358153663;8.56730351637579;0.80538843359266;0.82765177318028
2019-11-17;0.6;11.2328324477256;8.44273852179197;0.82765177318028;0.440188691020012
