"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;0;0.263850405812264;0.265673212707043
2019-07-15;0;38.0372518983246;0;0.265673212707043;0.30051014572382
2019-07-20;0;38.7506045625238;0;0.30051014572382;0.203035820275545
2019-07-25;0;40.5971241764718;0;0.203035820275545;0.32464960962534
2019-07-30;0;38.0903090883706;0;0.32464960962534;0.231170535087585
2019-08-04;0;32.8061262312133;0;0.231170535087585;0.274601027369499
2019-08-09;0;35.6941278670938;0;0.274601027369499;0.246807347983122
2019-08-14;0.4;34.6826697086035;0;0.246807347983122;0.282458394765854
2019-08-19;0;34.073114114429;0;0.282458394765854;0.249644979834557
2019-08-24;13.2;29.5839645988927;0;0.249644979834557;0.368885137140751
2019-08-29;23.7;25.7789392842253;0;0.368885137140751;NA
2019-09-03;0.1;26.6115233753906;0;NA;0.332647264003754
2019-09-08;0;24.065494578917;0;0.332647264003754;NA
2019-09-13;116.3;20.103150118742;0;NA;NA
2019-09-18;80.5;15.1038049151719;0;NA;0.280596099793911
2019-10-03;0;21.1844879125266;0;0.333384796977043;0.345445953309536
2019-10-08;0;20.404667176769;0;0.345445953309536;0.262413594871759
2019-10-13;0;14.2379745258022;0;0.262413594871759;0.398850373923779
2019-10-18;0.1;14.8621714953544;0;0.398850373923779;NA
2019-10-23;19.9;10.2459467000921;0;NA;0.318380765616894
2019-10-28;0.2;10.6924582604038;0;0.318380765616894;NA
2019-11-02;0.2;11.1228556115846;0;NA;NA
2019-11-07;0;15.1428270555667;0;NA;0.237375665456057
2019-11-12;0.6;13.1878358153663;0;0.237375665456057;0.313221499323845
2019-11-17;0.6;11.2328324477256;0;0.313221499323845;NA
2019-11-22;5;6.94542102997364;0;NA;NA
2019-11-27;1.7;9.03094348737904;0;NA;0.374255008995533
2019-12-02;0;7.65475819140462;0;0.374255008995533;NA
2019-12-07;30.4;5.20435135282418;0;NA;NA
2019-12-12;0.1;7.37716510776418;0;NA;0.435677982866764
2019-12-17;0;6.30042888266401;0;0.435677982866764;NA
2019-12-22;0;9.76139167711595;0;NA;0.38322863727808
2019-12-27;0;6.74141993026676;0;0.38322863727808;0.28106401860714
2020-01-01;0.2;4.08388505941371;0;0.28106401860714;0.486992679536343
2020-01-06;0.1;3.86206214844596;0;0.486992679536343;0.352040909230709
2020-01-11;0.2;4.90547302015601;0;0.352040909230709;0.363821353763342
2020-01-16;0.2;5.57083883789461;0;0.363821353763342;0.298145368695259
2020-01-21;24.7;6.13875621478742;0;0.298145368695259;NA
2020-01-26;28.6;4.61371851385265;0;NA;0.321342945098877
2020-01-31;0;7.61184752119555;0;0.321342945098877;0.355223137885332
2020-02-05;0;10.8773714367153;0;0.355223137885332;NA
2020-02-10;0;7.67847257019712;0;NA;0.315978590399027
2020-02-15;0;11.0541471281617;0;0.315978590399027;0.24944818392396
2020-02-20;3.8;9.05153832026088;0;0.24944818392396;0.301266971975565
