"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;227.712879936002;0.422985225915909;0.450022220611572
2019-07-15;0;38.0372518983246;262.78004625448;0.450022220611572;0.598752617835999
2019-07-20;0;38.7506045625238;287.830725647706;0.598752617835999;0.304267168045044
2019-07-25;0;40.5971241764718;353.618609857489;0.304267168045044;0.639707624912262
2019-07-30;0;38.0903090883706;547.623031491958;0.639707624912262;0.33729276061058
2019-08-04;0;32.8061262312133;687.889956178403;0.33729276061058;0.465277791023254
2019-08-09;0;35.6941278670938;655.121563731953;0.465277791023254;0.368199855089188
2019-08-14;0.4;34.6826697086035;0;0.368199855089188;0.60606062412262
2019-08-19;0;34.073114114429;25.6518957368325;0.60606062412262;0.359840959310532
2019-08-24;13.2;29.5839645988927;22.9600223678471;0.359840959310532;0.78611421585083
2019-08-29;23.7;25.7789392842253;12.2506262554299;0.78611421585083;0.321882963180542
2019-09-03;0.1;26.6115233753906;25.0117021255002;0.321882963180542;0.626330554485321
2019-09-08;0;24.065494578917;16.093142850388;0.626330554485321;NA
2019-09-13;116.3;20.103150118742;20.3344871662327;NA;NA
2019-09-18;80.5;15.1038049151719;21.4105514209878;NA;0.471035689115524
2019-10-03;0;21.1844879125266;10.7676582243236;0.527272701263428;0.503982603549957
2019-10-08;0;20.404667176769;7.96930667899873;0.503982603549957;NA
2019-10-13;0;14.2379745258022;8.12383617138929;NA;0.753504693508148
2019-10-18;0.1;14.8621714953544;8.4328951561704;0.753504693508148;NA
2019-10-23;19.9;10.2459467000921;6.2694822627026;NA;0.512016296386719
2019-10-28;0.2;10.6924582604038;6.02665020323173;0.512016296386719;NA
2019-11-02;0.2;11.1228556115846;6.29155790447269;NA;0.0149023635312915
2019-11-07;0;15.1428270555667;8.96271055865232;0.0149023635312915;0.0897727236151695
2019-11-12;0.6;13.1878358153663;20.7511032638748;0.0897727236151695;0.236672326922417
2019-11-17;0.6;11.2328324477256;12.6714183760257;0.236672326922417;0.261010676622391
2019-11-22;5;6.94542102997364;7.19665921704595;0.261010676622391;NA
2019-11-27;1.7;9.03094348737904;7.99138232076881;NA;0.240866869688034
2019-12-02;0;7.65475819140462;13.8855786733801;0.240866869688034;NA
2019-12-07;30.4;5.20435135282418;0;NA;NA
2019-12-12;0.1;7.37716510776418;3.20096805666154;NA;0.490149259567261
2019-12-17;0;6.30042888266401;7.5719451271373;0.490149259567261;NA
2019-12-22;0;9.76139167711595;0;NA;0.519230782985687
2019-12-27;0;6.74141993026676;0;0.519230782985687;NA
2020-01-01;0.2;4.08388505941371;0;NA;0.712613761425018
2020-01-06;0.1;3.86206214844596;8.7640297827216;0.712613761425018;0.28129830956459
2020-01-11;0.2;4.90547302015601;0;0.28129830956459;0.463893234729767
2020-01-16;0.2;5.57083883789461;0;0.463893234729767;0.297914206981659
2020-01-21;24.7;6.13875621478742;0;0.297914206981659;NA
2020-01-26;28.6;4.61371851385265;3.04641676116701;NA;0.446623086929321
2020-01-31;0;7.61184752119555;1.54531672700954;0.446623086929321;0.469560623168945
2020-02-05;0;10.8773714367153;0;0.469560623168945;NA
2020-02-10;0;7.67847257019712;0;NA;0.480193227529526
2020-02-15;0;11.0541471281617;0;0.480193227529526;0.203798398375511
2020-02-20;3.8;9.05153832026088;4.56965784640646;0.203798398375511;0.389918148517609
2020-02-25;0;10.59980908105;0;0.389918148517609;0.407839864492416
2020-03-01;0;16.6449347812227;3.1233094432932;0.407839864492416;NA
2020-03-06;0.1;19.6351990389604;8.65698768321666;NA;0.297297298908234
2020-03-11;0;19.9499369580295;10.7147818372012;0.297297298908234;0.640339136123657
2020-03-16;0;17.5216127815748;15.3204953884352;0.640339136123657;NA
2020-03-21;0.8;12.1857028217567;10.5749927441512;NA;NA
2020-03-26;96.9;7.62850066800072;7.54910914908411;NA;0.368983954191208
2020-03-31;6.6;15.6713589122814;11.3468798698209;0.368983954191208;NA
2020-04-05;5.1;14.5676520505279;10.0664926471563;NA;NA
2020-04-10;0;17.8531158368366;5.65136429314037;NA;NA
2020-04-15;5.9;16.1014504252957;12.9410637605449;NA;NA
2020-04-20;8.5;13.1656864504428;11.4317018387784;NA;NA
2020-04-25;9.1;20.6327914068843;8.12257908623385;NA;NA
2020-04-30;10.4;20.075258838873;10.1327195724665;NA;0.703199446201325
