"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;20.8394989491463;0.509420126676559;0.541920095682144
2019-07-15;0;38.0372518983246;31.5548441534945;0.541920095682144;0.618235478798548
2019-07-20;0;38.7506045625238;32.6140621851887;0.618235478798548;0.398538673917453
2019-07-25;0;40.5971241764718;11.5651829274517;0.398538673917453;0.607042744755745
2019-07-30;0;38.0903090883706;35.2621072644243;0.607042744755745;0.517584664126237
2019-08-04;0;32.8061262312133;35.4345381067931;0.517584664126237;0.513202463587125
2019-08-09;0;35.6941278670938;35.6316019266431;0.513202463587125;0.48423258215189
2019-08-14;0.4;34.6826697086035;12.1686908757427;0.48423258215189;0.605707456668218
2019-08-19;0;34.073114114429;0.751305813178442;0.605707456668218;0.51881043612957
2019-08-24;13.2;29.5839645988927;1.17006643035987;0.51881043612957;0.709275752305985
2019-08-29;23.7;25.7789392842253;0.541925504587728;0.709275752305985;0.48975419998169
2019-09-03;0.1;26.6115233753906;0.936053144287894;0.48975419998169;0.650124669075012
2019-09-08;0;24.065494578917;14.7428370225343;0.650124669075012;NA
2019-09-13;116.3;20.103150118742;13.0572948840082;NA;0.651141365369161
2019-09-18;80.5;15.1038049151719;2.72012719273906;0.651141365369161;0.614122187097867
2019-10-03;0;21.1844879125266;7.22936019991561;0.646292125185331;0.727916787068049
2019-10-08;0;20.404667176769;7.26714704780612;0.727916787068049;0.418157778680325
2019-10-13;0;14.2379745258022;11.1217893327891;0.418157778680325;0.750595728556315
2019-10-18;0.1;14.8621714953544;6.29372574646203;0.750595728556315;NA
2019-10-23;19.9;10.2459467000921;1.8351568223539;NA;0.723297004898389
2019-10-28;0.2;10.6924582604038;0;0.723297004898389;NA
2019-11-02;0.2;11.1228556115846;27.5273523353085;NA;NA
2019-11-07;0;15.1428270555667;10.5552308507201;NA;0.414990991353989
2019-11-12;0.6;13.1878358153663;19.1028740367174;0.414990991353989;0.654381344715754
2019-11-17;0.6;11.2328324477256;9.71770961635722;0.654381344715754;NA
2019-11-22;5;6.94542102997364;2.11843606338839;NA;NA
2019-11-27;1.7;9.03094348737904;14.287126939131;NA;0.626993144551913
2019-12-02;0;7.65475819140462;29.6550541458336;0.626993144551913;NA
2019-12-07;30.4;5.20435135282418;4.5108856206746;NA;NA
2019-12-12;0.1;7.37716510776418;0;NA;0.741379708051682
2019-12-17;0;6.30042888266401;2.42634828190415;0.741379708051682;0.405692954858144
2019-12-22;0;9.76139167711595;19.1767729691612;0.405692954858144;0.707108105222384
2019-12-27;0;6.74141993026676;20.1251426021897;0.707108105222384;0.447361682852109
2020-01-01;0.2;4.08388505941371;10.5552308507201;0.447361682852109;0.717082560062408
2020-01-06;0.1;3.86206214844596;23.413645095938;0.717082560062408;0.606547834972541
2020-01-11;0.2;4.90547302015601;35.1758918432398;0.606547834972541;0.624992522100608
2020-01-16;0.2;5.57083883789461;21.3075255212903;0.624992522100608;0.570448249578476
2020-01-21;24.7;6.13875621478742;30.8651207840193;0.570448249578476;NA
2020-01-26;28.6;4.61371851385265;0;NA;0.612616904079914
2020-01-31;0;7.61184752119555;0;0.612616904079914;0.670657393833002
2020-02-05;0;10.8773714367153;0;0.670657393833002;NA
2020-02-10;0;7.67847257019712;0;NA;0.638758555054665
2020-02-15;0;11.0541471281617;0;0.638758555054665;0.515398633976778
2020-02-20;3.8;9.05153832026088;0;0.515398633976778;0.593486150105794
