"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.2;37.6287217804873;33.1678703348764;0.509132660925388;0.614460662007332
2019-07-15;0;41.4320534314217;29.9246685519263;0.614460662007332;0.62964902818203
2019-07-20;0;39.69752277851;70.6282136177749;0.62964902818203;0.416325181722641
2019-07-25;0;44.1807102807363;78.3274111277195;0.416325181722641;0.146649718284607
2019-07-30;0;39.080779759097;52.8587383027878;0.146649718284607;0.555869430303574
2019-08-04;0;32.2195719432404;23.1793539193199;0.555869430303574;0.527749821543694
2019-08-09;0;36.9563247153483;91.2593375647769;0.527749821543694;0.547331459820271
2019-08-14;0.8;37.5654676909993;33.0179744541518;0.547331459820271;0.639914318919182
2019-08-19;0;33.8605226088836;0;0.639914318919182;0.575505584478378
2019-08-24;17.6;28.7494001816289;0;0.575505584478378;0.667665556073189
2019-08-29;10;25.1346586901519;0;0.667665556073189;0.590514242649078
2019-09-03;0.2;24.0064836504791;91.30021825952;0.590514242649078;0.586924701929092
2019-09-08;0.2;23.8537471222583;0;0.586924701929092;NA
2019-09-13;141;19.5701749286709;0;NA;NA
2019-09-18;118.460267743888;13.9883204551471;0;NA;0.672301431496938
2019-10-03;1.8996250694586;21.0338592425983;0;0.650718490282694;0.740487203001976
2019-10-08;0.569887520837581;20.8529591498567;20.5221087610205;0.740487203001976;0.698135524988174
2019-10-13;0;14.1203563693621;0;0.698135524988174;0.660026391347249
2019-10-18;0;15.1106297603346;21.5168723331018;0.660026391347249;NA
2019-10-23;20.3;10.0198935477965;22.0619482630094;NA;0.747566103935242
2019-10-28;0.2;11.5816346037739;0;0.747566103935242;NA
2019-11-02;0.4;14.0537199047841;0;NA;NA
2019-11-07;0;16.2106427019227;20.4812280662774;NA;0.630723168452581
2019-11-12;0.2;13.2819491435975;37.7328812478524;0.630723168452581;0.752758940060934
2019-11-17;1;10.6971710629302;0;0.752758940060934;NA
2019-11-22;2.2;7.77501137229014;39.4089897323182;NA;NA
2019-11-27;8;8.91856937488278;28.6573670148911;NA;0.721547742684682
2019-12-02;0.2;9.53490421110113;20.1678094065805;0.721547742684682;NA
2019-12-07;45.2;5.38143744532031;0;NA;NA
2019-12-12;0.2;11.3368043002094;0;NA;0.761074364185333
2019-12-17;0;7.63312548592389;0;0.761074364185333;NA
2019-12-22;0.4;7.9486570620231;0;NA;0.752537623047829
2019-12-27;0.2;10.7160284898483;0;0.752537623047829;NA
2020-01-01;0.4;4.38135873972241;0;NA;0.572606652975082
2020-01-06;0.4;5.387631944934;0;0.572606652975082;0.720161358515422
2020-01-11;0.4;5.52571571176869;21.8847985857894;0.720161358515422;0.727049648761749
2020-01-16;0.4;7.44675902315129;25.3596576389503;0.727049648761749;0.699077904224396
2020-01-21;28.4;6.93548708606216;0;0.699077904224396;NA
2020-01-26;60;4.61931363752831;0;NA;0.75185489654541
2020-01-31;0.2;9.86203937645061;0;0.75185489654541;0.755071327090263
2020-02-05;0;13.660764428604;0;0.755071327090263;NA
