"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;2.1787399125596;0.527925759553909;0.588791951537132
2019-07-15;0;38.0372518983246;2.24612362119546;0.588791951537132;0.638914167881012
2019-07-20;0;38.7506045625238;0;0.638914167881012;0.420548260211945
2019-07-25;0;40.5971241764718;0;0.420548260211945;0.697217583656311
2019-07-30;0;38.0903090883706;0;0.697217583656311;0.592995673418045
2019-08-04;0;32.8061262312133;0;0.592995673418045;0.602759897708893
2019-08-09;0;35.6941278670938;0;0.602759897708893;0.533252879977226
2019-08-14;0.4;34.6826697086035;0;0.533252879977226;0.698857665061951
2019-08-19;0;34.073114114429;0;0.698857665061951;0.599405974149704
2019-08-24;13.2;29.5839645988927;0;0.599405974149704;0.82766056060791
2019-08-29;23.7;25.7789392842253;0;0.82766056060791;0.639645934104919
2019-09-03;0.1;26.6115233753906;0;0.639645934104919;0.757039189338684
2019-09-08;0;24.065494578917;0;0.757039189338684;NA
2019-09-13;116.3;20.103150118742;0;NA;NA
2019-09-18;80.5;15.1038049151719;0;NA;0.694208532571793
2019-10-03;0;21.1844879125266;0;0.701792389154434;0.807842969894409
2019-10-08;0;20.404667176769;0;0.807842969894409;0.52529002726078
2019-10-13;0;14.2379745258022;0;0.52529002726078;0.774355351924896
2019-10-18;0.1;14.8621714953544;0;0.774355351924896;NA
2019-10-23;19.9;10.2459467000921;0;NA;0.757360756397247
2019-10-28;0.2;10.6924582604038;0;0.757360756397247;NA
2019-11-02;0.2;11.1228556115846;0;NA;NA
2019-11-07;0;15.1428270555667;0;NA;0.493457421660423
2019-11-12;0.6;13.1878358153663;0;0.493457421660423;0.783555895090103
2019-11-17;0.6;11.2328324477256;0;0.783555895090103;0.403409048914909
2019-11-22;5;6.94542102997364;0;0.403409048914909;NA
2019-11-27;1.7;9.03094348737904;0;NA;0.809333920478821
2019-12-02;0;7.65475819140462;0;0.809333920478821;NA
2019-12-07;30.4;5.20435135282418;0;NA;NA
2019-12-12;0.1;7.37716510776418;0;NA;0.694222956895828
2019-12-17;0;6.30042888266401;0;0.694222956895828;NA
2019-12-22;0;9.76139167711595;0;NA;0.815598666667938
2019-12-27;0;6.74141993026676;0;0.815598666667938;0.427561447024345
2020-01-01;0.2;4.08388505941371;0;0.427561447024345;0.749986380338669
2020-01-06;0.1;3.86206214844596;0;0.749986380338669;0.748128682374954
2020-01-11;0.2;4.90547302015601;0;0.748128682374954;0.758409947156906
2020-01-16;0.2;5.57083883789461;0;0.758409947156906;0.703059136867523
2020-01-21;24.7;6.13875621478742;0;0.703059136867523;NA
2020-01-26;28.6;4.61371851385265;0;NA;0.768003582954407
2020-01-31;0;7.61184752119555;0;0.768003582954407;0.785170525312424
2020-02-05;0;10.8773714367153;0;0.785170525312424;NA
2020-02-10;0;7.67847257019712;0;NA;0.733435809612274
2020-02-15;0;11.0541471281617;0;0.733435809612274;0.606854796409607
2020-02-20;3.8;9.05153832026088;0;0.606854796409607;0.709046632051468
2020-02-25;0;10.59980908105;0;0.709046632051468;0.664353221654892
2020-03-01;0;16.6449347812227;0;0.664353221654892;NA
2020-03-06;0.1;19.6351990389604;0;NA;0.613159149885178
2020-03-11;0;19.9499369580295;0;0.613159149885178;0.676693379878998
2020-03-16;0;17.5216127815748;0;0.676693379878998;0.0873353555798531
2020-03-21;0.8;12.1857028217567;0;0.0873353555798531;NA
2020-03-26;96.9;7.62850066800072;0;NA;0.529801890254021
2020-03-31;6.6;15.6713589122814;0;0.529801890254021;NA
2020-04-05;5.1;14.5676520505279;0;NA;NA
2020-04-10;0;17.8531158368366;0;NA;NA
2020-04-15;5.9;16.1014504252957;0;NA;NA
2020-04-20;8.5;13.1656864504428;0;NA;NA
2020-04-25;9.1;20.6327914068843;0;NA;NA
2020-04-30;10.4;20.075258838873;0;NA;0.610069364309311
2020-05-05;0;30.2734429639201;0;0.610069364309311;0.256935119628906
2020-05-10;0;28.374700520958;0;0.256935119628906;0.445503860712051
2020-05-15;26.5;25.0141669316393;0;0.445503860712051;NA
2020-05-20;1.2;23.6793840019056;0;NA;0.549474030733109
2020-05-25;0;33.3013162789654;0;0.549474030733109;NA
2020-05-30;0;31.6802409691483;0;NA;0.644416451454163
2020-06-04;0.2;30.3708736565837;0;0.644416451454163;NA
2020-06-09;12.8;28.8860331670661;0;NA;NA
2020-06-14;1.3;33.8600068916859;0;NA;0.598810434341431
2020-06-19;0;35.1455727292156;0;0.598810434341431;0.618445813655853
2020-06-24;0;34.05840280649;0;0.618445813655853;NA
2020-06-29;0;34.7713007740165;0;NA;0.678062528371811
2020-07-04;0;36.985072579137;0;0.678062528371811;NA
2020-07-09;0;35.5016201584609;0;NA;0.483454287052155
2020-07-14;1;36.2427874402811;0;0.483454287052155;NA
2020-07-19;4;30.8107089182297;0;NA;0.716448724269867
2020-07-24;0;36.7071974661317;0;0.716448724269867;0.584186643362045
2020-07-29;0;36.2391307961122;0;0.584186643362045;0.702935427427292
