"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;20.220619329329;0.351764798164368;0.372939944267273
2019-07-15;0;38.0372518983246;17.8724183749553;0.372939944267273;0.397657170891762
2019-07-20;0;38.7506045625238;17.3692324561609;0.397657170891762;0.303493062655131
2019-07-25;0;40.5971241764718;1.54683078740489;0.303493062655131;0.423629874984423
2019-07-30;0;38.0903090883706;6.46687088228308;0.423629874984423;0.377686450878779
2019-08-04;0;32.8061262312133;20.2951653913725;0.377686450878779;0.334207221865654
2019-08-09;0;35.6941278670938;7.36142362680639;0.334207221865654;0.385031481583913
2019-08-14;0.4;34.6826697086035;12.2255541751519;0.385031481583913;0.412198290228844
2019-08-19;0;34.073114114429;5.88913890144511;0.412198290228844;0.422834903001785
2019-08-24;13.2;29.5839645988927;5.92641193246692;0.422834903001785;0.487803563475609
2019-08-29;23.7;25.7789392842253;4.71503842425827;0.487803563475609;0.390426183740298
2019-09-03;0.1;26.6115233753906;0;0.390426183740298;0.470348959167798
2019-09-08;0;24.065494578917;3.82048567973496;0.470348959167798;NA
2019-09-13;116.3;20.103150118742;1.88228806660113;NA;NA
2019-09-18;80.5;15.1038049151719;0;NA;0.457231789827347
2019-10-03;0;21.1844879125266;7.02596634761015;0.423208485047023;0.516869376103083
2019-10-08;0;20.404667176769;5.96368496348872;0.516869376103083;0.127042705814044
2019-10-13;0;14.2379745258022;0;0.127042705814044;0.478759785493215
2019-10-18;0.1;14.8621714953544;11.1446362755196;0.478759785493215;NA
2019-10-23;19.9;10.2459467000921;0;NA;0.500011503696442
2019-10-28;0.2;10.6924582604038;0;0.500011503696442;NA
2019-11-02;0.2;11.1228556115846;5.88913890144511;NA;NA
2019-11-07;0;15.1428270555667;7.54778878191541;NA;0.315458168586095
2019-11-12;0.6;13.1878358153663;4.64049236221466;0.315458168586095;0.373041013876597
2019-11-17;0.6;11.2328324477256;18.5992424798805;0.373041013876597;0.295506954193115
2019-11-22;5;6.94542102997364;0;0.295506954193115;NA
2019-11-27;1.7;9.03094348737904;0;NA;0.399578928947449
2019-12-02;0;7.65475819140462;0;0.399578928947449;NA
2019-12-07;30.4;5.20435135282418;0;NA;NA
2019-12-12;0.1;7.37716510776418;0;NA;0.473896970351537
2019-12-17;0;6.30042888266401;1.86365155109023;0.473896970351537;NA
2019-12-22;0;9.76139167711595;2.32956443886278;NA;0.492896527051926
2019-12-27;0;6.74141993026676;2.05001670619925;0.492896527051926;NA
2020-01-01;0.2;4.08388505941371;0;NA;0.309128498037656
2020-01-06;0.1;3.86206214844596;0;0.309128498037656;0.48910449941953
2020-01-11;0.2;4.90547302015601;2.79547732663534;0.48910449941953;0.503526171048482
2020-01-16;0.2;5.57083883789461;0;0.503526171048482;0.462706635395686
2020-01-21;24.7;6.13875621478742;4.32367159852932;0.462706635395686;NA
2020-01-26;28.6;4.61371851385265;0;NA;0.476261794567108
2020-01-31;0;7.61184752119555;0;0.476261794567108;0.39619775613149
2020-02-05;0;10.8773714367153;3.37320930747331;0.39619775613149;NA
2020-02-10;0;7.67847257019712;2.53456610948271;NA;0.412490785121918
2020-02-15;0;11.0541471281617;2.23638186130827;0.412490785121918;0.426059852043788
2020-02-20;3.8;9.05153832026088;0;0.426059852043788;0.427689592043559
2020-02-25;0;10.59980908105;1.09955441514323;0.427689592043559;0.346323813001315
2020-03-01;0;16.6449347812227;2.79547732663534;0.346323813001315;NA
2020-03-06;0.1;19.6351990389604;0;NA;0.40625207622846
2020-03-11;0;19.9499369580295;4.86413054834549;0.40625207622846;0.32153424123923
2020-03-16;0;17.5216127815748;3.07502505929887;0.32153424123923;NA
2020-03-21;0.8;12.1857028217567;2.47865656295;NA;NA
2020-03-26;96.9;7.62850066800072;0;NA;0.399329533179601
2020-03-31;6.6;15.6713589122814;0;0.399329533179601;NA
2020-04-05;5.1;14.5676520505279;0;NA;NA
2020-04-10;0;17.8531158368366;0;NA;NA
2020-04-15;5.9;16.1014504252957;0;NA;NA
2020-04-20;8.5;13.1656864504428;0;NA;NA
2020-04-25;9.1;20.6327914068843;0;NA;NA
2020-04-30;10.4;20.075258838873;0.205001670619925;NA;0.310301105181376
2020-05-05;0;30.2734429639201;4.24912553648571;0.310301105181376;0.299482047557831
2020-05-10;0;28.374700520958;11.1632727910304;0.299482047557831;0.246687829494476
2020-05-15;26.5;25.0141669316393;3.48502840053872;0.246687829494476;NA
2020-05-20;1.2;23.6793840019056;0;NA;0.326083650191625
2020-05-25;0;33.3013162789654;5.74004677735789;0.326083650191625;NA
2020-05-30;0;31.6802409691483;5.98232147899962;NA;0.359315266211828
2020-06-04;0.2;30.3708736565837;5.88913890144511;0.359315266211828;-0.0239262705047925
2020-06-09;12.8;28.8860331670661;5.7959563238906;-0.0239262705047925;0.362504864732424
2020-06-14;1.3;33.8600068916859;6.41096133575037;0.362504864732424;0.424152235190074
2020-06-19;0;35.1455727292156;14.480572551971;0.424152235190074;0.338139121731122
2020-06-24;0;34.05840280649;9.9705357983327;0.338139121731122;NA
2020-06-29;0;34.7713007740165;5.21822434305263;NA;0.384008184075356
2020-07-04;0;36.985072579137;19.5497047709365;0.384008184075356;NA
2020-07-09;0;35.5016201584609;9.9518992828218;NA;0.335822333892186
2020-07-14;1;36.2427874402811;8.75916229012406;0.335822333892186;NA
2020-07-19;4;30.8107089182297;23.7056477298676;NA;0.478410909573237
2020-07-24;0;36.7071974661317;8.2932494023515;0.478410909573237;0.406624495983124
2020-07-29;0;36.2391307961122;22.2333630045064;0.406624495983124;0.438470890124639
2020-08-03;0;33.8949413034221;9.59780548811466;0.438470890124639;0.286130875349045
2020-08-08;0;32.7346305848114;0;0.286130875349045;0.476677795251211
2020-08-13;0.7;35.202202345388;0;0.476677795251211;0.379512617985408
2020-08-18;0;35.6469800941635;0;0.379512617985408;NA
2020-08-23;0;32.6483444927989;12.0578255355538;NA;0.429759393135707
2020-08-28;0;30.021310368612;7.38006014231729;0.429759393135707;0.474643677473068
2020-09-02;0.7;24.7229855314713;4.82685751732369;0.474643677473068;0.462696303923925
2020-09-07;0;25.023671547592;12.6914670629244;0.462696303923925;0.467090378204982
2020-09-12;0;24.6916348987813;6.56005345983759;0.467090378204982;0.426434924205144
2020-09-17;0;23.9493361213964;6.87687422352293;0.426434924205144;NA
2020-09-22;5.8;18.6597023198929;1.84501503557932;NA;0.477696001529694
2020-09-27;0;22.9482426122263;15.3751252964944;0.477696001529694;0.51047694683075
2020-10-02;0;20.4542358108999;11.1446362755195;0.51047694683075;NA
2020-10-07;0.5;19.304201768316;9.9146262518;NA;0.546668420235316
2020-10-12;0.1;15.0485894332965;7.99506515417707;0.546668420235316;0.530516475439072
2020-10-17;0;17.0297909860422;11.442820523694;0.530516475439072;0.500752588113149
2020-11-01;0;11.7718375409955;9.28098472442932;0.516236503918966;0.372892816861471
2020-11-06;3;10.1567287538054;0;0.372892816861471;NA
2020-11-11;0.5;9.24480177073655;0;NA;0.282451768716176
2020-11-16;0.3;7.31794852754705;5.70277374633609;0.282451768716176;0.435193359851837
2020-11-21;0;7.55240285179595;6.82096467699023;0.435193359851837;0.480247706174851
2020-11-26;0;6.04325380153306;1.80774200455752;0.480247706174851;NA
2020-12-01;5.5;6.62464322592552;0;NA;0.373826593160629
2020-12-06;0.5;8.31248797889099;0;0.373826593160629;0.420278429985046
2020-12-11;0.1;10.2313935686973;1.08091789963233;0.420278429985046;NA
2020-12-16;0;6.89727184731756;7.06323937863196;NA;0.370635608832041
2020-12-21;0;4.87020391049987;1.80774200455752;0.370635608832041;0.466508239507675
2020-12-26;0;5.88817276913829;3.52230143156053;0.466508239507675;0.453538060188294
2020-12-31;0;9.06007309885962;2.73956778010263;0.453538060188294;0.511251399914424
2021-01-05;0;7.88900836023669;0;0.511251399914424;0.484812696774801
2021-01-10;40.3;3.67511724341788;3.42911885400601;0.484812696774801;NA
2021-01-15;5.1;5.91251176474909;0;NA;0.471337934335073
2021-01-20;0;7.61659383106705;2.47865656295;0.471337934335073;NA
2021-01-25;0.2;10.5976478505475;3.87639522626767;NA;NA
2021-01-30;0;7.76802881764306;5.7959563238906;NA;NA
2021-02-04;0;10.2389347449935;3.80184916422406;NA;0.396038035551707
2021-02-09;0;9.54299130879469;7.06323937863195;0.396038035551707;NA
2021-02-14;0;12.5540752100914;8.08824773173158;NA;0.403222511212031
2021-02-19;0;10.3991748344437;0;0.403222511212031;0.38685483733813
2021-02-24;0;10.8315911336101;9.1691656313639;0.38685483733813;NA
2021-03-01;0;11.1995662476093;4.9945861569218;NA;NA
2021-03-06;0;10.3474639629837;2.03138019068835;NA;NA
2021-03-11;40.6;10.8818935022502;0;NA;0.370379631718
2021-03-16;0;17.9446011324512;2.51826390280464;0.370379631718;0.284771745403608
