"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.4;42.4768599635081;14.121820597369;0.329745694994926;0.392242521047592
2019-07-15;0;44.0807423482471;4.9799086156779;0.392242521047592;0.342413306236267
2019-07-20;0;42.2385549580843;23.1687837696216;0.342413306236267;0.262400195002556
2019-07-25;0;46.2213023475191;14.4888513515224;0.262400195002556;0.371030226349831
2019-07-30;0;45.8981826031174;18.2289391647972;0.371030226349831;0.361451700329781
2019-08-04;0;36.5639823588267;15.8680669237721;0.361451700329781;0.293891280889511
2019-08-09;0;41.0525454072966;20.7489172197404;0.293891280889511;0.361292958259583
2019-08-14;0;41.1958148572625;20.5151303620029;0.361292958259583;0.372254610061646
2019-08-19;0;37.6569004427273;27.1062364197012;0.372254610061646;0.419414237141609
2019-08-24;3;32.6317521392706;20.8239859142662;0.419414237141609;0.416221439838409
2019-08-29;19.1;28.7402411281792;4.72352696530859;0.416221439838409;NA
2019-09-03;2.2;28.3991154089091;0;NA;0.392065212130547
2019-09-08;0;25.1203627270446;0;0.392065212130547;NA
2019-09-13;123.8;26.4710181829682;7.49245821655944;NA;NA
2019-09-18;110.3;15.7051474947551;7.19858817458288;NA;0.47941030561924
2019-10-03;0.2;26.5960776622465;0;0.508126437664032;0.513065725564957
2019-10-08;0;26.2095649650906;0.384991105358175;0.513065725564957;0.54890376329422
2019-10-13;0.2;16.4372184715164;18.4647359772143;0.54890376329422;0.470564737915993
2019-10-18;0;19.6974738912954;13.9194260348619;0.470564737915993;NA
2019-10-23;32.2;12.0566670279424;13.7419029202144;NA;0.528912663459778
2019-10-28;0.2;13.8103265274657;0.902745384145032;0.528912663459778;NA
2019-11-02;0.2;17.5275364518687;6.1467378446702;NA;NA
2019-11-07;0;25.8031452778526;15.2427801622343;NA;0.567808985710144
2019-11-12;0.6;24.2281078968366;14.8504137327009;0.567808985710144;0.623128920793533
2019-11-17;0.8;20.5759547910588;20.858965971083;0.623128920793533;NA
2019-11-22;7.8;10.6281986567914;19.4444625780809;NA;NA
2019-11-27;3.6;15.9253762287652;13.101141900953;NA;0.657134115695953
2019-12-02;0;12.9142220911555;12.448435851627;0.657134115695953;NA
2019-12-07;45.6;5.9459342177784;12.7342575137777;NA;NA
2019-12-12;0;13.1314188344783;0;NA;0.489146485924721
2019-12-17;0;10.612387292474;0;0.489146485924721;0.429089367389679
2019-12-22;0.2;12.1176927804597;0;0.429089367389679;0.589878916740418
2019-12-27;0;12.7176112767771;0;0.589878916740418;0.454278126358986
2020-01-01;0.2;4.76058491870145;0;0.454278126358986;0.499621093273163
2020-01-06;0.4;5.27681255601134;0;0.499621093273163;0.549327164888382
2020-01-11;0;7.82363908901209;21.1827439245026;0.549327164888382;0.585958421230316
2020-01-16;0;10.2550154024569;15.5877242536631;0.585958421230316;0.537208527326584
2020-01-21;30;10.3639472973722;11.3183487661801;0.537208527326584;NA
2020-01-26;49;4.66950948309813;8.32722196738602;NA;0.530111223459244
2020-01-31;0;12.0439088915867;0;0.530111223459244;0.484395459294319
2020-02-05;0;17.8114676847299;4.35435957916659;0.484395459294319;NA
2020-02-10;0.2;8.35332988746622;13.2880085929907;NA;0.458961442112923
2020-02-15;0;15.6693682067445;23.5782973181835;0.458961442112923;0.523483157157898
2020-02-20;1.8;10.7059126516884;14.1978145555592;0.523483157157898;0.48459991812706
2020-02-25;0.2;14.3776005587597;15.5397298454022;0.48459991812706;0.492090001702309
2020-03-01;0;28.5159709791638;17.8870657194764;0.492090001702309;0.325677454471588
2020-03-06;0;31.5024256294143;19.1904679767665;0.325677454471588;0.497428134083748
2020-03-11;0;32.4608389118401;13.4465514587427;0.497428134083748;0.482238993048668
2020-03-16;0.4;20.2669882848519;10.3950276430168;0.482238993048668;NA
2020-03-21;3;11.469416514096;21.7689330381193;NA;NA
2020-03-26;89.8;7.74309121804375;5.53347617588787;NA;0.509373009204865
2020-03-31;10.8;15.7194429673791;0;0.509373009204865;NA
2020-04-05;8;15.7023144228767;0.000969835633316869;NA;0.267813019454479
2020-04-10;0;17.3789820214224;3.8818427180373e-05;0.267813019454479;NA
2020-04-15;8.6;17.1496379030522;0;NA;NA
2020-04-20;12;12.9623574699804;0;NA;NA
2020-04-25;1.4;23.2875376846526;0;NA;NA
2020-04-30;9.8;20.9339630687969;0.00100865406049724;NA;0.538741856813431
2020-05-05;0;33.6537536425311;1.97913042419078;0.538741856813431;0.386295229196548
2020-05-10;0;29.4327753633097;15.3475290270308;0.386295229196548;NA
2020-05-15;15.4;28.0005703690056;17.7876143568689;NA;NA
2020-05-20;0.2;24.172510975484;12.0725804500915;NA;0.50246188044548
2020-05-25;0;34.9778082297633;12.3166747327318;0.50246188044548;NA
2020-05-30;0;34.0160220619973;8.94272690036855;NA;0.417504161596298
2020-06-04;0;32.3362404929662;13.4333512548718;0.417504161596298;0.617500483989716
2020-06-09;11;32.1456142535103;13.129553428323;0.617500483989716;0.360885366797447
2020-06-14;6;35.3723888502066;17.570753733862;0.360885366797447;0.398521542549133
2020-06-19;2.4;35.9388531348414;16.0832922753001;0.398521542549133;0.43740177154541
2020-06-24;0;37.1005886598647;16.00742072385;0.43740177154541;NA
2020-06-29;0;36.7735317771673;8.3391638472415;NA;0.369732305407524
2020-07-04;0;39.811045390854;22.8076894764829;0.369732305407524;NA
2020-07-09;0;37.5025753099042;6.56028600947406;NA;0.379056468605995
2020-07-14;0.2;39.7186646362043;13.7630846554849;0.379056468605995;NA
2020-07-19;1.6;31.6781765071838;0;NA;0.393735975027084
2020-07-24;0;38.2773520790216;0.00100865406049724;0.393735975027084;0.367405593395233
2020-07-29;0;38.4740688814733;44.4263151491355;0.367405593395233;0.432092428207397
2020-08-03;0;38.1099940976799;48.2992526323759;0.432092428207397;NA
2020-08-08;0;34.3346408458143;75.1056010847276;NA;0.58186998963356
2020-08-13;0;38.9929390082454;42.1072562757734;0.58186998963356;0.487662374973297
2020-08-18;0;37.6168987542376;51.8065978240467;0.487662374973297;NA
2020-08-23;0;36.4542913081778;19.7350224266036;NA;0.508737772703171
2020-08-28;0;32.2065602677633;57.6667463453167;0.508737772703171;0.453026294708252
2020-09-02;0;27.9505267126187;51.6991035073049;0.453026294708252;0.502198040485382
2020-09-07;0;26.9775919457239;47.7753391309625;0.502198040485382;0.509334653615952
2020-09-12;0;26.614138662838;76.7901596247494;0.509334653615952;0.557478070259094
2020-09-17;0.2;25.8811976315922;16.5124746463048;0.557478070259094;NA
2020-09-22;16.4;18.5431342235161;55.2767782645364;NA;0.539076149463654
2020-09-27;0;30.2898643492835;62.6640690718699;0.539076149463654;0.581602483987808
2020-10-02;0;24.6652650032195;53.9637821686897;0.581602483987808;NA
2020-10-07;3.6;25.5866080329398;19.6826572788899;NA;0.472600400447846
2020-10-12;0.6;17.6292405972244;53.6974067938925;0.472600400447846;0.537515386939049
2020-10-17;0;22.4648840763975;67.9153067671166;0.537515386939049;0.473879560828209
2020-11-01;0;15.4031307581717;58.3326641183466;0.521450892090797;0.565493077039719
2020-11-06;10.4;10.9033508033911;57.0877620764661;0.565493077039719;NA
2020-11-11;2.4;10.2419855972635;49.6239745658771;NA;0.490399241447449
2020-11-16;0.8;8.27303675428527;44.5286966591247;0.490399241447449;0.388562515377998
