"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.2;37.6287217804873;15.8071185383594;NA;0.191672985752424
2019-07-15;0;41.4320534314217;14.3562807989126;0.191672985752424;0.153433447082837
2019-07-20;0;39.69752277851;12.7332730257429;0.153433447082837;0.183065210779508
2019-07-25;0;44.1807102807363;11.1364888035306;0.183065210779508;0.160831448932489
2019-07-30;0;39.080779759097;18.7155293292893;0.160831448932489;0.217361147205035
2019-08-04;0;32.2195719432404;12.1720227862641;0.217361147205035;0.167975803216298
2019-08-09;0;36.9563247153483;0;0.167975803216298;0.234723662336667
2019-08-14;0.8;37.5654676909993;0;0.234723662336667;0.182415256897608
2019-08-19;0;33.8605226088836;0;0.182415256897608;0.244086856643359
2019-08-24;17.6;28.7494001816289;0;0.244086856643359;NA
2019-08-29;10;25.1346586901519;0;NA;0.161039168636004
2019-09-03;0.2;24.0064836504791;0;0.161039168636004;0.163286690910657
2019-09-08;0.2;23.8537471222583;0.238496295031336;0.163286690910657;0.244893352190653
2019-09-13;141;19.5701749286709;0;0.244893352190653;NA
2019-09-18;118.460267743888;13.9883204551471;0;NA;0.251242086291313
2019-10-03;1.8996250694586;21.0338592425983;0;0.24008709192276;0.254002640644709
2019-10-08;0.569887520837581;20.8529591498567;0;0.254002640644709;NA
2019-10-13;0;14.1203563693621;0;NA;0.21199523905913
2019-10-18;0;15.1106297603346;0;0.21199523905913;0.292053490877152
2019-10-23;20.3;10.0198935477965;0;0.292053490877152;0.298674717545509
2019-10-28;0.2;11.5816346037739;0;0.298674717545509;NA
2019-11-02;0.4;14.0537199047841;0;NA;NA
2019-11-07;0;16.2106427019227;0;NA;0.299694006641706
2019-11-12;0.2;13.2819491435975;0;0.299694006641706;0.359927535057068
2019-11-17;1;10.6971710629302;0;0.359927535057068;NA
2019-11-22;2.2;7.77501137229014;0;NA;NA
2019-11-27;8;8.91856937488278;0;NA;0.379168172677358
2019-12-02;0.2;9.53490421110113;0;0.379168172677358;NA
2019-12-07;45.2;5.38143744532031;0;NA;0.34868926803271
2019-12-12;0.2;11.3368043002094;0;0.34868926803271;NA
2019-12-17;0;7.63312548592389;0;NA;NA
2019-12-22;0.4;7.9486570620231;0;NA;0.317965810497602
2019-12-27;0.2;10.7160284898483;0;0.317965810497602;0.295946955680847
2020-01-01;0.4;4.38135873972241;0;0.295946955680847;0.252530445655187
2020-01-06;0.4;5.387631944934;0;0.252530445655187;0.3684474726518
2020-01-11;0.4;5.52571571176869;0;0.3684474726518;0.371896197398504
2020-01-16;0.4;7.44675902315129;0;0.371896197398504;0.351469904184341
2020-01-21;28.4;6.93548708606216;0;0.351469904184341;NA
2020-01-26;60;4.61931363752831;0;NA;0.321204741795858
2020-01-31;0.2;9.86203937645061;0;0.321204741795858;0.272407869497935
2020-02-05;0;13.660764428604;0;0.272407869497935;NA
2020-02-10;0;7.85607863787715;0;NA;0.255349934101105
2020-02-15;0.2;13.1710028070952;0;0.255349934101105;0.307252297798793
2020-02-20;1;10.0530993039202;0;0.307252297798793;NA
2020-02-25;0.6;12.4604863445022;0;NA;0.278744528690974
2020-03-01;0;19.9393606346446;0;0.278744528690974;NA
2020-03-06;0.4;21.4889627769261;0;NA;0.285407731930415
2020-03-11;0;19.1880240687187;2.66312984767831;0.285407731930415;0.222481215993563
2020-03-16;0;18.348131898009;12.627132622664;0.222481215993563;NA
2020-03-21;2.6;11.4647938479774;12.0308131049141;NA;NA
2020-03-26;120.6;8.05734570739979;13.7599112438913;NA;0.309133460124334
2020-03-31;8;13.8639382198755;16.3634957979833;0.309133460124334;NA
2020-04-05;19.2;14.7243522787871;14.9457678219637;NA;NA
2020-04-10;0;16.4629528501093;12.4614314153873;NA;NA
2020-04-15;4.6;16.1544543062321;12.5939293570714;NA;NA
2020-04-20;18;11.9300505931038;15.4691346916158;NA;NA
2020-04-25;0.4;20.0488257315879;15.7076309866472;NA;NA
2020-04-30;3.6;18.784803992584;17.7480992885819;NA;0.157711856067181
2020-05-05;0;29.3814375462589;22.4252766300298;0.157711856067181;0.244309817751249
2020-05-10;0;25.5697672616444;19.3314496917066;0.244309817751249;0.171835822363695
2020-05-15;23.8;25.4899517671951;19.4639476333907;0.171835822363695;NA
2020-05-20;4.8;21.7903507153059;20.4908066814423;NA;0.1650753368934
2020-05-25;0;32.4553489300486;21.2592947432099;0.1650753368934;NA
2020-05-30;0;32.5490986472667;19.9873145030428;NA;0.154031984508038
2020-06-04;0;28.9327265354468;22.8426451463346;0.154031984508038;NA
2020-06-09;10.8;27.3015468611351;25.6251019217002;NA;0.143121769030889
2020-06-14;12.6;32.9707311272091;23.0016426763555;0.143121769030889;0.237695455551147
2020-06-19;0;35.6959638401062;30.1101572477062;0.237695455551147;NA
2020-06-24;0;35.8147952144926;35.9864409613949;NA;NA
2020-06-29;0;36.9193093497545;37.7552884828773;NA;0.180593222379684
2020-07-04;0;35.9839759556877;44.47293412626;0.180593222379684;0.223504453897476
2020-07-09;0;35.7542379470647;41.5447296150419;0.223504453897476;0.155430334309737
2020-07-14;0.4;37.1755951029513;44.6783059358703;0.155430334309737;NA
2020-07-19;2.6;29.2867073177363;48.5074964505402;NA;0.215560272336006
2020-07-24;0;37.9906384067128;71.7996555860319;0.215560272336006;NA
2020-07-29;0;36.375720615529;36.0206916793197;NA;0.181840529044469
2020-08-03;0;34.1229305512426;223.421658239091;0.181840529044469;0.178544739882151
2020-08-08;0;33.4468469079333;202.868172670236;0.178544739882151;0.191653574506442
2020-08-13;2.4;38.9787091416149;166.181193008167;0.191653574506442;0.303418099880219
2020-08-18;0;38.7343451023193;27.6920698119718;0.303418099880219;0.226909066239993
2020-08-23;0;35.7323241106212;0;0.226909066239993;0.113034678002199
2020-08-28;0;33.3600516278619;0;0.113034678002199;0.218236943085988
2020-09-02;0.6;25.967754295977;0;0.218236943085988;0.311224023501078
2020-09-07;0;25.7801835568677;0;0.311224023501078;NA
2020-09-12;0;26.3594266842356;0;NA;0.314128985007604
2020-09-17;0.4;25.951265615959;0;0.314128985007604;NA
2020-09-22;5.6;20.6082189768945;0;NA;0.296332518259684
2020-09-27;0;23.3610947071177;0;0.296332518259684;0.253680750727654
2020-10-02;0;21.890641459682;0;0.253680750727654;NA
2020-10-07;0.2;20.6644477287923;0;NA;0.253222301602364
2020-10-12;0;17.1673719105033;0;0.253222301602364;0.316032359997431
2020-10-17;0;18.4774614406354;0;0.316032359997431;0.246518060564995
2020-11-01;0.2;13.6438406564598;0;0.313195437192917;0.306903084119161
2020-11-06;2.2;11.2589253997238;0;0.306903084119161;0.0630983375012875
2020-11-11;2;10.494558646458;0;0.0630983375012875;NA
2020-11-16;0.6;8.49336319149348;0;NA;0.261692141493162
2020-11-21;0.2;8.12432740837964;0;0.261692141493162;0.347979873418808
2020-11-26;0.2;6.22508501710257;0;0.347979873418808;NA
2020-12-01;4;8.06035514874822;0;NA;0.380992660919825
2020-12-06;0.8;9.25272245381673;0;0.380992660919825;0.352539877096812
2020-12-11;0;10.4791832537205;0;0.352539877096812;NA
2020-12-16;0;8.4802077561885;0;NA;0.279673238595327
2020-12-21;0.8;5.5656206478528;0;0.279673238595327;0.385513176520665
2020-12-26;0.2;7.43310512699639;0;0.385513176520665;0.322465489308039
2020-12-31;0;9.83933612514136;0;0.322465489308039;0.381037225325902
2021-01-05;0.4;8.86975673001582;0;0.381037225325902;0.311857342720032
2021-01-10;39.6;4.96306847461548;0;0.311857342720032;NA
2021-01-15;0.4;8.10134705270021;0;NA;0.362147202094396
2021-01-20;0;10.7143948513765;0;0.362147202094396;NA
2021-01-25;0.6;9.07631825794265;0;NA;0.144874500731627
2021-01-30;0;12.3836156863835;0;0.144874500731627;NA
2021-02-04;0;14.9166030843004;0;NA;0.218817840019862
2021-02-09;0;10.2397274803075;0;0.218817840019862;NA
2021-02-14;0;12.8856825371286;0;NA;0.176985755562782
2021-02-19;0;11.6846318398559;0;0.176985755562782;0.297309259573619
2021-02-24;0.2;10.8677078971898;0;0.297309259573619;NA
2021-03-01;0;10.6297059127955;0;NA;NA
2021-03-06;0.4;9.16945797797838;0;NA;NA
2021-03-11;43;10.6529660758063;0;NA;0.315766205390294
2021-03-16;0.4;17.0365391663963;0;0.315766205390294;0.211795186003049
2021-03-21;18.5;12.8291414855855;0;0.211795186003049;0.299644122521083
2021-03-26;0.2;18.6984975736887;0;0.299644122521083;NA
2021-03-31;0.2;19.3267822574264;0;NA;0.206354573369026
2021-04-05;6;18.9129571389771;0;0.206354573369026;NA
2021-04-10;2.6;16.684678854478;0;NA;NA
2021-04-15;4.6;13.810225402394;0;NA;NA
2021-04-20;17.4;16.9396394904761;0;NA;0.198573539654414
2021-04-25;5.4;16.068155949187;0;0.198573539654414;NA
2021-04-30;13.4;18.5528438118903;0;NA;0.195845926801364
2021-05-05;1;21.3805265265249;0;0.195845926801364;0.179893267651399
