"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;3.01604635182905;0.411663010716438;0.520493853423331
2019-07-15;0;38.0372518983246;1.69473080721823;0.520493853423331;0.506807655096054
2019-07-20;0;38.7506045625238;3.67670412413446;0.506807655096054;0.359054477678405
2019-07-25;0;40.5971241764718;0.890451780063815;0.359054477678405;0.501977966891395
2019-07-30;0;38.0903090883706;2.5061908971151;0.501977966891395;0.513681133588155
2019-08-04;0;32.8061262312133;2.39129389323589;0.513681133588155;0.432212721970346
2019-08-09;0;35.6941278670938;3.39664267717891;0.432212721970346;0.491649048195945
2019-08-14;0.4;34.6826697086035;0.919176031033615;0.491649048195945;0.514230377144284
2019-08-19;0;34.073114114429;2.01069756788603;0.514230377144284;0.536716341972351
2019-08-24;13.2;29.5839645988927;1.79526568561253;0.536716341972351;0.567283769448598
2019-08-29;23.7;25.7789392842253;0;0.567283769448598;0.548571285274294
2019-09-03;0.1;26.6115233753906;0;0.548571285274294;0.539989484681024
2019-09-08;0;24.065494578917;0;0.539989484681024;NA
2019-09-13;116.3;20.103150118742;6.47731859369001;NA;0.600379705429077
2019-09-18;80.5;15.1038049151719;36.4510744806769;0.600379705429077;0.566715793477164
2019-10-03;0;21.1844879125266;0.294423572440455;0.543173336320453;0.646444108751085
2019-10-08;0;20.404667176769;0;0.646444108751085;0.0775120145667137
2019-10-13;0;14.2379745258022;56.6226797242192;0.0775120145667137;0.57553157541487
2019-10-18;0.1;14.8621714953544;44.6590291952973;0.57553157541487;NA
2019-10-23;19.9;10.2459467000921;2.21176732467463;NA;0.634527597162459
2019-10-28;0.2;10.6924582604038;0.107715941136752;0.634527597162459;NA
2019-11-02;0.2;11.1228556115846;0.0359053137122506;NA;NA
2019-11-07;0;15.1428270555667;0.624752458593161;NA;0.541597149438328
2019-11-12;0.6;13.1878358153663;0;0.541597149438328;0.658587743838628
2019-11-17;0.6;11.2328324477256;1.76654143464273;0.658587743838628;NA
2019-11-22;5;6.94542102997364;8.854250361441;NA;NA
2019-11-27;1.7;9.03094348737904;58.245599904013;NA;0.630030456516478
2019-12-02;0;7.65475819140462;45.8869909242563;0.630030456516478;NA
2019-12-07;30.4;5.20435135282418;0;NA;NA
2019-12-12;0.1;7.37716510776418;0;NA;NA
2019-12-17;0;6.30042888266401;0.315966760667805;NA;NA
2019-12-22;0;9.76139167711595;0;NA;0.621275378598107
2019-12-27;0;6.74141993026676;1.39312617203532;0.621275378598107;NA
2020-01-01;0.2;4.08388505941371;2.28357795209914;NA;0.571163025167253
2020-01-06;0.1;3.86206214844596;3.44691011637606;0.571163025167253;0.611746966838837
2020-01-11;0.2;4.90547302015601;6.03927376640055;0.611746966838837;0.611087136798435
2020-01-16;0.2;5.57083883789461;11.6333216427692;0.611087136798435;0.560101734267341
2020-01-21;24.7;6.13875621478742;9.40719219260966;0.560101734267341;NA
2020-01-26;28.6;4.61371851385265;2.29075901484159;NA;0.597996754778756
2020-01-31;0;7.61184752119555;4.54561271597093;0.597996754778756;0.593014385965135
2020-02-05;0;10.8773714367153;4.65332865710768;0.593014385965135;NA
2020-02-10;0;7.67847257019712;0;NA;0.554659138123194
2020-02-15;0;11.0541471281617;7.19542486793502;0.554659138123194;0.496449612908893
2020-02-20;3.8;9.05153832026088;0;0.496449612908893;0.539553801218669
2020-02-25;0;10.59980908105;0;0.539553801218669;0.5359385477172
2020-03-01;0;16.6449347812227;11.3460791330712;0.5359385477172;NA
2020-03-06;0.1;19.6351990389604;12.8756454972131;NA;0.531819075345993
2020-03-11;0;19.9499369580295;13.2131554461082;0.531819075345993;0.525872538487116
2020-03-16;0;17.5216127815748;14.3980307986125;0.525872538487116;NA
2020-03-21;0.8;12.1857028217567;15.9635024764666;NA;NA
2020-03-26;96.9;7.62850066800072;14.0533397869749;NA;0.51922388209237
2020-03-31;6.6;15.6713589122814;0;0.51922388209237;NA
2020-04-05;5.1;14.5676520505279;0;NA;0.400326773524284
2020-04-10;0;17.8531158368366;0;0.400326773524284;NA
2020-04-15;5.9;16.1014504252957;0.459588015516808;NA;NA
2020-04-20;8.5;13.1656864504428;0;NA;NA
2020-04-25;9.1;20.6327914068843;0;NA;NA
2020-04-30;10.4;20.075258838873;0;NA;0.394614474640952
2020-05-05;0;30.2734429639201;0;0.394614474640952;0.311746469802327
2020-05-10;0;28.374700520958;0;0.311746469802327;0.3879301564561
2020-05-15;26.5;25.0141669316393;8.85425036144099;0.3879301564561;NA
2020-05-20;1.2;23.6793840019056;23.4389887913572;NA;0.484982523653242
2020-05-25;0;33.3013162789654;27.1731414174313;0.484982523653242;0.411115773022175
2020-05-30;0;31.6802409691483;33.7438138267731;0.411115773022175;0.539772709210714
2020-06-04;0.2;30.3708736565837;49.8293943698613;0.539772709210714;NA
2020-06-09;12.8;28.8860331670661;72.7298034555349;NA;0.461540897687276
2020-06-14;1.3;33.8600068916859;91.8170682249672;0.461540897687276;0.534087104929818
2020-06-19;0;35.1455727292156;42.9499362625943;0.534087104929818;0.290104910731316
2020-06-24;0;34.05840280649;0.509855454713959;0.290104910731316;NA
2020-06-29;0;34.7713007740165;0;NA;0.548912429147296
2020-07-04;0;36.985072579137;0;0.548912429147296;0.277186358081443
2020-07-09;0;35.5016201584609;1.60855805430883;0.277186358081443;0.446110154191653
2020-07-14;1;36.2427874402811;0;0.446110154191653;NA
2020-07-19;4;30.8107089182297;32.3650497802228;NA;0.609069956673516
2020-07-24;0;36.7071974661317;26.4334919549589;0.609069956673516;0.530540151728524
2020-07-29;0;36.2391307961122;29.8157725066529;0.530540151728524;0.547751661803987
2020-08-03;0;33.8949413034221;34.0238752737287;0.547751661803987;0.502587246894836
2020-08-08;0;32.7346305848114;98.6534399557797;0.502587246894836;0.617222653494941
2020-08-13;0.7;35.202202345388;98.0574117481565;0.617222653494941;0.571192933453454
2020-08-18;0;35.6469800941635;0;0.571192933453454;NA
2020-08-23;0;32.6483444927989;7.89916901669513;NA;0.574480401145087
2020-08-28;0;30.021310368612;21.5934556665475;0.574480401145087;0.548956430620617
2020-09-02;0.7;24.7229855314713;23.977568497041;0.548956430620617;0.593361775080363
2020-09-07;0;25.023671547592;24.3078973831937;0.593361775080363;0.554579029480616
2020-09-12;0;24.6916348987813;26.0528956296091;0.554579029480616;0.601079149378671
2020-09-17;0;23.9493361213964;29.7080565655161;0.601079149378671;NA
2020-09-22;5.8;18.6597023198929;12.380152167984;NA;0.604521443446477
2020-09-27;0;22.9482426122263;25.1624438495452;0.604521443446477;0.625343802902434
2020-10-02;0;20.4542358108999;14.6852733083105;0.625343802902434;NA
2020-10-07;0.5;19.304201768316;0;NA;0.610495537519455
2020-10-12;0.1;15.0485894332965;11.4897003879202;0.610495537519455;0.66422070728408
2020-10-17;0;17.0297909860422;19.4175936555851;0.66422070728408;0.625817262464099
2020-11-01;0;11.7718375409955;14.3118580457031;0.664567199018267;0.500850705636872
2020-11-06;3;10.1567287538054;15.1376802610849;0.500850705636872;NA
2020-11-11;0.5;9.24480177073655;0;NA;0.509522466195954
2020-11-16;0.3;7.31794852754705;0;0.509522466195954;NA
2020-11-21;0;7.55240285179595;6.75738004064557;NA;0.6616420381599
2020-11-26;0;6.04325380153306;3.38946161443646;0.6616420381599;NA
2020-12-01;5.5;6.62464322592552;0;NA;0.567545801401138
2020-12-06;0.5;8.31248797889099;0.344691011637606;0.567545801401138;0.655911558204227
