"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;23.3088248110018;0.237919015543801;0.279897994228772
2019-07-15;0;38.0372518983246;24.8048448642819;0.279897994228772;0.255278908780643
2019-07-20;0;38.7506045625238;24.2468936464696;0.255278908780643;0.213642346007483
2019-07-25;0;40.5971241764718;16.0720246723683;0.213642346007483;0.228168006454195
2019-07-30;0;38.0903090883706;1.3296575024789;0.228168006454195;0.245112866163254
2019-08-04;0;32.8061262312133;0.89036559343207;0.245112866163254;0.239659954394613
2019-08-09;0;35.6941278670938;1.31787572714047;0.239659954394613;0.283552706241608
2019-08-14;0.4;34.6826697086035;1.31282639485258;0.283552706241608;0.276365358914648
2019-08-19;0;34.073114114429;1.31114328408995;0.276365358914648;0.272002639515059
2019-08-24;13.2;29.5839645988927;1.31703417175916;0.272002639515059;0.28544217135225
2019-08-29;23.7;25.7789392842253;0.871009819661807;0.28544217135225;0.262615344354085
2019-09-03;0.1;26.6115233753906;40.0969833336773;0.262615344354085;0.287991293839046
2019-09-08;0;24.065494578917;55.2193185618674;0.287991293839046;NA
2019-09-13;116.3;20.103150118742;54.7762743318775;NA;NA
2019-09-18;80.5;15.1038049151719;36.9835019283079;NA;0.290181136557034
2019-10-03;0;21.1844879125266;195.811043145039;0.317486430917467;0.345387099044664
2019-10-08;0;20.404667176769;197.429000222518;0.345387099044664;0.156769274600915
2019-10-13;0;14.2379745258022;199.202717279044;0.156769274600915;0.303552008100918
2019-10-18;0.1;14.8621714953544;99.2342791951539;0.303552008100918;NA
2019-10-23;19.9;10.2459467000921;0;NA;0.348147045288767
2019-10-28;0.2;10.6924582604038;0;0.348147045288767;NA
2019-11-02;0.2;11.1228556115846;0;NA;NA
2019-11-07;0;15.1428270555667;0;NA;0.225885977702481
2019-11-12;0.6;13.1878358153663;0;0.225885977702481;0.361362310392516
2019-11-17;0.6;11.2328324477256;0.786854281530232;0.361362310392516;0.199701945696558
2019-11-22;5;6.94542102997364;0;0.199701945696558;NA
2019-11-27;1.7;9.03094348737904;0;NA;0.380095637270383
2019-12-02;0;7.65475819140462;0;0.380095637270383;NA
2019-12-07;30.4;5.20435135282418;0;NA;NA
2019-12-12;0.1;7.37716510776418;8.03437223825199;NA;0.329422195042883
2019-12-17;0;6.30042888266401;11.5401012042604;0.329422195042883;NA
2019-12-22;0;9.76139167711595;11.4892969734213;NA;0.375641205481121
2019-12-27;0;6.74141993026676;11.4546174112188;0.375641205481121;0.185931820954595
2020-01-01;0.2;4.08388505941371;11.4157214227905;0.185931820954595;0.183765127190522
2020-01-06;0.1;3.86206214844596;11.3157722278053;0.183765127190522;0.279718230877604
2020-01-11;0.2;4.90547302015601;11.4909183701227;0.279718230877604;0.328741886786052
2020-01-16;0.2;5.57083883789461;11.5238718087316;0.328741886786052;0.228510441524642
2020-01-21;24.7;6.13875621478742;11.5713925709916;0.228510441524642;NA
2020-01-26;28.6;4.61371851385265;12.2696661356768;NA;0.267889412386077
2020-01-31;0;7.61184752119555;12.0537564532811;0.267889412386077;0.289860188961029
2020-02-05;0;10.8773714367153;11.9439615278658;0.289860188961029;NA
2020-02-10;0;7.67847257019712;12.0055149923433;NA;0.217426767306668
2020-02-15;0;11.0541471281617;7.04439453951815;0.217426767306668;0.191753731242248
2020-02-20;3.8;9.05153832026088;0;0.191753731242248;0.245918129171644
2020-02-25;0;10.59980908105;0;0.245918129171644;0.245247600334031
2020-03-01;0;16.6449347812227;0;0.245247600334031;NA
2020-03-06;0.1;19.6351990389604;0;NA;0.238791137933731
2020-03-11;0;19.9499369580295;0;0.238791137933731;0.255575202405453
2020-03-16;0;17.5216127815748;18.3887109232655;0.255575202405453;NA
2020-03-21;0.8;12.1857028217567;34.8727171624341;NA;NA
2020-03-26;96.9;7.62850066800072;35.059474197594;NA;0.262988064970289
2020-03-31;6.6;15.6713589122814;34.9257248657802;0.262988064970289;NA
2020-04-05;5.1;14.5676520505279;35.4202244441989;NA;NA
2020-04-10;0;17.8531158368366;35.0516231871826;NA;NA
2020-04-15;5.9;16.1014504252957;34.3548153314531;NA;NA
2020-04-20;8.5;13.1656864504428;6.43874022244685;NA;NA
2020-04-25;9.1;20.6327914068843;0;NA;NA
2020-04-30;10.4;20.075258838873;0;NA;0.197368855987276
2020-05-05;0;30.2734429639201;0;0.197368855987276;0.22088058931487
2020-05-10;0;28.374700520958;0;0.22088058931487;0.250486335584096
2020-05-15;26.5;25.0141669316393;0;0.250486335584096;NA
2020-05-20;1.2;23.6793840019056;0;NA;0.192621664277145
2020-05-25;0;33.3013162789654;0;0.192621664277145;NA
2020-05-30;0;31.6802409691483;0;NA;0.208143355590957
2020-06-04;0.2;30.3708736565837;0;0.208143355590957;NA
2020-06-09;12.8;28.8860331670661;11.118821151793;NA;NA
2020-06-14;1.3;33.8600068916859;48.8062500268254;NA;0.259052727903639
