"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;0;0.320278495550156;0.375688254833221
2019-07-15;0;38.0372518983246;7.99568935763109;0.375688254833221;0.33218589425087
2019-07-20;0;38.7506045625238;8.22198245265838;0.33218589425087;0.322715848684311
2019-07-25;0;40.5971241764718;8.8254307060645;0.322715848684311;0.328539133071899
2019-07-30;0;38.0903090883706;2.89152288090432;0.328539133071899;0.403470724821091
2019-08-04;0;32.8061262312133;8.39798819323516;0.403470724821091;0.330510258674622
2019-08-09;0;35.6941278670938;6.56249975579155;0.330510258674622;0.381592988967896
2019-08-14;0.4;34.6826697086035;11.6918099097436;0.381592988967896;0.338406264781952
2019-08-19;0;34.073114114429;0.571867767836577;0.338406264781952;0.390561610460281
2019-08-24;13.2;29.5839645988927;3.47626426542948;0.390561610460281;0.384249240159988
2019-08-29;23.7;25.7789392842253;0;0.384249240159988;0.461152881383896
2019-09-03;0.1;26.6115233753906;0;0.461152881383896;0.355257660150528
2019-09-08;0;24.065494578917;0;0.355257660150528;NA
2019-09-13;116.3;20.103150118742;0;NA;0.406525582075119
2019-09-18;80.5;15.1038049151719;0;0.406525582075119;0.417230099439621
2019-10-03;0;21.1844879125266;0;0.389316320419312;0.45577010512352
2019-10-08;0;20.404667176769;0;0.45577010512352;0.518281042575836
2019-10-13;0;14.2379745258022;0;0.518281042575836;0.410621464252472
2019-10-18;0.1;14.8621714953544;4.40014351441962;0.410621464252472;NA
2019-10-23;19.9;10.2459467000921;0;NA;0.483966439962387
2019-10-28;0.2;10.6924582604038;0;0.483966439962387;NA
2019-11-02;0.2;11.1228556115846;0;NA;0.0668647810816765
2019-11-07;0;15.1428270555667;0;0.0668647810816765;0.628400206565857
2019-11-12;0.6;13.1878358153663;0.40229883560408;0.628400206565857;0.543078422546387
2019-11-17;0.6;11.2328324477256;3.57040216598621;0.543078422546387;NA
2019-11-22;5;6.94542102997364;0;NA;NA
2019-11-27;1.7;9.03094348737904;0;NA;0.536596298217773
2019-12-02;0;7.65475819140462;2.76580449477805;0.536596298217773;NA
2019-12-07;30.4;5.20435135282418;0;NA;NA
2019-12-12;0.1;7.37716510776418;0;NA;0.518117904663086
2019-12-17;0;6.30042888266401;0;0.518117904663086;NA
2019-12-22;0;9.76139167711595;0;NA;0.483524531126022
2019-12-27;0;6.74141993026676;0;0.483524531126022;0.384109795093536
2020-01-01;0.2;4.08388505941371;0;0.384109795093536;0.421430230140686
2020-01-06;0.1;3.86206214844596;0;0.421430230140686;0.485974580049515
2020-01-11;0.2;4.90547302015601;4.0229883560408;0.485974580049515;0.481980919837952
2020-01-16;0.2;5.57083883789461;0;0.481980919837952;0.530313909053803
2020-01-21;24.7;6.13875621478742;0;0.530313909053803;NA
2020-01-26;28.6;4.61371851385265;0;NA;0.488310992717743
2020-01-31;0;7.61184752119555;0;0.488310992717743;0.43661293387413
2020-02-05;0;10.8773714367153;0;0.43661293387413;NA
2020-02-10;0;7.67847257019712;0;NA;0.463144659996033
2020-02-15;0;11.0541471281617;0;0.463144659996033;0.430558770895004
2020-02-20;3.8;9.05153832026088;0;0.430558770895004;0.397925496101379
2020-02-25;0;10.59980908105;0;0.397925496101379;0.437470495700836
