"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2020-08-28;0;32.2065602677633;238.618168946687;0.220171630382538;0.221703618764877
2020-09-02;0;27.9505267126187;202.861433313697;0.221703618764877;0.0939852446317673
2020-09-07;0;26.9775919457239;410.110492019241;0.0939852446317673;0.247203141450882
2020-09-12;0;26.614138662838;0.332704865570294;0.247203141450882;0.260942861437798
2020-09-17;0.2;25.8811976315922;0;0.260942861437798;NA
2020-09-22;16.4;18.5431342235161;0;NA;0.279151558876038
2020-09-27;0;30.2898643492835;0;0.279151558876038;0.302018880844116
2020-10-02;0;24.6652650032195;0;0.302018880844116;NA
2020-10-07;3.6;25.5866080329398;0.916537922941241;NA;0.310516595840454
2020-10-12;0.6;17.6292405972244;37.8771693110796;0.310516595840454;0.372150406241417
2020-10-17;0;22.4648840763975;63.623407369827;0.372150406241417;0.380849689245224
2020-11-01;0;15.4031307581717;73.5565670582476;0.411918640136719;0.307892814278603
2020-11-06;10.4;10.9033508033911;57.18684785514;0.307892814278603;NA
2020-11-11;2.4;10.2419855972635;59.0455163829894;NA;0.339214503765106
2020-11-16;0.8;8.27303675428527;56.8749370436679;0.339214503765106;NA
2020-11-21;0.2;9.01698527073542;59.0519145534812;NA;0.397480234503746
2020-11-26;0.2;6.92794334291352;47.0473471683608;0.397480234503746;NA
2020-12-01;34.6;7.30737481004086;46.2443767716479;NA;0.350966617465019
2020-12-06;1.8;13.5613116223093;61.2128966370654;0.350966617465019;0.385348737239838
2020-12-11;1.8;19.5369122363445;36.5511484766672;0.385348737239838;NA
2020-12-16;0;14.0200233326911;46.0156421765683;NA;0.373639702796936
2020-12-21;0.2;7.31501928345187;45.5565734437862;0.373639702796936;0.362259447574616
2020-12-26;0;11.5998064663685;51.6668262633945;0.362259447574616;0.410724207758904
2020-12-31;0.2;18.3211569133478;40.0621445340075;0.410724207758904;0.358684197068214
2021-01-05;0.2;16.9800703896055;41.0330669061286;0.358684197068214;0.371911734342575
2021-01-10;40.4;5.14330058928802;49.9601142847238;0.371911734342575;NA
2021-01-15;0.8;9.94556057183212;45.4701981421478;NA;0.404073163866997
2021-01-20;0;12.7761999176527;47.5320085831099;0.404073163866997;NA
2021-01-25;1;19.5642433647697;47.2888781044238;NA;0.300113260746002
2021-01-30;0;16.5094468461929;48.3733680027731;0.300113260746002;NA
2021-02-04;0;23.6719204614035;72.0785896746566;NA;0.328193858265877
2021-02-09;0;16.443094704988;88.5666750318612;0.328193858265877;NA
2021-02-14;0;23.143260344094;83.2785871204411;NA;0.094145841896534
2021-02-19;0;12.2137662452337;42.2295247880832;0.094145841896534;0.268935069441795
2021-02-24;0.2;13.9719622326952;46.653859683119;0.268935069441795;NA
2021-03-01;0;10.6018313440076;46.7290381863969;NA;NA
2021-03-06;3.9;10.0789745802015;48.9667983158817;NA;NA
2021-03-11;55.4;10.9869691197311;46.6890496208236;NA;0.259090915322304
2021-03-16;0;19.3167966710645;70.6290929856492;0.259090915322304;0.238479271531105
2021-03-21;9.4;14.3835466628364;52.4765059032279;0.238479271531105;0.255919463932514
2021-03-26;0;20.3548740607062;42.2455202143126;0.255919463932514;0.256824813783169
2021-04-10;2.6;15.9555709122927;79.0477968827805;NA;NA
2021-04-15;4.6;14.0502676649153;33.3248710062092;NA;NA
2021-04-20;17.9;18.2472240301335;50.5023592338984;NA;0.229894571006298
2021-04-25;1.6;14.7069197124514;50.2512310420978;0.229894571006298;NA
2021-04-30;12.1;19.597093452701;36.0712856897869;NA;0.205661244690418
2021-05-05;6.9;21.6613479054878;24.1818853735177;0.205661244690418;0.214608035981655
