"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;139.28467375943;0.114124290645123;0.0875558853149414
2019-07-15;0;38.0372518983246;141.554625453701;0.0875558853149414;0.0851370841264725
2019-07-20;0;38.7506045625238;50.4272497913124;0.0851370841264725;0.0852148607373238
2019-07-25;0;40.5971241764718;50.4586619185393;0.0852148607373238;0.104112632572651
2019-07-30;0;38.0903090883706;73.5602880600975;0.104112632572651;0.0663724318146706
2019-08-04;0;32.8061262312133;39.3517974504753;0.0663724318146706;0.09502924233675
2019-08-09;0;35.6941278670938;72.3604858004106;0.09502924233675;0.0973763018846512
2019-08-14;0.4;34.6826697086035;38.6417863502023;0.0973763018846512;0.0740368515253067
2019-08-19;0;34.073114114429;82.9480816645282;0.0740368515253067;0.0585759393870831
2019-08-24;13.2;29.5839645988927;38.824004841643;0.0585759393870831;0.0903863459825516
2019-08-29;23.7;25.7789392842253;108.746984722986;0.0903863459825516;0.0669099763035774
2019-09-03;0.1;26.6115233753906;147.727944334171;0.0669099763035774;0.0764892473816872
2019-09-08;0;24.065494578917;171.080939622421;0.0764892473816872;NA
2019-09-13;116.3;20.103150118742;88.0262921912141;NA;NA
2019-09-18;80.5;15.1038049151719;8.05175268754244;NA;0.0834542810916901
2019-10-03;0;21.1844879125266;122.383620744646;0.0975088998675346;0.0945568159222603
2019-10-08;0;20.404667176769;144.923796847918;0.0945568159222603;0.0549999997019768
2019-10-13;0;14.2379745258022;162.598027247922;0.0549999997019768;0.100606061518192
2019-10-18;0.1;14.8621714953544;131.37331295653;0.100606061518192;NA
2019-10-23;19.9;10.2459467000921;143.081128494987;NA;0.104559481143951
2019-10-28;0.2;10.6924582604038;142.865591114478;0.104559481143951;NA
2019-11-02;0.2;11.1228556115846;90.3463478629422;NA;0.0188289918005466
2019-11-07;0;15.1428270555667;122.619531043639;0.0188289918005466;0.0733096078038216
2019-11-12;0.6;13.1878358153663;147.462725279164;0.0733096078038216;0.069568082690239
2019-11-17;0.6;11.2328324477256;122.712381852799;0.069568082690239;0.123521685600281
2019-11-22;5;6.94542102997364;85.6750256551022;0.123521685600281;NA
2019-11-27;1.7;9.03094348737904;45.344687101083;NA;0.0912449210882187
2019-12-02;0;7.65475819140462;151.755032326788;0.0912449210882187;NA
2019-12-07;30.4;5.20435135282418;136.799919933884;NA;NA
2019-12-12;0.1;7.37716510776418;118.889569828461;NA;0.162357330322266
