"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;12.2293944763722;0.370658367872238;0.253960132598877
2019-07-15;0;38.0372518983246;18.5521169257726;0.253960132598877;0.440319806337357
2019-07-20;0;38.7506045625238;30.4212685728232;0.440319806337357;0.280518174171448
2019-07-25;0;40.5971241764718;28.1569023712905;0.280518174171448;0.447841733694077
2019-07-30;0;38.0903090883706;14.2396325439839;0.447841733694077;0.348307698965073
2019-08-04;0;32.8061262312133;9.73305665370112;0.348307698965073;0.371459990739822
2019-08-09;0;35.6941278670938;14.5171014495881;0.371459990739822;0.234768480062485
2019-08-14;0.4;34.6826697086035;8.57828722021115;0.234768480062485;0.509310662746429
2019-08-19;0;34.073114114429;0;0.509310662746429;0.256495296955109
2019-08-24;13.2;29.5839645988927;0;0.256495296955109;0.519328713417053
2019-08-29;23.7;25.7789392842253;33.6532806331361;0.519328713417053;0.318703234195709
2019-09-03;0.1;26.6115233753906;17.981409750058;0.318703234195709;0.41320151090622
2019-09-08;0;24.065494578917;0;0.41320151090622;NA
2019-09-13;116.3;20.103150118742;0;NA;NA
2019-09-18;80.5;15.1038049151719;0;NA;0.273858934640884
2019-10-03;0;21.1844879125266;0;0.376718610525131;0.473066300153732
2019-10-08;0;20.404667176769;3.13437417661561;0.473066300153732;0.145500957965851
2019-10-13;0;14.2379745258022;43.5513043487643;0.145500957965851;0.40168371796608
2019-10-18;0.1;14.8621714953544;42.7264690391286;0.40168371796608;NA
2019-10-23;19.9;10.2459467000921;32.0036100138647;NA;0.469354182481766
2019-10-28;0.2;10.6924582604038;31.3437417661562;0.469354182481766;NA
2019-11-02;0.2;11.1228556115846;57.0786034267896;NA;0.0175892394036055
2019-11-07;0;15.1428270555667;26.2297628464148;0.0175892394036055;0.183621779084206
2019-11-12;0.6;13.1878358153663;10.2279578394825;0.183621779084206;0.230102449655533
2019-11-17;0.6;11.2328324477256;41.0767984198573;0.230102449655533;0.226666674017906
2019-11-22;5;6.94542102997364;40.9118313579302;0.226666674017906;NA
2019-11-27;1.7;9.03094348737904;33.9100696008387;NA;0.160042211413383
2019-12-02;0;7.65475819140462;27.6226444979835;0.160042211413383;NA
2019-12-07;30.4;5.20435135282418;50.8098550735585;NA;NA
2019-12-12;0.1;7.37716510776418;29.1056547971603;NA;0.241592913866043
2019-12-17;0;6.30042888266401;28.6328168773379;0.241592913866043;NA
2019-12-22;0;9.76139167711595;38.1073913051688;NA;0.377002835273743
2019-12-27;0;6.74141993026676;36.6226877478245;0.377002835273743;NA
2020-01-01;0.2;4.08388505941371;20.4559156789651;NA;0.381275445222855
2020-01-06;0.1;3.86206214844596;25.7348616606335;0.381275445222855;0.279340445995331
2020-01-11;0.2;4.90547302015601;8.90822134406543;0.279340445995331;0.241830065846443
2020-01-16;0.2;5.57083883789461;26.2297628464149;0.241830065846443;0.27453026175499
2020-01-21;24.7;6.13875621478742;27.7898749715285;0.27453026175499;NA
2020-01-26;28.6;4.61371851385265;32.5880696938038;NA;0.40070503950119
2020-01-31;0;7.61184752119555;17.1565744404223;0.40070503950119;0.371964693069458
2020-02-05;0;10.8773714367153;0;0.371964693069458;NA
2020-02-10;0;7.67847257019712;0;NA;0.401691317558289
2020-02-15;0;11.0541471281617;0;0.401691317558289;0.233056411147118
2020-02-20;3.8;9.05153832026088;0;0.233056411147118;0.308198153972626
2020-02-25;0;10.59980908105;0;0.308198153972626;0.366436779499054
2020-03-01;0;16.6449347812227;0;0.366436779499054;NA
2020-03-06;0.1;19.6351990389604;0.164382476404226;NA;0.243795618414879
2020-03-11;0;19.9499369580295;0.660452833231461;0.243795618414879;0.378340363502502
2020-03-16;0;17.5216127815748;17.3215415023494;0.378340363502502;NA
2020-03-21;0.8;12.1857028217567;0;NA;NA
