"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;19.14863567612;0.360910262912512;0.391787983477116
2019-07-15;0;38.0372518983246;25.3737050332174;0.391787983477116;0.429288528859615
2019-07-20;0;38.7506045625238;25.5852365162255;0.429288528859615;0.339281253516674
2019-07-25;0;40.5971241764718;8.59220738123637;0.339281253516674;0.366730526089668
2019-07-30;0;38.0903090883706;25.8471326380452;0.366730526089668;0.37444356828928
2019-08-04;0;32.8061262312133;25.9478619156681;0.37444356828928;0.36737871915102
2019-08-09;0;35.6941278670938;26.1090287598648;0.36737871915102;0.37977097928524
2019-08-14;0.4;34.6826697086035;8.67279080333472;0.37977097928524;0.400979828089476
2019-08-19;0;34.073114114429;26.7637690644139;0.400979828089476;0.38492002338171
2019-08-24;13.2;29.5839645988927;34.8422571297733;0.38492002338171;0.475258506834507
2019-08-29;23.7;25.7789392842253;8.73322836990848;0.475258506834507;0.256103821098804
2019-09-03;0.1;26.6115233753906;0;0.256103821098804;0.463612109422684
2019-09-08;0;24.065494578917;26.2802685318238;0.463612109422684;NA
2019-09-13;116.3;20.103150118742;8.68286373109701;NA;NA
2019-09-18;80.5;15.1038049151719;0;NA;0.524747036397457
2019-10-03;0;21.1844879125266;0;0.481699749827385;0.543990232050419
2019-10-08;0;20.404667176769;0;0.543990232050419;0.275062572211027
2019-10-13;0;14.2379745258022;0;0.275062572211027;0.48980213701725
2019-10-18;0.1;14.8621714953544;26.5220187981188;0.48980213701725;NA
2019-10-23;19.9;10.2459467000921;0;NA;0.527051888406277
2019-10-28;0.2;10.6924582604038;18.1514158276529;0.527051888406277;NA
2019-11-02;0.2;11.1228556115846;0;NA;NA
2019-11-07;0;15.1428270555667;8.92461399739205;NA;0.436436682939529
2019-11-12;0.6;13.1878358153663;26.7436232088893;0.436436682939529;0.48798917979002
2019-11-17;0.6;11.2328324477256;26.7436232088893;0.48798917979002;NA
2019-11-22;5;6.94542102997364;27.2573425247663;NA;NA
2019-11-27;1.7;9.03094348737904;17.9701031279316;NA;0.526561878621578
