"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;2.06017819327761;0.493880078710359;0.578035767736106
2019-07-15;0;38.0372518983246;2.8602873798354;0.578035767736106;0.584622933946807
2019-07-20;0;38.7506045625238;3.76017620992041;0.584622933946807;0.414065781121071
2019-07-25;0;40.5971241764718;2.56113565308778;0.414065781121071;0.564695242150077
2019-07-30;0;38.0903090883706;2.66091529661499;0.564695242150077;0.563419649313236
2019-08-04;0;32.8061262312133;2.62965225633535;0.563419649313236;0.51751144528389
2019-08-09;0;35.6941278670938;1.85125871452269;0.51751144528389;0.528187472244789
2019-08-14;0.4;34.6826697086035;2.57536314447252;0.528187472244789;0.631840996742249
2019-08-19;0;34.073114114429;2.54971621921317;0.631840996742249;0.602237011851936
2019-08-24;13.2;29.5839645988927;2.55795318790961;0.602237011851936;0.692254921197891
2019-08-29;23.7;25.7789392842253;2.62066647230288;0.692254921197891;0.719747950633367
2019-09-03;0.1;26.6115233753906;0;0.719747950633367;0.638794797247854
2019-09-08;0;24.065494578917;0;0.638794797247854;NA
2019-09-13;116.3;20.103150118742;0;NA;0.649958199262619
2019-09-18;80.5;15.1038049151719;0;0.649958199262619;0.673640600566206
2019-10-03;0;21.1844879125266;0;0.669130008796166;0.738932621890101
2019-10-08;0;20.404667176769;0;0.738932621890101;0.552083343267441
2019-10-13;0;14.2379745258022;0;0.552083343267441;0.703202987539357
2019-10-18;0.1;14.8621714953544;0;0.703202987539357;NA
2019-10-23;19.9;10.2459467000921;0;NA;0.772840484328892
2019-10-28;0.2;10.6924582604038;0;0.772840484328892;NA
2019-11-02;0.2;11.1228556115846;0;NA;NA
2019-11-07;0;15.1428270555667;0.000561611502029334;NA;0.740918047726154
2019-11-12;0.6;13.1878358153663;1.49819228358025;0.740918047726154;0.763917694489161
2019-11-17;0.6;11.2328324477256;1.49632024524016;0.763917694489161;0.419598963856697
2019-11-22;5;6.94542102997364;1.68389848691795;0.419598963856697;NA
2019-11-27;1.7;9.03094348737904;1.72845299941228;NA;0.789518429173364
2019-12-02;0;7.65475819140462;1.7288274070803;0.789518429173364;NA
2019-12-07;30.4;5.20435135282418;0;NA;NA
2019-12-12;0.1;7.37716510776418;0;NA;0.815543968102028
2019-12-17;0;6.30042888266401;0;0.815543968102028;0.493758917882525
2019-12-22;0;9.76139167711595;0;0.493758917882525;0.787782666859803
2019-12-27;0;6.74141993026676;0;0.787782666859803;0.63035708871381
2020-01-01;0.2;4.08388505941371;0;0.63035708871381;0.734468571070967
2020-01-06;0.1;3.86206214844596;0;0.734468571070967;0.766805057172422
2020-01-11;0.2;4.90547302015601;0;0.766805057172422;0.788991208957589
2020-01-16;0.2;5.57083883789461;0;0.788991208957589;0.72789215931186
2020-01-21;24.7;6.13875621478742;0;0.72789215931186;NA
2020-01-26;28.6;4.61371851385265;0;NA;0.788663077613582
2020-01-31;0;7.61184752119555;0;0.788663077613582;0.772174805402756
2020-02-05;0;10.8773714367153;0;0.772174805402756;NA
2020-02-10;0;7.67847257019712;0;NA;0.747381881431297
2020-02-15;0;11.0541471281617;0;0.747381881431297;0.70797369753321
2020-02-20;3.8;9.05153832026088;0;0.70797369753321;0.715867221355438
2020-02-25;0;10.59980908105;0;0.715867221355438;0.696224100630859
2020-03-01;0;16.6449347812227;0;0.696224100630859;NA
2020-03-06;0.1;19.6351990389604;0;NA;0.668700202785689
2020-03-11;0;19.9499369580295;0;0.668700202785689;0.729584650993347
2020-03-16;0;17.5216127815748;0;0.729584650993347;NA
2020-03-21;0.8;12.1857028217567;0;NA;NA
2020-03-26;96.9;7.62850066800072;0;NA;0.720212937756018
2020-03-31;6.6;15.6713589122814;0;0.720212937756018;NA
2020-04-05;5.1;14.5676520505279;0;NA;0.5200411327954
2020-04-10;0;17.8531158368366;0;0.5200411327954;NA
2020-04-15;5.9;16.1014504252957;0;NA;NA
2020-04-20;8.5;13.1656864504428;0;NA;NA
2020-04-25;9.1;20.6327914068843;0;NA;NA
2020-04-30;10.4;20.075258838873;0;NA;0.711714858638829
2020-05-05;0;30.2734429639201;0;0.711714858638829;0.552014438090501
2020-05-10;0;28.374700520958;0;0.552014438090501;0.690767292318673
2020-05-15;26.5;25.0141669316393;0;0.690767292318673;NA
2020-05-20;1.2;23.6793840019056;0;NA;0.680011601283633
2020-05-25;0;33.3013162789654;0;0.680011601283633;NA
2020-05-30;0;31.6802409691483;0;NA;0.658634712983822
2020-06-04;0.2;30.3708736565837;0;0.658634712983822;0.566709622226912
2020-06-09;12.8;28.8860331670661;0;0.566709622226912;0.625027367780949
2020-06-14;1.3;33.8600068916859;0;0.625027367780949;0.618731632314879
2020-06-19;0;35.1455727292156;0;0.618731632314879;0.153714179992676
2020-06-24;0;34.05840280649;0;0.153714179992676;NA
2020-06-29;0;34.7713007740165;0;NA;0.616631952853038
2020-07-04;0;36.985072579137;0;0.616631952853038;0.605777441159539
2020-07-09;0;35.5016201584609;0;0.605777441159539;0.506140313271819
2020-07-14;1;36.2427874402811;0;0.506140313271819;NA
2020-07-19;4;30.8107089182297;0;NA;0.635048155126901
2020-07-24;0;36.7071974661317;0;0.635048155126901;0.573837334739751
2020-07-29;0;36.2391307961122;0;0.573837334739751;0.604232796307268
2020-08-03;0;33.8949413034221;0;0.604232796307268;0.485262224674225
2020-08-08;0;32.7346305848114;0;0.485262224674225;0.630535654980561
2020-08-13;0.7;35.202202345388;0;0.630535654980561;0.594576730810363
2020-08-18;0;35.6469800941635;0;0.594576730810363;NA
2020-08-23;0;32.6483444927989;0;NA;0.18502191040251
2020-08-28;0;30.021310368612;0;0.18502191040251;0.61945009469986
2020-09-02;0.7;24.7229855314713;0;0.61945009469986;0.125966587828265
2020-09-07;0;25.023671547592;0;0.125966587828265;0.569845266067065
2020-09-12;0;24.6916348987813;0;0.569845266067065;0.60951658364
2020-09-17;0;23.9493361213964;0;0.60951658364;NA
2020-09-22;5.8;18.6597023198929;0;NA;0.648631727695465
2020-09-27;0;22.9482426122263;0;0.648631727695465;0.676323193928291
2020-10-02;0;20.4542358108999;0;0.676323193928291;NA
2020-10-07;0.5;19.304201768316;0;NA;0.660980512355936
2020-10-12;0.1;15.0485894332965;0;0.660980512355936;0.709085468053818
2020-10-17;0;17.0297909860422;0;0.709085468053818;0.72240686416626
2020-11-01;0;11.7718375409955;0;0.74540722888449;0.638982798904181
2020-11-06;3;10.1567287538054;0;0.638982798904181;0.40940098464489
2020-11-11;0.5;9.24480177073655;0;0.40940098464489;0.650165662169457
2020-11-16;0.3;7.31794852754705;0;0.650165662169457;0.555006355047226
2020-11-21;0;7.55240285179595;0;0.555006355047226;0.714606151536659
2020-11-26;0;6.04325380153306;0;0.714606151536659;NA
2020-12-01;5.5;6.62464322592552;0;NA;0.698177380694283
2020-12-06;0.5;8.31248797889099;0;0.698177380694283;0.751412614628121
2020-12-11;0.1;10.2313935686973;0;0.751412614628121;NA
2020-12-16;0;6.89727184731756;0;NA;0.677058335807588
2020-12-21;0;4.87020391049987;0;0.677058335807588;0.73297416832712
2020-12-26;0;5.88817276913829;0;0.73297416832712;0.77316375789435
2020-12-31;0;9.06007309885962;0;0.77316375789435;0.73001793689198
2021-01-05;0;7.88900836023669;0;0.73001793689198;0.729288184437259
2021-01-10;40.3;3.67511724341788;0;0.729288184437259;NA
2021-01-15;5.1;5.91251176474909;0;NA;0.758358594444063
2021-01-20;0;7.61659383106705;0;0.758358594444063;NA
2021-01-25;0.2;10.5976478505475;0;NA;NA
2021-01-30;0;7.76802881764306;0;NA;NA
2021-02-04;0;10.2389347449935;0;NA;0.773503031419671
2021-02-09;0;9.54299130879469;0;0.773503031419671;NA
2021-02-14;0;12.5540752100914;0;NA;0.690127034982046
2021-02-19;0;10.3991748344437;0;0.690127034982046;0.671095528536373
2021-02-24;0;10.8315911336101;0;0.671095528536373;NA
2021-03-01;0;11.1995662476093;0;NA;NA
2021-03-06;0;10.3474639629837;0;NA;NA
2021-03-11;40.6;10.8818935022502;0;NA;0.619507771951181
2021-03-16;0;17.9446011324512;0;0.619507771951181;0.650410728021102
2021-03-21;7;13.8015865177518;0;0.650410728021102;0.639261535406113
2021-03-26;0;19.3468987757019;0;0.639261535406113;0.421065628528595
2021-04-10;2.1;16.8135218800473;0;NA;NA
2021-04-15;3.6;14.8360987142852;0;NA;NA
2021-04-20;15.4;18.2866007565904;0;NA;0.593597195271788
2021-04-25;5.8;17.7114568163166;0;0.593597195271788;NA
2021-04-30;8;20.8814477310424;0;NA;0.621299997485917
2021-05-05;0.1;23.6546243588827;0;0.621299997485917;0.626899721293614
