"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.2;37.6287217804873;24.8948409711534;0.339787046114604;0.455880691607793
2019-07-15;0;41.4320534314217;20.6425798651608;0.455880691607793;0.374345342318217
2019-07-20;0;39.69752277851;21.4377628363024;0.374345342318217;0.277242625753085
2019-07-25;0;44.1807102807363;14.3815939969027;0.277242625753085;0.380073636770248
2019-07-30;0;39.080779759097;12.2848914824003;0.380073636770248;0.360532820224762
2019-08-04;0;32.2195719432404;17.7063562228883;0.360532820224762;0.300227776169777
2019-08-09;0;36.9563247153483;18.7079476570721;0.300227776169777;0.387544145186742
2019-08-14;0.8;37.5654676909993;12.8332273110378;0.387544145186742;0.346541653076808
2019-08-19;0;33.8605226088836;13.7972375154887;0.346541653076808;0.44134912888209
2019-08-24;17.6;28.7494001816289;21.1138989247179;0.44134912888209;0.344985723495483
2019-08-29;10;25.1346586901519;14.3201086823684;0.344985723495483;0.365567664305369
2019-09-03;0.2;24.0064836504791;12.0136399014709;0.365567664305369;0.39064238468806
2019-09-08;0.2;23.8537471222583;17.6588223806793;0.39064238468806;NA
2019-09-13;141;19.5701749286709;17.6588223806793;NA;NA
2019-09-18;118.460267743888;13.9883204551471;0;NA;0.456375857194265
2019-10-03;1.8996250694586;21.0338592425983;0;0.401588022708893;0.46947326262792
2019-10-08;0.569887520837581;20.8529591498567;0;0.46947326262792;0.476010501384735
2019-10-13;0;14.1203563693621;0;0.476010501384735;0.400467559695244
2019-10-18;0;15.1106297603346;0;0.400467559695244;NA
2019-10-23;20.3;10.0198935477965;0;NA;0.382852926850319
2019-10-28;0.2;11.5816346037739;0;0.382852926850319;NA
2019-11-02;0.4;14.0537199047841;8.96012925641464;NA;NA
2019-11-07;0;16.2106427019227;16.4580332733707;NA;0.454772194226583
2019-11-12;0.2;13.2819491435975;12.7217222488991;0.454772194226583;0.510340909163157
2019-11-17;1;10.6971710629302;16.2863645507307;0.510340909163157;NA
2019-11-22;2.2;7.77501137229014;18.3718300138157;NA;NA
2019-11-27;8;8.91856937488278;13.7135134773243;NA;0.584210336208344
2019-12-02;0.2;9.53490421110113;13.6184457929061;0.584210336208344;NA
2019-12-07;45.2;5.38143744532031;4.53948193096869;NA;NA
2019-12-12;0.2;11.3368043002094;0;NA;0.565643727779388
2019-12-17;0;7.63312548592389;0;0.565643727779388;NA
2019-12-22;0.4;7.9486570620231;0;NA;0.436731800436974
2019-12-27;0.2;10.7160284898483;0;0.436731800436974;NA
2020-01-01;0.4;4.38135873972241;0;NA;0.483475163578987
2020-01-06;0.4;5.387631944934;0;0.483475163578987;0.503011032938957
2020-01-11;0.4;5.52571571176869;12.5251674220969;0.503011032938957;0.479947343468666
2020-01-16;0.4;7.44675902315129;13.7848142406379;0.479947343468666;0.479095458984375
2020-01-21;28.4;6.93548708606216;13.8798819250561;0.479095458984375;NA
2020-01-26;60;4.61931363752831;18.7283338303839;NA;0.495519280433655
2020-01-31;0.2;9.86203937645061;18.5857323037566;0.495519280433655;0.357491731643677
2020-02-05;0;13.660764428604;14.0224834516834;0.357491731643677;NA
2020-02-10;0;7.85607863787715;14.0462503727879;NA;0.347820028662682
2020-02-15;0.2;13.1710028070952;23.4341842090845;0.347820028662682;0.407328322529793
2020-02-20;1;10.0530993039202;14.093784214997;0.407328322529793;0.394888266921043
2020-02-25;0.6;12.4604863445022;14.1175511361016;0.394888266921043;0.423408309618632
2020-03-01;0;19.9393606346446;18.8709353570112;0.423408309618632;NA
2020-03-06;0.4;21.4889627769261;21.105452009658;NA;0.365290780862172
2020-03-11;0;19.1880240687187;11.764199877932;0.365290780862172;0.337625722090403
2020-03-16;0;18.348131898009;13.9987165305788;0.337625722090403;0.0123403299755106
2020-03-21;2.6;11.4647938479774;23.4341842090844;0.0123403299755106;NA
2020-03-26;120.6;8.05734570739979;14.1175511361016;NA;0.372782955567042
2020-03-31;8;13.8639382198755;14.2363857416243;0.372782955567042;NA
2020-04-05;19.2;14.7243522787871;18.9897699625339;NA;NA
2020-04-10;0;16.4629528501093;18.7996345936976;NA;NA
2020-04-15;4.6;16.1544543062321;15.3654320213698;NA;NA
2020-04-20;18;11.9300505931038;12.7033018031015;NA;NA
2020-04-25;0.4;20.0488257315879;23.4104172879799;NA;NA
2020-04-30;3.6;18.784803992584;15.5118309607775;NA;0.237047036488851
2020-05-05;0;29.3814375462589;12.8896397591575;0.237047036488851;0.297328799962997
2020-05-10;0;25.5697672616444;18.9422361203248;0.297328799962997;NA
2020-05-15;23.8;25.4899517671951;18.9422361203248;NA;NA
2020-05-20;4.8;21.7903507153059;14.1413180572061;NA;0.534051378568014
2020-05-25;0;32.4553489300486;14.2126188205198;0.534051378568014;0.361627146601677
2020-05-30;0;32.5490986472667;23.7906880256527;0.361627146601677;0.440772314866384
2020-06-04;0;28.9327265354468;14.3314534260425;0.440772314866384;-0.104923468083143
2020-06-09;10.8;27.3015468611351;20.8199842629324;-0.104923468083143;0.208112865686417
2020-06-14;12.6;32.9707311272091;20.3680900112495;0.208112865686417;0.43449205160141
2020-06-19;0;35.6959638401062;15.0206941380744;0.43449205160141;0.419853826363881
2020-06-24;0;35.8147952144926;17.3398306879207;0.419853826363881;NA
