"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;12.2930627083645;0.332430005073547;0.350472956895828
2019-07-15;0;38.0372518983246;12.0885535760062;0.350472956895828;0.310573726892471
2019-07-20;0;38.7506045625238;24.2690424500451;0.310573726892471;0.20623916387558
2019-07-25;0;40.5971241764718;12.341844703239;0.20623916387558;0.387783110141754
2019-07-30;0;38.0903090883706;13.6927307151472;0.387783110141754;0.260456264019012
2019-08-04;0;32.8061262312133;19.711678390427;0.260456264019012;0.268933176994324
2019-08-09;0;35.6941278670938;22.9688146635834;0.268933176994324;0.245947197079659
2019-08-14;0.4;34.6826697086035;15.7472031915909;0.245947197079659;0.301823794841766
2019-08-19;0;34.073114114429;14.4432229439851;0.301823794841766;0.213081240653992
2019-08-24;13.2;29.5839645988927;26.8788791758288;0.213081240653992;0.380641788244247
2019-08-29;23.7;25.7789392842253;15.9310737876562;0.380641788244247;NA
2019-09-03;0.1;26.6115233753906;15.1299233333717;NA;0.316088974475861
2019-09-08;0;24.065494578917;21.5485081205077;0.316088974475861;NA
2019-09-13;116.3;20.103150118742;22.5335291708575;NA;NA
2019-09-18;80.5;15.1038049151719;15.5595801343814;NA;0.289966911077499
2019-10-03;0;21.1844879125266;0.00750492228837884;0.302885949611664;0.316588789224625
2019-10-08;0;20.404667176769;6.71690544809907;0.316588789224625;NA
2019-10-13;0;14.2379745258022;6.72253413981534;NA;0.340431481599808
2019-10-18;0.1;14.8621714953544;6.7037718340944;0.340431481599808;NA
2019-10-23;19.9;10.2459467000921;6.62309391949433;NA;0.317883342504501
2019-10-28;0.2;10.6924582604038;6.69814314237812;0.317883342504501;NA
2019-11-02;0.2;11.1228556115846;6.69814314237811;NA;NA
2019-11-07;0;15.1428270555667;6.73003906210372;NA;0.19464585185051
2019-11-12;0.6;13.1878358153663;6.7037718340944;0.19464585185051;0.268768757581711
2019-11-17;0.6;11.2328324477256;0.00375246114418942;0.268768757581711;NA
2019-11-22;5;6.94542102997364;0.00562869171628413;NA;NA
2019-11-27;1.7;9.03094348737904;0;NA;0.329961091279984
2019-12-02;0;7.65475819140462;0.00375246114418942;0.329961091279984;NA
2019-12-07;30.4;5.20435135282418;0;NA;0.359430611133575
2019-12-12;0.1;7.37716510776418;0;0.359430611133575;0.363206058740616
2019-12-17;0;6.30042888266401;0.00187623057209471;0.363206058740616;NA
2019-12-22;0;9.76139167711595;0;NA;0.2061388194561
2019-12-27;0;6.74141993026676;0;0.2061388194561;NA
2020-01-01;0.2;4.08388505941371;0;NA;0.358342677354813
2020-01-06;0.1;3.86206214844596;0;0.358342677354813;0.332373052835465
2020-01-11;0.2;4.90547302015601;0.00187623057209471;0.332373052835465;0.281664878129959
2020-01-16;0.2;5.57083883789461;0.0694205311675043;0.281664878129959;0.293328613042831
2020-01-21;24.7;6.13875621478742;0;0.293328613042831;NA
