"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;112.976069497623;0.381961852312088;0.40585913322866
2019-07-15;0;38.0372518983246;91.2739270762013;0.40585913322866;0.448296241462231
2019-07-20;0;38.7506045625238;71.1844525294697;0.448296241462231;0.290938973426819
2019-07-25;0;40.5971241764718;0;0.290938973426819;0.466758579015732
2019-07-30;0;38.0903090883706;0;0.466758579015732;0.400334049016237
2019-08-04;0;32.8061262312133;0;0.400334049016237;0.384821016341448
2019-08-09;0;35.6941278670938;126.65655877859;0.384821016341448;0.381180197000504
2019-08-14;0.4;34.6826697086035;0;0.381180197000504;0.41987282410264
2019-08-19;0;34.073114114429;0;0.41987282410264;0.398871224373579
2019-08-24;13.2;29.5839645988927;19.6742433031029;0.398871224373579;0.550798028707504
2019-08-29;23.7;25.7789392842253;23.1850356301423;0.550798028707504;0.432170737534761
2019-09-03;0.1;26.6115233753906;3.71553952082766;0.432170737534761;0.472478661686182
2019-09-08;0;24.065494578917;126.947787096732;0.472478661686182;NA
2019-09-13;116.3;20.103150118742;0;NA;NA
2019-09-18;80.5;15.1038049151719;50.2652309634726;NA;0.485217921435833
2019-10-03;0;21.1844879125266;0.239219834482284;0.528191205114126;0.568037826567888
2019-10-08;0;20.404667176769;0.122046118211737;0.568037826567888;0.0925416760146618
2019-10-13;0;14.2379745258022;46.5786761280269;0.0925416760146618;0.577795702964068
2019-10-18;0.1;14.8621714953544;0;0.577795702964068;NA
2019-10-23;19.9;10.2459467000921;22.0700654736711;NA;0.583591111004353
2019-10-28;0.2;10.6924582604038;0;0.583591111004353;NA
2019-11-02;0.2;11.1228556115846;5.5503587277536;NA;NA
2019-11-07;0;15.1428270555667;38.4173498330756;NA;0.492731019854546
2019-11-12;0.6;13.1878358153663;4.93935035272113;0.492731019854546;0.61797084659338
2019-11-17;0.6;11.2328324477256;19.8155779966532;0.61797084659338;0.384124338626862
2019-11-22;5;6.94542102997364;0;0.384124338626862;NA
2019-11-27;1.7;9.03094348737904;0;NA;0.624205783009529
2019-12-02;0;7.65475819140462;16.2159149220611;0.624205783009529;NA
2019-12-07;30.4;5.20435135282418;8.72785699349418;NA;NA
2019-12-12;0.1;7.37716510776418;31.4711908335496;NA;0.63724971190095
2019-12-17;0;6.30042888266401;0;0.63724971190095;NA
2019-12-22;0;9.76139167711595;20.9862676155891;NA;0.581891234964132
2019-12-27;0;6.74141993026676;0;0.581891234964132;0.463183969259262
2020-01-01;0.2;4.08388505941371;0;0.463183969259262;0.553020741790533
2020-01-06;0.1;3.86206214844596;30.9539236740105;0.553020741790533;0.603409424424171
2020-01-11;0.2;4.90547302015601;0;0.603409424424171;0.585044115781784
2020-01-16;0.2;5.57083883789461;0;0.585044115781784;0.551482953131199
2020-01-21;24.7;6.13875621478742;18.8679354384286;0.551482953131199;NA
2020-01-26;28.6;4.61371851385265;0;NA;0.551258020102978
2020-01-31;0;7.61184752119555;0;0.551258020102978;0.536119468510151
2020-02-05;0;10.8773714367153;11.7938183249592;0.536119468510151;NA
2020-02-10;0;7.67847257019712;21.1225499522074;NA;0.508639249950647
2020-02-15;0;11.0541471281617;5.04939911504141;0.508639249950647;0.468427386134863
2020-02-20;3.8;9.05153832026088;0;0.468427386134863;0.3671601600945
2020-02-25;0;10.59980908105;41.5045316106426;0.3671601600945;0.480576254427433
2020-03-01;0;16.6449347812227;0;0.480576254427433;NA
2020-03-06;0.1;19.6351990389604;0;NA;0.214846320450306
2020-03-11;0;19.9499369580295;47.1780491859055;0.214846320450306;0.41059098392725
2020-03-16;0;17.5216127815748;0;0.41059098392725;NA
2020-03-21;0.8;12.1857028217567;0;NA;NA
2020-03-26;96.9;7.62850066800072;0;NA;0.409122802317143
2020-03-31;6.6;15.6713589122814;0;0.409122802317143;NA
2020-04-05;5.1;14.5676520505279;0;NA;NA
2020-04-10;0;17.8531158368366;0;NA;NA
2020-04-15;5.9;16.1014504252957;35.3301680555084;NA;NA
2020-04-20;8.5;13.1656864504428;0;NA;NA
2020-04-25;9.1;20.6327914068843;0;NA;NA
2020-04-30;10.4;20.075258838873;0;NA;0.364194361492991
2020-05-05;0;30.2734429639201;0;0.364194361492991;0.282484106719494
2020-05-10;0;28.374700520958;37.6866073378536;0.282484106719494;0.414471331983805
2020-05-15;26.5;25.0141669316393;0;0.414471331983805;NA
2020-05-20;1.2;23.6793840019056;35.7298344915448;NA;0.446767514571548
2020-05-25;0;33.3013162789654;10.2248368091013;0.446767514571548;NA
2020-05-30;0;31.6802409691483;31.7175085285682;NA;0.490280199795961
2020-06-04;0.2;30.3708736565837;2.94225685376813;0.490280199795961;0.370761318132281
2020-06-09;12.8;28.8860331670661;15.7450456083135;0.370761318132281;NA
2020-06-14;1.3;33.8600068916859;0;NA;0.437793340533972
2020-06-19;0;35.1455727292156;118.076492402107;0.437793340533972;0.459507569670677
2020-06-24;0;34.05840280649;0;0.459507569670677;NA
2020-06-29;0;34.7713007740165;29.9029681752642;NA;0.490529417991638
2020-07-04;0;36.985072579137;0.00821058983395502;0.490529417991638;0.424039203673601
2020-07-09;0;35.5016201584609;0;0.424039203673601;0.429711323231459
2020-07-14;1;36.2427874402811;1.72635791236868;0.429711323231459;NA
2020-07-19;4;30.8107089182297;24.2683695019329;NA;0.509918052703142
