"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;11.8433333568219;0.317375262578328;0.3827994735468
2019-07-15;0;38.0372518983246;4.44475120719792;0.3827994735468;0.356307290849232
2019-07-20;0;38.7506045625238;3.91772709447593;0.356307290849232;0.274716883188202
2019-07-25;0;40.5971241764718;0.690968990977775;0.274716883188202;0.344466120359443
2019-07-30;0;38.0903090883706;1.72239114984023;0.344466120359443;0.357013486503136
2019-08-04;0;32.8061262312133;2.66660363022977;0.357013486503136;0.301334404874416
2019-08-09;0;35.6941278670938;2.99196281530183;0.301334404874416;0.349335407572133
2019-08-14;0.4;34.6826697086035;2.16011665140625;0.349335407572133;0.334422437740224
2019-08-19;0;34.073114114429;2.27583718630301;0.334422437740224;0.376439367021833
2019-08-24;13.2;29.5839645988927;3.95126927850397;0.376439367021833;0.396033478989488
2019-08-29;23.7;25.7789392842253;2.31441069793527;0.396033478989488;0.284826589127382
2019-09-03;0.1;26.6115233753906;2.17353352501747;0.284826589127382;0.377495432538646
2019-09-08;0;24.065494578917;2.43516256043624;0.377495432538646;NA
2019-09-13;116.3;20.103150118742;2.62970722779891;NA;NA
2019-09-18;80.5;15.1038049151719;1.86159121355663;NA;0.422926267697698
2019-10-03;0;21.1844879125266;2.63641566460452;0.449731529823371;0.475090486662729
2019-10-08;0;20.404667176769;2.35130710036612;0.475090486662729;NA
2019-10-13;0;14.2379745258022;0.739605157818444;NA;0.474357512735185
2019-10-18;0.1;14.8621714953544;2.6179674633891;0.474357512735185;NA
2019-10-23;19.9;10.2459467000921;2.67498917623677;NA;0.510563048401049
2019-10-28;0.2;10.6924582604038;2.46199630765868;0.510563048401049;NA
2019-11-02;0.2;11.1228556115846;3.91772709447593;NA;NA
2019-11-07;0;15.1428270555667;2.53411200331898;NA;0.479044418249811
2019-11-12;0.6;13.1878358153663;2.49218427328391;0.479044418249811;0.540566265050854
2019-11-17;0.6;11.2328324477256;2.85947118839104;0.540566265050854;NA
2019-11-22;5;6.94542102997364;2.91817001044011;NA;NA
2019-11-27;1.7;9.03094348737904;3.12948576981681;NA;0.523791367276794
2019-12-02;0;7.65475819140462;3.81494484323906;0.523791367276794;NA
2019-12-07;30.4;5.20435135282418;3.98864427088616;NA;NA
2019-12-12;0.1;7.37716510776418;0.0805012416673136;NA;0.521032965183258
2019-12-17;0;6.30042888266401;3.05401585575371;0.521032965183258;NA
2019-12-22;0;9.76139167711595;4.33700439482652;NA;0.472639708779752
2019-12-27;0;6.74141993026676;4.30919419735803;0.472639708779752;0.360161969704287
2020-01-01;0.2;4.08388505941371;4.08138313725801;0.360161969704287;0.468107271282112
2020-01-06;0.1;3.86206214844596;4.05357293978952;0.468107271282112;0.447337705269456
2020-01-11;0.2;4.90547302015601;7.07374752704095;0.447337705269456;0.4705058965832
2020-01-16;0.2;5.57083883789461;4.51713430860326;0.4705058965832;0.447415492683649
2020-01-21;24.7;6.13875621478742;5.39995807012991;0.447415492683649;NA
2020-01-26;28.6;4.61371851385265;6.6799073146388;NA;0.436414184421301
2020-01-31;0;7.61184752119555;6.49575420223387;0.436414184421301;0.417718218905585
2020-02-05;0;10.8773714367153;5.70686439534983;0.417718218905585;NA
2020-02-10;0;7.67847257019712;6.05770272920458;NA;0.432882742335399
2020-02-15;0;11.0541471281617;4.54330453285979;0.432882742335399;0.429678499166455
2020-02-20;3.8;9.05153832026088;0;0.429678499166455;0.41884472327573
2020-02-25;0;10.59980908105;0;0.41884472327573;0.395107165333771
2020-03-01;0;16.6449347812227;2.98926976626717;0.395107165333771;NA
2020-03-06;0.1;19.6351990389604;5.70830951240845;NA;0.377077527521622
2020-03-11;0;19.9499369580295;4.04174221517676;0.377077527521622;0.364503435967934
2020-03-16;0;17.5216127815748;4.30849353840268;0.364503435967934;NA
2020-03-21;0.8;12.1857028217567;0;NA;NA
2020-03-26;96.9;7.62850066800072;0;NA;0.440020844340324
2020-03-31;6.6;15.6713589122814;0;0.440020844340324;NA
2020-04-05;5.1;14.5676520505279;0;NA;0.381097333558968
2020-04-10;0;17.8531158368366;0;0.381097333558968;NA
2020-04-15;5.9;16.1014504252957;0;NA;NA
2020-04-20;8.5;13.1656864504428;0;NA;NA
2020-04-25;9.1;20.6327914068843;0;NA;NA
2020-04-30;10.4;20.075258838873;0;NA;0.431872959825255
2020-05-05;0;30.2734429639201;0;0.431872959825255;0.359293262873377
2020-05-10;0;28.374700520958;0.373995351912728;0.359293262873377;0.421794621362573
2020-05-15;26.5;25.0141669316393;3.89505165349695;0.421794621362573;NA
2020-05-20;1.2;23.6793840019056;2.50311994985308;NA;0.464255200255485
2020-05-25;0;33.3013162789654;2.7638759639111;0.464255200255485;0.390178188681603
2020-05-30;0;31.6802409691483;4.01499942815727;0.390178188681603;0.444521690408389
2020-06-04;0.2;30.3708736565837;2.79159155814096;0.444521690408389;NA
2020-06-09;12.8;28.8860331670661;2.10221309155114;NA;0.414912687525863
2020-06-14;1.3;33.8600068916859;1.50604406285933;0.414912687525863;0.434402448080835
2020-06-19;0;35.1455727292156;2.71020846946622;0.434402448080835;0.394045538313332
2020-06-24;0;34.05840280649;1.38026087275415;0.394045538313332;NA
