"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;169.959204573146;0.174589425325394;0.174638117353121
2019-07-15;0;38.0372518983246;136.025930625039;0.174638117353121;0.183072035511335
2019-07-20;0;38.7506045625238;136.784173606149;0.183072035511335;0.181282013654709
2019-07-25;0;40.5971241764718;103.504614046339;0.181282013654709;0.149482836325963
2019-07-30;0;38.0903090883706;122.612072191118;0.149482836325963;0.18719124297301
2019-08-04;0;32.8061262312133;61.7956119359995;0.18719124297301;0.151853789885839
2019-08-09;0;35.6941278670938;61.290422360487;0.151853789885839;0.189452091852824
2019-08-14;0.4;34.6826697086035;146.503776373743;0.189452091852824;0.171354467670123
2019-08-19;0;34.073114114429;85.1119692414226;0.171354467670123;0.19841002424558
2019-08-24;13.2;29.5839645988927;125.268243352197;0.19841002424558;0.218503554662069
2019-08-29;23.7;25.7789392842253;122.947296785718;0.218503554662069;0.233160868287087
2019-09-03;0.1;26.6115233753906;165.46442153354;0.233160868287087;0.232419413824876
2019-09-08;0;24.065494578917;92.8055953096141;0.232419413824876;NA
2019-09-13;116.3;20.103150118742;35.6322742645463;NA;NA
2019-09-18;80.5;15.1038049151719;4.24726759558204;NA;0.253834061324596
2019-10-03;0;21.1844879125266;44.3009287714882;0.250758493940036;0.272744665543238
2019-10-08;0;20.404667176769;104.148225023145;0.272744665543238;NA
2019-10-13;0;14.2379745258022;55.9607043816147;NA;0.282307242353757
2019-10-18;0.1;14.8621714953544;73.5654109161574;0.282307242353757;NA
2019-10-23;19.9;10.2459467000921;2.81078324041447;NA;0.328937898079554
2019-10-28;0.2;10.6924582604038;2.83565742838274;0.328937898079554;NA
2019-11-02;0.2;11.1228556115846;87.7001682291268;NA;0.0231867910673221
2019-11-07;0;15.1428270555667;20.4838937918701;0.0231867910673221;0.236955990393957
2019-11-12;0.6;13.1878358153663;48.7596269648006;0.236955990393957;0.324929848313332
2019-11-17;0.6;11.2328324477256;53.8961467802482;0.324929848313332;0.273288910587629
2019-11-22;5;6.94542102997364;0;0.273288910587629;NA
2019-11-27;1.7;9.03094348737904;21.2239008839261;NA;0.2825079758962
2019-12-02;0;7.65475819140462;36.2976587926975;0.2825079758962;NA
2019-12-07;30.4;5.20435135282418;116.031868324986;NA;NA
2019-12-12;0.1;7.37716510776418;77.2530092824535;NA;0.289970094958941
2019-12-17;0;6.30042888266401;41.5647680949786;0.289970094958941;NA
2019-12-22;0;9.76139167711595;47.0992749179186;NA;0.318321511149406
2019-12-27;0;6.74141993026676;52.1922649044218;0.318321511149406;NA
2020-01-01;0.2;4.08388505941371;15.6831755139941;NA;0.280240565538406
2020-01-06;0.1;3.86206214844596;18.3074023446465;0.280240565538406;0.297148615121841
2020-01-11;0.2;4.90547302015601;18.1146273878924;0.297148615121841;0.317744260032972
2020-01-16;0.2;5.57083883789461;6.81552750330588;0.317744260032972;0.297172263264656
2020-01-21;24.7;6.13875621478742;20.5295793837707;0.297172263264656;NA
2020-01-26;28.6;4.61371851385265;11.2722253973369;NA;0.317439362406731
2020-01-31;0;7.61184752119555;7.79790246437774;0.317439362406731;0.285283073782921
2020-02-05;0;10.8773714367153;5.90140109547197;0.285283073782921;NA
2020-02-10;0;7.67847257019712;32.8525837590922;NA;0.291941853861014
2020-02-15;0;11.0541471281617;83.5088675564733;0.291941853861014;0.260808606942495
2020-02-20;3.8;9.05153832026088;40.4703038243748;0.260808606942495;0.271302799383799
2020-02-25;0;10.59980908105;26.285798135469;0.271302799383799;0.283059641718864
2020-03-01;0;16.6449347812227;76.2642603107148;0.283059641718864;NA
2020-03-06;0.1;19.6351990389604;100.124825119277;NA;0.298997337619464
2020-03-11;0;19.9499369580295;66.7436648658595;0.298997337619464;0.308861777186394
2020-03-16;0;17.5216127815748;77.7753672297872;0.308861777186394;0.0826746175686519
2020-03-21;0.8;12.1857028217567;70.760846222735;0.0826746175686519;NA
2020-03-26;96.9;7.62850066800072;0;NA;0.279799496134122
2020-03-31;6.6;15.6713589122814;1.27480213337382;0.279799496134122;NA
