"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;2.43443776662749;0.47467537522316;0.572852647304535
2019-07-15;0;38.0372518983246;2.44414224519604;0.572852647304535;0.532686775922775
2019-07-20;0;38.7506045625238;3.66552019075346;0.532686775922775;0.391194397211075
2019-07-25;0;40.5971241764718;2.44414224519605;0.391194397211075;0.509334635734558
2019-07-30;0;38.0903090883706;2.44830130743971;0.509334635734558;0.495673713088036
2019-08-04;0;32.8061262312133;2.41918787173403;0.495673713088036;0.441043227910996
2019-08-09;0;35.6941278670938;2.40393797684058;0.441043227910996;0.480289143323898
2019-08-14;0.4;34.6826697086035;2.43721047478993;0.480289143323898;0.333381780982018
2019-08-19;0;34.073114114429;2.41641516357159;0.333381780982018;0.518602740764618
2019-08-24;13.2;29.5839645988927;3.64472487953511;0.518602740764618;0.559626829624176
2019-08-29;23.7;25.7789392842253;2.45661943192705;0.559626829624176;0.429496774077415
2019-09-03;0.1;26.6115233753906;2.45384672376461;0.429496774077415;0.515771567821503
2019-09-08;0;24.065494578917;2.44414224519605;0.515771567821503;NA
2019-09-13;116.3;20.103150118742;2.4469149533585;NA;NA
2019-09-18;80.5;15.1038049151719;0.0069317704061147;NA;0.548990619182587
2019-10-03;0;21.1844879125266;2.46493755641439;0.551648885011673;0.603015303611755
2019-10-08;0;20.404667176769;2.45800578600828;0.603015303611755;NA
2019-10-13;0;14.2379745258022;2.46493755641439;NA;0.584136205911636
2019-10-18;0.1;14.8621714953544;2.48296015947029;0.584136205911636;NA
2019-10-23;19.9;10.2459467000921;2.49405099212008;NA;0.5797378718853
2019-10-28;0.2;10.6924582604038;2.49821005436374;0.5797378718853;NA
2019-11-02;0.2;11.1228556115846;3.75424685195173;NA;NA
2019-11-07;0;15.1428270555667;2.52316442782576;NA;0.43411366045475
2019-11-12;0.6;13.1878358153663;2.54673244720655;0.43411366045475;0.58490703701973
2019-11-17;0.6;11.2328324477256;2.57584588291223;0.58490703701973;NA
2019-11-22;5;6.94542102997364;2.57723223699345;NA;NA
2019-11-27;1.7;9.03094348737904;2.57584588291222;NA;0.598311650753021
2019-12-02;0;7.65475819140462;2.58416400739957;0.598311650753021;NA
2019-12-07;30.4;5.20435135282418;3.84713257539366;NA;NA
2019-12-12;0.1;7.37716510776418;2.57030046658734;NA;0.636117374897003
2019-12-17;0;6.30042888266401;2.58832306964323;0.636117374897003;0.345493161678314
2019-12-22;0;9.76139167711595;2.59525484004935;0.345493161678314;0.561972296237946
2019-12-27;0;6.74141993026676;2.62575462983625;0.561972296237946;0.394300043582916
2020-01-01;0.2;4.08388505941371;2.60911838086157;0.394300043582916;0.528214746713638
2020-01-06;0.1;3.86206214844596;2.62436827575503;0.528214746713638;0.511237251758575
2020-01-11;0.2;4.90547302015601;3.9940861080033;0.511237251758575;0.509650057554245
2020-01-16;0.2;5.57083883789461;2.64793629513582;0.509650057554245;0.448645883798599
2020-01-21;24.7;6.13875621478742;2.66457254411049;0.448645883798599;NA
2020-01-26;28.6;4.61371851385265;2.66734525227295;NA;0.483809089660645
2020-01-31;0;7.61184752119555;2.65209535737949;0.483809089660645;0.452315071225166
2020-02-05;0;10.8773714367153;2.66734525227294;0.452315071225166;NA
2020-02-10;0;7.67847257019712;2.68814056349128;NA;0.442731496691704
2020-02-15;0;11.0541471281617;3.9635863182164;0.442731496691704;0.399406602978706
2020-02-20;3.8;9.05153832026088;2.61882285943014;0.399406602978706;0.403572633862495
2020-02-25;0;10.59980908105;2.59109577780568;0.403572633862495;0.440230402350426
2020-03-01;0;16.6449347812227;2.59525484004935;0.440230402350426;NA
2020-03-06;0.1;19.6351990389604;2.4233469339777;NA;0.444327074289322
2020-03-11;0;19.9499369580295;2.60911838086158;0.444327074289322;0.449278402328491
2020-03-16;0;17.5216127815748;2.60495931861791;0.449278402328491;NA
2020-03-21;0.8;12.1857028217567;3.8914959059928;NA;NA
2020-03-26;96.9;7.62850066800072;2.60634567269913;NA;0.487856471538544
2020-03-31;6.6;15.6713589122814;2.66041348186682;0.487856471538544;NA
2020-04-05;5.1;14.5676520505279;2.68398150124761;NA;NA
2020-04-10;0;17.8531158368366;2.62159556759258;NA;NA
2020-04-15;5.9;16.1014504252957;2.63961817064849;NA;NA
2020-04-20;8.5;13.1656864504428;2.59664119413057;NA;NA
2020-04-25;9.1;20.6327914068843;3.93585923659193;NA;NA
2020-04-30;10.4;20.075258838873;2.63961817064848;NA;0.362667906284332
2020-05-05;0;30.2734429639201;2.65486806554194;0.362667906284332;0.396715825796127
2020-05-10;0;28.374700520958;2.63407275432359;0.396715825796127;0.474750810861588
2020-05-15;26.5;25.0141669316393;2.64377723289215;0.474750810861588;NA
2020-05-20;1.2;23.6793840019056;2.63823181656726;NA;0.542111825942993
2020-05-25;0;33.3013162789654;2.59109577780568;0.542111825942993;NA
2020-05-30;0;31.6802409691483;3.88179142742424;NA;0.549243098497391
2020-06-04;0.2;30.3708736565837;2.58555036148079;0.549243098497391;0.53706442117691
2020-06-09;12.8;28.8860331670661;2.54257338496287;0.53706442117691;NA
2020-06-14;1.3;33.8600068916859;2.51345994925719;NA;0.53476947247982
2020-06-19;0;35.1455727292156;2.4898919298764;0.53476947247982;NA
2020-06-24;0;34.05840280649;2.52316442782575;NA;NA
2020-06-29;0;34.7713007740165;2.50375547068863;NA;0.499598944187164
2020-07-04;0;36.985072579137;3.73206518665216;0.499598944187164;0.560987722873688
2020-07-09;0;35.5016201584609;2.45107401560216;0.560987722873688;0.491438496112824
2020-07-14;1;36.2427874402811;2.26530256871828;0.491438496112824;NA
