"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;18.3257485670502;0.29241093993187;0.336358726024628
2019-07-15;0;38.0372518983246;18.0425566425024;0.336358726024628;0.389880433678627
2019-07-20;0;38.7506045625238;30.3680575196359;0.389880433678627;0.229042798280716
2019-07-25;0;40.5971241764718;20.6983808607716;0.229042798280716;0.335154980421066
2019-07-30;0;38.0903090883706;36.9074180729275;0.335154980421066;0.280110619962215
2019-08-04;0;32.8061262312133;38.436176443835;0.280110619962215;0.3069017380476
2019-08-09;0;35.6941278670938;27.7033925651653;0.3069017380476;0.312062174081802
2019-08-14;0.4;34.6826697086035;24.4799462293722;0.312062174081802;0.319296658039093
2019-08-19;0;34.073114114429;25.2446524984431;0.319296658039093;0.29916413128376
2019-08-24;13.2;29.5839645988927;32.0000292160338;0.29916413128376;0.439824119210243
2019-08-29;23.7;25.7789392842253;17.9000103717568;0.439824119210243;0.219737123697996
2019-09-03;0.1;26.6115233753906;17.6339239996984;0.219737123697996;0.388016104698181
2019-09-08;0;24.065494578917;24.1397357965262;0.388016104698181;NA
2019-09-13;116.3;20.103150118742;17.1910802519155;NA;NA
2019-09-18;80.5;15.1038049151719;11.3371800666309;NA;0.316756963729858
2019-10-03;0;21.1844879125266;17.4495641562008;0.339678272604942;0.366835340857506
2019-10-08;0;20.404667176769;17.4058499665055;0.366835340857506;0.0711364969611168
2019-10-13;0;14.2379745258022;27.0533815705656;0.0711364969611168;0.485040009021759
2019-10-18;0.1;14.8621714953544;23.5391408424515;0.485040009021759;NA
2019-10-23;19.9;10.2459467000921;17.7859733551604;NA;0.297273941338062
2019-10-28;0.2;10.6924582604038;17.326024054888;0.297273941338062;NA
2019-11-02;0.2;11.1228556115846;16.4897525998473;NA;NA
2019-11-07;0;15.1428270555667;16.5828828300678;NA;0.313173450529575
2019-11-12;0.6;13.1878358153663;15.8833629814822;0.313173450529575;0.316345795989037
2019-11-17;0.6;11.2328324477256;16.7084163617845;0.316345795989037;0.243750877678394
2019-11-22;5;6.94542102997364;10.6871690720311;0.243750877678394;NA
2019-11-27;1.7;9.03094348737904;19.1961268240006;NA;0.408057346940041
2019-12-02;0;7.65475819140462;17.6375261941104;0.408057346940041;NA
2019-12-07;30.4;5.20435135282418;10.8661304072426;NA;NA
2019-12-12;0.1;7.37716510776418;14.8704269641777;NA;0.320832192897797
2019-12-17;0;6.30042888266401;15.7884249477791;0.320832192897797;NA
2019-12-22;0;9.76139167711595;15.4273077285571;NA;0.361883133649826
2019-12-27;0;6.74141993026676;5.3863484172392;0.361883133649826;NA
2020-01-01;0.2;4.08388505941371;12.266581751892;NA;0.331757977604866
2020-01-06;0.1;3.86206214844596;4.00650051642211;0.331757977604866;0.343670248985291
2020-01-11;0.2;4.90547302015601;0;0.343670248985291;0.308597788214684
2020-01-16;0.2;5.57083883789461;0;0.308597788214684;0.362444534897804
2020-01-21;24.7;6.13875621478742;4.10533259747236;0.362444534897804;NA
2020-01-26;28.6;4.61371851385265;0.00190061694327424;NA;0.322815522551537
2020-01-31;0;7.61184752119555;0;0.322815522551537;0.302052639424801
2020-02-05;0;10.8773714367153;0;0.302052639424801;NA
2020-02-10;0;7.67847257019712;0;NA;0.289677426218987
2020-02-15;0;11.0541471281617;0;0.289677426218987;0.263763520866632
2020-02-20;3.8;9.05153832026088;0;0.263763520866632;0.269090794026852
2020-02-25;0;10.59980908105;1.80938732999708;0.269090794026852;0.303423956036568
2020-03-01;0;16.6449347812227;1.76187190641522;0.303423956036568;NA
2020-03-06;0.1;19.6351990389604;0.481742960522975;NA;0.293781608343124
2020-03-11;0;19.9499369580295;1.30863820004136;0.293781608343124;0.366402700543404
2020-03-16;0;17.5216127815748;1.76187190641522;0.366402700543404;NA
2020-03-21;0.8;12.1857028217567;3.68719686995203;NA;NA
2020-03-26;96.9;7.62850066800072;0;NA;0.31187316775322
2020-03-31;6.6;15.6713589122814;0;0.31187316775322;NA
2020-04-05;5.1;14.5676520505279;1.91012002799062;NA;0.147617384791374
2020-04-10;0;17.8531158368366;0;0.147617384791374;NA
2020-04-15;5.9;16.1014504252957;1.70865463200354;NA;NA
2020-04-20;8.5;13.1656864504428;1.95763545157247;NA;NA
2020-04-25;9.1;20.6327914068843;1.87590892301168;NA;NA
2020-04-30;10.4;20.075258838873;0;NA;0.335523039102554
2020-05-05;0;30.2734429639201;3.65678699885965;0.335523039102554;0.203986465930939
2020-05-10;0;28.374700520958;9.37384276422856;0.203986465930939;0.196195557713509
2020-05-15;26.5;25.0141669316393;17.700445592713;0.196195557713509;NA
2020-05-20;1.2;23.6793840019056;31.3715832656846;NA;0.329720288515091
2020-05-25;0;33.3013162789654;37.6968364529014;0.329720288515091;NA
2020-05-30;0;31.6802409691483;35.7791139571376;NA;0.308998808264732
2020-06-04;0.2;30.3708736565837;53.3978330212899;0.308998808264732;NA
2020-06-09;12.8;28.8860331670661;34.6178370047971;NA;NA
2020-06-14;1.3;33.8600068916859;38.3810585524801;NA;0.304174855351448
2020-06-19;0;35.1455727292156;47.3861816297135;0.304174855351448;0.349685773253441
2020-06-24;0;34.05840280649;50.7065594296135;0.349685773253441;NA
2020-06-29;0;34.7713007740165;33.0601089102724;NA;0.299482226371765
2020-07-04;0;36.985072579137;19.1213292673219;0.299482226371765;NA
2020-07-09;0;35.5016201584609;39.6582731383604;NA;0.291766420006752
2020-07-14;1;36.2427874402811;50.6248329010528;0.291766420006752;NA
