"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2020-07-09;0;35.5016201584609;19.0484651039775;0.573924750089645;0.570523530244827
2020-07-14;1;36.2427874402811;19.18101458571;0.570523530244827;NA
2020-07-19;4;30.8107089182297;19.3098821373944;NA;0.661066770553589
2020-07-24;0;36.7071974661317;19.2988363472501;0.661066770553589;0.565863639116287
2020-07-29;0;36.2391307961122;19.1754916906379;0.565863639116287;0.650804281234741
2020-08-03;0;33.8949413034221;19.0079638734481;0.650804281234741;0.331577554345131
2020-08-08;0;32.7346305848114;28.8902641226171;0.331577554345131;0.693062573671341
2020-08-13;0.7;35.202202345388;19.823511379108;0.693062573671341;0.492962390184403
2020-08-18;0;35.6469800941635;21.3662400692725;0.492962390184403;NA
2020-08-23;0;32.6483444927989;18.4372647159887;NA;0.51577228307724
2020-08-28;0;30.021310368612;21.0919362806873;0.51577228307724;0.657920241355896
2020-09-02;0.7;24.7229855314713;18.4427876110609;0.657920241355896;0.464139148592949
2020-09-07;0;25.023671547592;18.417014100724;0.464139148592949;0.673993706703186
2020-09-12;0;24.6916348987813;27.9937141558985;0.673993706703186;0.557228893041611
2020-09-17;0;23.9493361213964;18.5164262120234;0.557228893041611;NA
2020-09-22;5.8;18.6597023198929;18.4851298066143;NA;0.592387676239014
2020-09-27;0;22.9482426122263;18.5955877080581;0.592387676239014;0.781478554010391
2020-10-02;0;20.4542358108999;9.35762521731108;0.781478554010391;NA
2020-10-07;0.5;19.304201768316;18.5201081420715;NA;0.642087489366531
2020-10-12;0.1;15.0485894332965;18.5753370927934;0.642087489366531;0.726375043392181
2020-10-17;0;17.0297909860422;27.8795743244067;0.726375043392181;0.71605983376503
2020-11-01;0;11.7718375409955;18.9306433424375;0.684499949216843;0.262970186769962
2020-11-06;3;10.1567287538054;18.7207733296944;0.262970186769962;NA
2020-11-11;0.5;9.24480177073655;18.798093860705;NA;0.414366587996483
2020-11-16;0.3;7.31794852754705;18.7134094695981;0.414366587996483;0.580868542194367
2020-11-21;0;7.55240285179595;28.1630829381123;0.580868542194367;0.574060574173927
2020-11-26;0;6.04325380153306;18.7299781548147;0.574060574173927;0.0515884719789028
2020-12-01;5.5;6.62464322592552;9.39444451779233;0.0515884719789028;NA
2020-12-06;0.5;8.31248797889099;0;NA;0.758090436458588
2020-12-11;0.1;10.2313935686973;0;0.758090436458588;NA
2020-12-16;0;6.89727184731756;18.8477999163547;NA;0.684716880321503
2020-12-21;0;4.87020391049987;18.4869707716384;0.684716880321503;0.670867174863815
2020-12-26;0;5.88817276913829;28.0489431066204;0.670867174863815;0.722395747900009
2020-12-31;0;9.06007309885962;18.7907300006087;0.722395747900009;0.590331465005875
2021-01-05;0;7.88900836023669;18.4888117366624;0.590331465005875;0.634368479251862
2021-01-10;40.3;3.67511724341788;18.70972753955;0.634368479251862;NA
2021-01-15;5.1;5.91251176474909;18.505380421879;NA;0.693275839090347
2021-01-20;0;7.61659383106705;18.6047925331784;0.693275839090347;NA
2021-01-25;0.2;10.5976478505475;18.7262962247665;NA;NA
2021-01-30;0;7.76802881764306;28.1722877632326;NA;NA
2021-02-04;0;10.2389347449935;18.8312312311381;NA;0.656659543514252
2021-02-09;0;9.54299130879469;18.8054577208012;0.656659543514252;NA
2021-02-14;0;12.5540752100914;18.7907300006087;NA;0.612390995025635
2021-02-19;0;10.3991748344437;18.7281371897906;0.612390995025635;0.504208460450172
2021-02-24;0;10.8315911336101;9.58958681034299;0.504208460450172;NA
2021-03-01;0;11.1995662476093;9.54172171971735;NA;NA
2021-03-06;0;10.3474639629837;9.4551963635864;NA;NA
2021-03-11;40.6;10.8818935022502;0;NA;0.564260691404343
2021-03-16;0;17.9446011324512;0;0.564260691404343;0.704988390207291
2021-03-21;7;13.8015865177518;0;0.704988390207291;0.636791974306107
2021-03-26;0;19.3468987757019;0;0.636791974306107;NA
2021-04-10;2.1;16.8135218800473;9.50306145421204;NA;NA
2021-04-15;3.6;14.8360987142852;9.48649276899547;NA;NA
2021-04-20;15.4;18.2866007565904;0;NA;0.706679284572601
2021-04-25;5.8;17.7114568163166;19.0153277335444;0.706679284572601;NA
2021-04-30;8;20.8814477310424;9.52699399952485;NA;NA
2021-05-05;0.1;23.6546243588827;9.47912890889922;NA;0.769101709127426
