"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0;31.8969507819817;13.4006981570681;0.39369281133016;0.482059513529142
2019-07-15;0;35.0959762903188;13.2056076718498;0.482059513529142;0.459734504421552
2019-07-20;0;33.09019992159;21.7492254727918;0.459734504421552;0.32908916970094
2019-07-25;0;34.4149362308578;13.2325167042937;0.32908916970094;0.480429684122403
2019-07-30;0;34.8446196408893;14.1210889040673;0.480429684122403;0.478644291559855
2019-08-04;0;27.5082007345373;17.2212066349791;0.478644291559855;0.363095154364904
2019-08-09;0;31.8416203498454;18.5874141606321;0.363095154364904;0.446467787027359
2019-08-14;0.2;32.4409995724365;13.7976063856158;0.446467787027359;0.45431757469972
2019-08-19;0;29.6444880705772;13.8514244505036;0.45431757469972;0.506862392028173
2019-08-24;3.4;25.5487277707296;22.1864972500053;0.506862392028173;0.0603536106646061
2019-08-29;9.8;22.3259033061375;14.683236358431;0.0603536106646061;0.337739355862141
2019-09-03;0.2;24.1969832107042;11.869251405599;0.337739355862141;0.312957227230072
2019-09-08;0.2;20.1455020019789;17.8003249616477;0.312957227230072;NA
2019-09-13;88.4;22.0277232513974;18.4528689984126;NA;NA
2019-09-18;110.2;13.6117175469698;0;NA;0.37150639295578
2019-10-03;0.6;21.3102069656907;15.3677494062246;0.504950081308683;0.561852246522903
2019-10-08;0;22.3221894367521;13.3307336952074;0.561852246522903;NA
2019-10-13;0;14.4567693501738;9.4047068391472;NA;0.568674469987551
2019-10-18;0.2;17.6738692515744;0.0269090324439119;0.568674469987551;NA
2019-10-23;24;12.126288068593;10.6156132991232;NA;0.557451814413071
2019-10-28;0.8;12.4900564242489;0.00672725811097798;0.557451814413071;NA
2019-11-02;0.4;13.5822289586317;0.00672725811097797;NA;NA
2019-11-07;0;21.1809386407316;10.2792503935743;NA;0.549948915839195
2019-11-12;0;20.9548195561434;15.4852867086965;0.549948915839195;0.595684458812078
2019-11-17;0;18.3530478508416;20.6939074121431;0.595684458812078;NA
2019-11-22;7.1;9.6056605906612;20.6160287287804;NA;NA
2019-11-27;5.6;11.4854632564456;15.5152747890402;NA;0.610340535640717
2019-12-02;0.2;10.0567093749165;15.478720157307;0.610340535640717;NA
2019-12-07;58.1;4.60225968236884;15.37328533588;NA;NA
2019-12-12;0.2;10.9531674224562;0.170430848173101;NA;0.677408854166667
2019-12-17;0.2;7.9613065527045;0.118841250598952;0.677408854166667;NA
