"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2020-04-25;0;7.69899966966012;2.31519565065566;NA;NA
2020-04-30;10.4;20.075258838873;0.420631227669384;NA;0.514095904926459
2020-05-05;0;30.2734429639201;2.23072462542698;0.514095904926459;0.453851622839769
2020-05-10;0;28.374700520958;9.10390784148367;0.453851622839769;NA
2020-05-15;26.5;25.0141669316393;0.965383145470716;NA;NA
2020-05-20;1.2;23.6793840019056;3.57536543518976;NA;0.536558012167613
2020-05-25;0;33.3013162789654;0.559405054830799;0.536558012167613;NA
2020-05-30;0;31.6802409691483;0.708522272836544;NA;0.511942024032275
2020-06-04;0.2;30.3708736565837;82.5738749579903;0.511942024032275;NA
2020-06-09;12.8;28.8860331670661;0.537856323905113;NA;0.468957568208377
2020-06-14;1.3;33.8600068916859;1.35843199755522;0.468957568208377;0.498059337337812
2020-06-19;0;35.1455727292156;0.650771673955706;0.498059337337812;NA
2020-06-24;0;34.05840280649;2.90994062420459;NA;NA
2020-06-29;0;34.7713007740165;0.837814658390657;NA;0.445499293506146
2020-07-04;0;36.985072579137;3.39694194312508;0.445499293506146;NA
2020-07-09;0;35.5016201584609;0;NA;0.42106972883145
2020-07-14;1;36.2427874402811;0.728347105288175;0.42106972883145;NA
2020-07-19;4;30.8107089182297;1.81354119470571;NA;0.515719617406527
2020-07-24;0;36.7071974661317;1.12570570355782;0.515719617406527;0.44724569718043
2020-07-29;0;36.2391307961122;1.69114440304781;0.44724569718043;0.464825876057148
2020-08-03;0;33.8949413034221;0;0.464825876057148;0.32777496924003
2020-08-08;0;32.7346305848114;8.94013748644846;0.32777496924003;0.542771399021149
2020-08-13;0.7;35.202202345388;2.82460764973888;0.542771399021149;0.482188520332178
2020-08-18;0;35.6469800941635;5.10791117862452;0.482188520332178;NA
2020-08-23;0;32.6483444927989;2.99613554790733;NA;0.471900997062524
2020-08-28;0;30.021310368612;3.57191763824165;0.471900997062524;0.469535494844119
2020-09-02;0.7;24.7229855314713;2.2376202193232;0.469535494844119;0.454732676347097
2020-09-07;0;25.023671547592;1.2162103734457;0.454732676347097;0.478903907040755
2020-09-12;0;24.6916348987813;1.89715027069736;0.478903907040755;0.433559166888396
2020-09-17;0;23.9493361213964;3.44348720192457;0.433559166888396;NA
2020-09-22;5.8;18.6597023198929;1.85836255503113;NA;0.437321372330189
2020-09-27;0;22.9482426122263;2.08850300131745;0.437321372330189;0.45975486189127
2020-10-02;0;20.4542358108999;2.8883918932789;0.45975486189127;NA
2020-10-07;0.5;19.304201768316;2.97027707079651;NA;0.429933909326792
2020-10-12;0.1;15.0485894332965;1.69631609846997;0.429933909326792;0.444322829445203
2020-10-17;0;17.0297909860422;1.73682771261026;0.444322829445203;0.431052240232627
2020-11-01;0;11.7718375409955;57.7227997276003;0.435720028976599;0.313442463676135
2020-11-06;3;10.1567287538054;107.786559734453;0.313442463676135;NA
2020-11-11;0.5;9.24480177073655;113.833075221617;NA;0.358560470243295
2020-11-16;0.3;7.31794852754705;57.1685810964958;0.358560470243295;0.359798196703196
2020-11-21;0;7.55240285179595;0.624913196844883;0.359798196703196;0.425585139542818
2020-11-26;0;6.04325380153306;0.342193847099888;0.425585139542818;NA
2020-12-01;5.5;6.62464322592552;0.100848060732209;NA;0.436309141417344
2020-12-06;0.5;8.31248797889099;0.263756466530392;0.436309141417344;0.48115586861968
2020-12-11;0.1;10.2313935686973;0;0.48115586861968;NA
2020-12-16;0;6.89727184731756;0.490449115868606;NA;0.397922908266385
2020-12-21;0;4.87020391049987;0;0.397922908266385;0.440937213599682
2020-12-26;0;5.88817276913829;0.816878943468698;0.440937213599682;0.445352415243785
2020-12-31;0;9.06007309885962;0.127817420313361;0.445352415243785;0.438225282977025
2021-01-05;0;7.88900836023669;0.0844199425041048;0.438225282977025;0.444840895632903
2021-01-10;40.3;3.67511724341788;0.0543538846573108;0.444840895632903;NA
2021-01-15;5.1;5.91251176474909;0.0396496649032615;NA;0.483511287719011
2021-01-20;0;7.61659383106705;0.034477969481097;0.483511287719011;NA
2021-01-25;0.2;10.5976478505475;0.070679837436249;NA;NA
2021-01-30;0;7.76802881764306;0.0422355126143438;NA;NA
2021-02-04;0;10.2389347449935;0.0387877156662341;NA;0.449206097051501
2021-02-09;0;9.54299130879469;1.39808166245848;0.449206097051501;NA
2021-02-14;0;12.5540752100914;0.701626678940324;NA;0.421600406368574
2021-02-19;0;10.3991748344437;0.754205582398997;0.421600406368574;0.374890768279632
2021-02-24;0;10.8315911336101;0.905046698878797;0.374890768279632;NA
2021-03-01;0;11.1995662476093;0.665424810985172;NA;NA
2021-03-06;0;10.3474639629837;0.581815734993512;NA;NA
2021-03-11;40.6;10.8818935022502;0.0611983958289472;NA;0.425431440273921
2021-03-16;0;17.9446011324512;0.26268125991815;0.425431440273921;0.451798981676499
2021-03-21;7;13.8015865177518;0.179498698676919;0.451798981676499;0.463780534764131
2021-03-26;0;19.3468987757019;0.0336160202440696;0.463780534764131;NA
2021-04-10;2.1;16.8135218800473;0.614445055439809;NA;NA
2021-04-15;3.6;14.8360987142852;0.0302929738567058;NA;NA
2021-04-20;15.4;18.2866007565904;0.102571959206264;NA;0.482320293784142
2021-04-25;5.8;17.7114568163166;0.050855004984618;0.482320293784142;NA
2021-04-30;8;20.8814477310424;0.0818851775176055;NA;0.499554427961509
2021-05-05;0.1;23.6546243588827;1.18431825167569;0.499554427961509;0.491781676808993
