"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;7.99837275764674;0.423285707831383;0.43655751645565
2019-07-15;0;38.0372518983246;7.96313763536636;0.43655751645565;0.49827978014946
2019-07-20;0;38.7506045625238;11.803765963928;0.49827978014946;0.327825590968132
2019-07-25;0;40.5971241764718;7.96313763536636;0.327825590968132;0.442826464772224
2019-07-30;0;38.0903090883706;7.99837275764674;0.442826464772224;0.491539552807808
2019-08-04;0;32.8061262312133;7.85743226852521;0.491539552807808;0.396796047687531
2019-08-09;0;35.6941278670938;7.92790251308599;0.396796047687531;0.426558792591095
2019-08-14;0.4;34.6826697086035;7.85743226852521;0.426558792591095;0.440710842609406
2019-08-19;0;34.073114114429;7.92790251308597;0.440710842609406;0.42191618680954
2019-08-24;13.2;29.5839645988927;11.8390010862084;0.42191618680954;0.547127962112427
2019-08-29;23.7;25.7789392842253;7.85743226852521;0.547127962112427;0.476290598511696
2019-09-03;0.1;26.6115233753906;7.92790251308598;0.476290598511696;0.494601279497147
2019-09-08;0;24.065494578917;8.03360787992712;0.494601279497147;NA
2019-09-13;116.3;20.103150118742;8.8823290673406;NA;NA
2019-09-18;80.5;15.1038049151719;7.04394620339211;NA;0.497999086976051
2019-10-03;0;21.1844879125266;7.99837275764674;0.457982733845711;0.4986921697855
2019-10-08;0;20.404667176769;8.03360787992712;0.4986921697855;0.358612045645714
2019-10-13;0;14.2379745258022;8.0688430022075;0.358612045645714;0.475533932447434
2019-10-18;0.1;14.8621714953544;8.10407812448789;0.475533932447434;NA
2019-10-23;19.9;10.2459467000921;8.03360787992712;NA;0.479736834764481
2019-10-28;0.2;10.6924582604038;7.89266739080559;0.479736834764481;NA
2019-11-02;0.2;11.1228556115846;10.9581230291988;NA;-0.00420396449044347
2019-11-07;0;15.1428270555667;7.36414055659988;-0.00420396449044347;0.253975741565228
2019-11-12;0.6;13.1878358153663;7.25843518975872;0.253975741565228;0.45496466755867
2019-11-17;0.6;11.2328324477256;7.36414055659985;0.45496466755867;0.190306425094605
