"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;7.41574906683528;0.311635788530111;0.366815526038408
2019-07-15;0;38.0372518983246;7.387444681084;0.366815526038408;0.359212002406518
2019-07-20;0;38.7506045625238;11.1943845646311;0.359212002406518;0.262678053230047
2019-07-25;0;40.5971241764718;3.75033111204456;0.262678053230047;0.31534269452095
2019-07-30;0;38.0903090883706;0;0.31534269452095;0.284722936650117
2019-08-04;0;32.8061262312133;0;0.284722936650117;0.251173574477434
2019-08-09;0;35.6941278670938;15.2702161128154;0.251173574477434;0.317062536875407
2019-08-14;0.4;34.6826697086035;11.4774284221439;0.317062536875407;0.33692882830898
2019-08-19;0;34.073114114429;11.7463200867811;0.33692882830898;0.376557352642218
2019-08-24;13.2;29.5839645988927;18.744579463785;0.376557352642218;0.445287714401881
2019-08-29;23.7;25.7789392842253;7.52189051340258;0.445287714401881;0.329486910253763
2019-09-03;0.1;26.6115233753906;0;0.329486910253763;0.385300345718861
2019-09-08;0;24.065494578917;0;0.385300345718861;NA
2019-09-13;116.3;20.103150118742;7.47943393477566;NA;NA
2019-09-18;80.5;15.1038049151719;11.1731562753177;NA;0.404465235769749
2019-10-03;0;21.1844879125266;0;0.402887279788653;0.449147167305152
2019-10-08;0;20.404667176769;0;0.449147167305152;NA
2019-10-13;0;14.2379745258022;0.219358989572418;NA;0.332585893571377
2019-10-18;0.1;14.8621714953544;15.2702161128154;0.332585893571377;NA
2019-10-23;19.9;10.2459467000921;13.6157716044927;NA;0.366468215982119
2019-10-28;0.2;10.6924582604038;9.65043348305922;0.366468215982119;NA
2019-11-02;0.2;11.1228556115846;0.325500436139717;NA;NA
2019-11-07;0;15.1428270555667;0;NA;0.255453734348218
2019-11-12;0.6;13.1878358153663;5.08559050986118;0.255453734348218;0.321719934542974
2019-11-17;0.6;11.2328324477256;14.1401635116956;0.321719934542974;NA
2019-11-22;5;6.94542102997364;9.39705606942487;NA;NA
2019-11-27;1.7;9.03094348737904;7.7605908332375;NA;0.308145788808664
2019-12-02;0;7.65475819140462;12.0980020797407;0.308145788808664;NA
2019-12-07;30.4;5.20435135282418;14.1915831458113;NA;NA
2019-12-12;0.1;7.37716510776418;0.0353804821890997;NA;0.400424748659134
2019-12-17;0;6.30042888266401;1.10259341577612;0.400424748659134;NA
2019-12-22;0;9.76139167711595;6.70234095513926;NA;0.287754369278749
2019-12-27;0;6.74141993026676;1.62750218069858;0.287754369278749;0.261880965903401
2020-01-01;0.2;4.08388505941371;6.70197732240624;0.261880965903401;0.361104031403859
2020-01-06;0.1;3.86206214844596;11.6186614102946;0.361104031403859;0.290622894962629
2020-01-11;0.2;4.90547302015601;24.861216192106;0.290622894962629;0.295638718952735
2020-01-16;0.2;5.57083883789461;39.8261734357593;0.295638718952735;0.266210855295261
2020-01-21;24.7;6.13875621478742;23.8268756576392;0.266210855295261;NA
2020-01-26;28.6;4.61371851385265;0;NA;0.271130699664354
2020-01-31;0;7.61184752119555;0;0.271130699664354;0.27362323179841
2020-02-05;0;10.8773714367153;0;0.27362323179841;NA
2020-02-10;0;7.67847257019712;0;NA;0.285449930777152
2020-02-15;0;11.0541471281617;11.1306996966907;0.285449930777152;0.26352271810174
2020-02-20;3.8;9.05153832026088;12.216972882266;0.26352271810174;0.340395044535399
2020-02-25;0;10.59980908105;12.5073846618356;0.340395044535399;0.332232835392157
2020-03-01;0;16.6449347812227;11.9581263895569;0.332232835392157;NA
2020-03-06;0.1;19.6351990389604;16.380789792909;NA;0.290550264219443
2020-03-11;0;19.9499369580295;58.8664197268681;0.290550264219443;0.304479502141476
2020-03-16;0;17.5216127815748;0;0.304479502141476;NA
2020-03-21;0.8;12.1857028217567;0;NA;NA
2020-03-26;96.9;7.62850066800072;0;NA;0.379504606127739
2020-03-31;6.6;15.6713589122814;0;0.379504606127739;NA
2020-04-05;5.1;14.5676520505279;0;NA;0.109410428752502
