"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;0;0.0942250301231103;0.0909214776444745
2019-07-15;0;38.0372518983246;0;0.0909214776444745;0.0822039953101965
2019-07-20;0;38.7506045625238;0;0.0822039953101965;0.0993620156344161
2019-07-25;0;40.5971241764718;0;0.0993620156344161;0.0904748339924108
2019-07-30;0;38.0903090883706;0;0.0904748339924108;0.0946896144335991
2019-08-04;0;32.8061262312133;0;0.0946896144335991;0.0915305264383914
2019-08-09;0;35.6941278670938;0;0.0915305264383914;0.107053258467511
2019-08-14;0.4;34.6826697086035;0;0.107053258467511;0.0838374845593809
2019-08-19;0;34.073114114429;0;0.0838374845593809;0.0924901835620403
2019-08-24;13.2;29.5839645988927;0;0.0924901835620403;0.0965746169691377
2019-08-29;23.7;25.7789392842253;0;0.0965746169691377;0.137502213319143
2019-09-03;0.1;26.6115233753906;0;0.137502213319143;0.0792324760956551
2019-09-08;0;24.065494578917;0;0.0792324760956551;NA
2019-09-13;116.3;20.103150118742;0;NA;NA
2019-09-18;80.5;15.1038049151719;0;NA;0.0967339345803246
2019-10-03;0;21.1844879125266;0;0.104647418508927;0.11578005845348
2019-10-08;0;20.404667176769;0;0.11578005845348;NA
2019-10-13;0;14.2379745258022;0;NA;0.10987820099049
2019-10-18;0.1;14.8621714953544;0;0.10987820099049;NA
2019-10-23;19.9;10.2459467000921;0;NA;0.118696922170264
2019-10-28;0.2;10.6924582604038;0;0.118696922170264;NA
2019-11-02;0.2;11.1228556115846;0;NA;-0.00407234094260881
2019-11-07;0;15.1428270555667;0;-0.00407234094260881;0.0984043162316084
2019-11-12;0.6;13.1878358153663;0;0.0984043162316084;0.113734608123961
2019-11-17;0.6;11.2328324477256;0;0.113734608123961;NA
2019-11-22;5;6.94542102997364;0;NA;NA
2019-11-27;1.7;9.03094348737904;0;NA;0.108458746554731
2019-12-02;0;7.65475819140462;0;0.108458746554731;NA
2019-12-07;30.4;5.20435135282418;0;NA;NA
2019-12-12;0.1;7.37716510776418;0;NA;0.119933420792222
2019-12-17;0;6.30042888266401;0;0.119933420792222;NA
2019-12-22;0;9.76139167711595;0;NA;0.109704945118556
2019-12-27;0;6.74141993026676;0;0.109704945118556;NA
2020-01-01;0.2;4.08388505941371;0;NA;0.116079646162689
2020-01-06;0.1;3.86206214844596;0;0.116079646162689;0.128888614051327
2020-01-11;0.2;4.90547302015601;0;0.128888614051327;0.122143043597278
2020-01-16;0.2;5.57083883789461;0;0.122143043597278;0.124530620824594
2020-01-21;24.7;6.13875621478742;0;0.124530620824594;NA
2020-01-26;28.6;4.61371851385265;0;NA;0.116503378650283
2020-01-31;0;7.61184752119555;0;0.116503378650283;0.0954986886501732
2020-02-05;0;10.8773714367153;0;0.0954986886501732;NA
2020-02-10;0;7.67847257019712;0;NA;0.0984226740712737
2020-02-15;0;11.0541471281617;0;0.0984226740712737;0.112752793050265
2020-02-20;3.8;9.05153832026088;0;0.112752793050265;0.125308512300253
2020-02-25;0;10.59980908105;0;0.125308512300253;0.115149725973606
2020-03-01;0;16.6449347812227;0;0.115149725973606;NA
2020-03-06;0.1;19.6351990389604;0;NA;0.110647818920287
2020-03-11;0;19.9499369580295;0;0.110647818920287;0.101512509846577
2020-03-16;0;17.5216127815748;0;0.101512509846577;0.153654812369496
2020-03-21;0.8;12.1857028217567;0;0.153654812369496;NA
2020-03-26;96.9;7.62850066800072;0;NA;0.123553525401305
2020-03-31;6.6;15.6713589122814;0;0.123553525401305;NA
2020-04-05;5.1;14.5676520505279;0;NA;0.0729969819076359
2020-04-10;0;17.8531158368366;0;0.0729969819076359;NA
2020-04-15;5.9;16.1014504252957;0;NA;NA
2020-04-20;8.5;13.1656864504428;0;NA;NA
2020-04-25;9.1;20.6327914068843;0;NA;NA
2020-04-30;10.4;20.075258838873;0;NA;0.117849122732878
2020-05-05;0;30.2734429639201;0;0.117849122732878;0.134032132651876
2020-05-10;0;28.374700520958;0;0.134032132651876;0.130044801418598
2020-05-15;26.5;25.0141669316393;0;0.130044801418598;NA
2020-05-20;1.2;23.6793840019056;0;NA;0.133861290911833
2020-05-25;0;33.3013162789654;0;0.133861290911833;NA
2020-05-30;0;31.6802409691483;0;NA;0.142209767936224
2020-06-04;0.2;30.3708736565837;0;0.142209767936224;NA
2020-06-09;12.8;28.8860331670661;0;NA;0.137920591302893
2020-06-14;1.3;33.8600068916859;0;0.137920591302893;0.1459540395313
2020-06-19;0;35.1455727292156;0;0.1459540395313;0.133103164223333
2020-06-24;0;34.05840280649;0;0.133103164223333;NA
2020-06-29;0;34.7713007740165;0;NA;0.143034407891423
2020-07-04;0;36.985072579137;0;0.143034407891423;0.1368482127305
2020-07-09;0;35.5016201584609;0;0.1368482127305;0.135495848293546
2020-07-14;1;36.2427874402811;0;0.135495848293546;NA
2020-07-19;4;30.8107089182297;0;NA;0.13001604196558
2020-07-24;0;36.7071974661317;0;0.13001604196558;0.112987442437229
2020-07-29;0;36.2391307961122;0;0.112987442437229;0.105820211570665
2020-08-03;0;33.8949413034221;0;0.105820211570665;NA
2020-08-08;0;32.7346305848114;0;NA;0.0891086892224848
2020-08-13;0.7;35.202202345388;0;0.0891086892224848;0.0900372199918309
2020-08-18;0;35.6469800941635;0;0.0900372199918309;NA
2020-08-23;0;32.6483444927989;0;NA;0.0737173656162656
2020-08-28;0;30.021310368612;0;0.0737173656162656;0.0860330013325438
2020-09-02;0.7;24.7229855314713;0;0.0860330013325438;0.0809645556252111
2020-09-07;0;25.023671547592;0;0.0809645556252111;0.00697234080040029
2020-09-12;0;24.6916348987813;0;0.00697234080040029;0.0960473497643282
2020-09-17;0;23.9493361213964;0;0.0960473497643282;NA
2020-09-22;5.8;18.6597023198929;0;NA;0.103438502177596
2020-09-27;0;22.9482426122263;0;0.103438502177596;0.111110431095585
