"Fecha";"Prec";"ET0";"Consumo";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Mean.obj"
2019-07-10;0.1;35.4505978038493;50.0739271474598;0.304241920510928;0.369231889645259
2019-07-15;0;38.0372518983246;53.1761506375852;0.369231889645259;0.349889447291692
2019-07-20;0;38.7506045625238;66.0394168676105;0.349889447291692;0.296808366974195
2019-07-25;0;40.5971241764718;75.5629759182201;0.296808366974195;0.324594169855118
2019-07-30;0;38.0903090883706;120.619275185988;0.324594169855118;0.312196105718613
2019-08-04;0;32.8061262312133;12.6487531020711;0.312196105718613;0.29029855132103
2019-08-09;0;35.6941278670938;86.7645633615131;0.29029855132103;0.364320288101832
2019-08-14;0.4;34.6826697086035;88.4319534464883;0.364320288101832;0.389358381430308
2019-08-19;0;34.073114114429;192.217521742993;0.389358381430308;0.427947541077932
2019-08-24;13.2;29.5839645988927;94.2183358830945;0.427947541077932;0.38142208258311
2019-08-29;23.7;25.7789392842253;0;0.38142208258311;0.399477044741313
2019-09-03;0.1;26.6115233753906;0;0.399477044741313;0.380176415046056
2019-09-08;0;24.065494578917;0;0.380176415046056;NA
2019-09-13;116.3;20.103150118742;0;NA;NA
2019-09-18;80.5;15.1038049151719;0;NA;0.430510689814885
2019-10-03;0;21.1844879125266;226.776010519298;0.48377142349879;0.497107118368149
2019-10-08;0;20.404667176769;231.589861909441;0.497107118368149;NA
2019-10-13;0;14.2379745258022;242.092773685669;NA;0.390735606352488
2019-10-18;0.1;14.8621714953544;260.355235909142;0.390735606352488;NA
2019-10-23;19.9;10.2459467000921;301.525236837081;NA;0.433443784713745
2019-10-28;0.2;10.6924582604038;402.417777789631;0.433443784713745;NA
2019-11-02;0.2;11.1228556115846;400.172749440256;NA;NA
2019-11-07;0;15.1428270555667;400.765779128697;NA;0.494630257288615
2019-11-12;0.6;13.1878358153663;40.9555579951462;0.494630257288615;0.505705525477727
2019-11-17;0.6;11.2328324477256;0;0.505705525477727;NA
2019-11-22;5;6.94542102997364;2.69519984232263;NA;NA
2019-11-27;1.7;9.03094348737904;261.430739939212;NA;0.504041959842046
2019-12-02;0;7.65475819140462;0;0.504041959842046;NA
2019-12-07;30.4;5.20435135282418;-0.00471358864605218;NA;NA
2019-12-12;0.1;7.37716510776418;0;NA;0.481138288974762
2019-12-17;0;6.30042888266401;0;0.481138288974762;NA
2019-12-22;0;9.76139167711595;0;NA;0.422048300504684
2019-12-27;0;6.74141993026676;0;0.422048300504684;NA
2020-01-01;0.2;4.08388505941371;0;NA;0.385496666034063
2020-01-06;0.1;3.86206214844596;0;0.385496666034063;0.475406428178151
2020-01-11;0.2;4.90547302015601;0;0.475406428178151;0.410419563452403
2020-01-16;0.2;5.57083883789461;0;0.410419563452403;0.451270977656047
2020-01-21;24.7;6.13875621478742;0;0.451270977656047;NA
2020-01-26;28.6;4.61371851385265;0;NA;0.388326431314151
2020-01-31;0;7.61184752119555;0;0.388326431314151;0.39518462618192
2020-02-05;0;10.8773714367153;0;0.39518462618192;NA
2020-02-10;0;7.67847257019712;0;NA;0.379501432180405
2020-02-15;0;11.0541471281617;0;0.379501432180405;0.409574871261915
2020-02-20;3.8;9.05153832026088;0;0.409574871261915;0.391417990128199
2020-02-25;0;10.59980908105;1.85244033789851;0.391417990128199;0.359504252672195
2020-03-01;0;16.6449347812227;0;0.359504252672195;NA
2020-03-06;0.1;19.6351990389604;12.963547173805;NA;0.322031070788701
2020-03-11;0;19.9499369580295;59.0636225293569;0.322031070788701;0.331761489311854
2020-03-16;0;17.5216127815748;0;0.331761489311854;NA
2020-03-21;0.8;12.1857028217567;0.169689191257879;NA;NA
2020-03-26;96.9;7.62850066800072;14.0397331637292;NA;0.422054767608643
2020-03-31;6.6;15.6713589122814;25.9697822139919;0.422054767608643;NA
2020-04-05;5.1;14.5676520505279;25.9697822139941;NA;NA
2020-04-10;0;17.8531158368366;25.9697822139919;NA;NA
2020-04-15;5.9;16.1014504252957;25.9697822139919;NA;NA
2020-04-20;8.5;13.1656864504428;7.50383986594195;NA;NA
2020-04-25;9.1;20.6327914068843;0;NA;NA
2020-04-30;10.4;20.075258838873;0;NA;0.395766933759054
2020-05-05;0;30.2734429639201;0;0.395766933759054;0.371798833211263
2020-05-10;0;28.374700520958;0;0.371798833211263;0.257443562150002
2020-05-15;26.5;25.0141669316393;0;0.257443562150002;NA
2020-05-20;1.2;23.6793840019056;0;NA;0.393019576867421
2020-05-25;0;33.3013162789654;0;0.393019576867421;NA
2020-05-30;0;31.6802409691483;0;NA;0.330699076255163
2020-06-04;0.2;30.3708736565837;0;0.330699076255163;NA
2020-06-09;12.8;28.8860331670661;0.225073857848992;NA;0.373504757881165
2020-06-14;1.3;33.8600068916859;0;0.373504757881165;0.409691194693248
2020-06-19;0;35.1455727292156;71.7129963535234;0.409691194693248;NA
2020-06-24;0;34.05840280649;33.255600452415;NA;NA
2020-06-29;0;34.7713007740165;26.7911927739837;NA;0.437859485546748
2020-07-04;0;36.985072579137;10.0054026604193;0.437859485546748;NA
2020-07-09;0;35.5016201584609;17.4090916599192;NA;0.29346785446008
2020-07-14;1;36.2427874402811;30.3932890751814;0.29346785446008;NA
2020-07-19;4;30.8107089182297;29.578947151139;NA;0.409701377153397
2020-07-24;0;36.7071974661317;25.7980227419685;0.409701377153397;0.41901237765948
2020-07-29;0;36.2391307961122;19.1392232388794;0.41901237765948;0.399897257486979
2020-08-03;0;33.8949413034221;14.716753526427;0.399897257486979;0.204723209142685
2020-08-08;0;32.7346305848114;54.3170387627823;0.204723209142685;0.37706791361173
2020-08-13;0.7;35.202202345388;17.0490501327707;0.37706791361173;0.400422851244609
2020-08-18;0;35.6469800941635;15.8712342792485;0.400422851244609;NA
2020-08-23;0;32.6483444927989;20.1323341964596;NA;0.428857793410619
2020-08-28;0;30.021310368612;19.2597232077692;0.428857793410619;0.352973560492198
2020-09-02;0.7;24.7229855314713;20.8816377039494;0.352973560492198;NA
2020-09-07;0;25.023671547592;15.5261209981577;NA;0.276683832208316
2020-09-12;0;24.6916348987813;27.2928566578036;0.276683832208316;0.434023211399714
2020-09-17;0;23.9493361213964;17.9811622875276;0.434023211399714;NA
2020-09-22;5.8;18.6597023198929;13.6658718820668;NA;0.445115188757579
2020-09-27;0;22.9482426122263;18.2846022763423;0.445115188757579;0.373633990685145
2020-10-02;0;20.4542358108999;21.6095095275427;0.373633990685145;NA
2020-10-07;0.5;19.304201768316;15.1582467876815;NA;0.387750506401062
2020-10-12;0.1;15.0485894332965;17.5883820820876;0.387750506401062;0.43791193763415
2020-10-17;0;17.0297909860422;25.9579456796751;0.43791193763415;0.426484068234762
2020-11-01;0;11.7718375409955;22.0188666699171;0.449129392703374;0.422820190588633
2020-11-06;3;10.1567287538054;16.9298000454995;0.422820190588633;0.258849615852038
2020-11-11;0.5;9.24480177073655;20.3128943317258;0.258849615852038;0.377528856197993
2020-11-16;0.3;7.31794852754705;20.0331434417816;0.377528856197993;NA
2020-11-21;0;7.55240285179595;23.200207558245;NA;0.488244235515595
2020-11-26;0;6.04325380153306;17.5286577775066;0.488244235515595;NA
2020-12-01;5.5;6.62464322592552;18.108429180971;NA;0.46252895394961
2020-12-06;0.5;8.31248797889099;17.462729471673;0.46252895394961;0.500657061735789
2020-12-11;0.1;10.2313935686973;21.3970800401375;0.500657061735789;NA
2020-12-16;0;6.89727184731756;13.8216139907916;NA;0.418105800946554
2020-12-21;0;4.87020391049987;17.8016023272351;0.418105800946554;0.473115652799606
2020-12-26;0;5.88817276913829;26.1196166766791;0.473115652799606;0.412166883548101
2020-12-31;0;9.06007309885962;17.0522243500637;0.412166883548101;0.447342564662298
2021-01-05;0;7.88900836023669;18.9419169483523;0.447342564662298;0.426594153046608
2021-01-10;40.3;3.67511724341788;19.3440853730182;0.426594153046608;NA
2021-01-15;5.1;5.91251176474909;23.0710370720778;NA;0.451291700204213
2021-01-20;0;7.61659383106705;13.6685038008493;0.451291700204213;NA
2021-01-25;0.2;10.5976478505475;17.2833810298569;NA;NA
2021-01-30;0;7.76802881764306;43.0194264585908;NA;NA
2021-02-04;0;10.2389347449935;28.9771049183717;NA;0.333793481190999
2021-02-09;0;9.54299130879469;20.7150437022378;0.333793481190999;NA
2021-02-14;0;12.5540752100914;13.7792594409577;NA;0.334373960892359
2021-02-19;0;10.3991748344437;15.4218713304156;0.334373960892359;0.356879532337189
2021-02-24;0;10.8315911336101;15.1731487296312;0.356879532337189;NA
2021-03-01;0;11.1995662476093;14.1461994087942;NA;NA
2021-03-06;0;10.3474639629837;17.350506634741;NA;NA
2021-03-11;40.6;10.8818935022502;13.8309631841564;NA;0.321884274482727
2021-03-16;0;17.9446011324512;10.1594056366966;0.321884274482727;0.297113433480263
2021-03-21;7;13.8015865177518;10.4324360106214;0.297113433480263;0.385384221871694
2021-03-26;0;19.3468987757019;6.82592510960603;0.385384221871694;NA
2021-04-10;2.1;16.8135218800473;7.20203409861009;NA;NA
2021-04-15;3.6;14.8360987142852;5.20380186524161;NA;NA
